Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语七年级下册_chunk_70,70,"Hello, everyone!\nHow are you? I’m doing well. Life in China is great! I arrived two months\nago. I was quite nervous then. But everyone here is so friendly and nice. Now\nI feel quite comfortable and relaxed. My students are wonderful and the other\nteachers are always helpful.\nMy school is very big. I have many students in my class. In Canada, there\nare usually only 35 students in a class. And they move from classroom to\nclassroom for their classes. But in China, the teachers move!\nChinese students work very hard. They usually start school at 8:00 a.m. and\nfinish at 5:00 p.m. Chinese teachers work very hard, too.\nI’m so happy to be in China. I am learning so much here. My students often\nteach me Chinese. They also teach me about their culture. It’s so interesting!\nI visited the Great Wall last month. Look at my picture.\nWo ai Zhongguo!\nI miss you all!\nJane\n\n­44",871,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,70,871,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.871,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_71,71,­44 Let’s Do It!\n1 Listen and write true (T) or false (F).\n1. Jane arrived in China last week. 2. Everyone is friendly and nice to Jane. 3. Canadian students don’t move to different classrooms for their classes.\n4. Jane’s students teach her about their culture. ( )\n( )\n( )\n( )\n\n2 Are schools in China and Canada the same? Read the lesson and list\nsome differences between Chinese and Canadian schools.\nChina\n\n_____________________________________\n_____________________________________\n\nCanada\n\n_____________________________________\n_____________________________________\n\n3 Fill in the blanks with the words in the box.\nnervous\n\nfriendly\n\nrelaxed\n\nwonderful\n\nteach,664,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,71,682,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.664,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_72,72,"Canada\n\n_____________________________________\n_____________________________________\n\n3 Fill in the blanks with the words in the box.\nnervous\n\nfriendly\n\nrelaxed\n\nwonderful\n\nteach\n\n1. I didn’t know anyone at the party. But everyone was very ________.\n2. Spring is nice and warm. It is a ________ season.\n3. Li Ming is going to give a talk. He is quite ________.\n4. I’m a teacher. I ________ music at a middle school.\n5. After a busy day, I like to sit and drink a cup of tea. It makes me feel ________.\n4 Work in groups. Interview your classmates and fill in the table.\nName\n\nDo your\nhomework\n\nalways\n\noften\n\nHelp out at\nhome\n\nWalk to\nschool\n\nusually\n\nsometimes\n\nExample:\nA: Do you do your homework?\nB: Yes. I always do my homework.\nA: Do you help out at home?\nB: Yes. I sometimes wash the dishes.\n­45\n\nPlay\nsports\n\nnever Unit Review\nBuilding Your Vocabulary\nI. Search for words from this unit and write them down.\n\n\n\n\n\n\n\n\n\n\no r\nw v\ne l\no m\nr x\nk t\ni d\nv e\na y\ns n",962,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,72,996,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.962,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_73,73,Play\nsports\n\nnever Unit Review\nBuilding Your Vocabulary\nI. Search for words from this unit and write them down.\n\n\n\n\n\n\n\n\n\n\no r\nw v\ne l\no m\nr x\nk t\ni d\nv e\na y\ns n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n________\nvisitor ________ ________\n________ ________ ________\n________ ________ ________\n________ ________ ________\n\nII. Read the passage and fill in the blanks with the correct forms of the phrases\nin the box.\ntake part in make a difference give up\ncome up with be interested in,514,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,73,623,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.514,0.9,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_74,74,"II. Read the passage and fill in the blanks with the correct forms of the phrases\nin the box.\ntake part in make a difference give up\ncome up with be interested in\n\nI work for a special company. My company __________ helping people. This\nyear, we __________ a plan to help the people in some poor villages. Every\nweekend, we go to the street and ask people to __________ a clothes donation.\nSometimes people aren’t friendly, but we will never __________. We will collect\nlots of clothes, and give them to the people in the villages. We hope we can\n__________ in many people’s lives.\nGrammar in Use\nDo you have good habits? always usually often sometimes never\n\nI _______ get up very early.\nI _______ have breakfast.\nI _______ work hard at school.\nI _______ do some exercise.\nI _______ eat vegetables and fruits.\nI _______ do my homework.\nI _______ help with the housework.\nI _______ try to speak more English.\n­46",912,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,74,932,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.912,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_75,75,"How many stars did you get?\nIf you got 32 stars or more, you have good habits!\nIf you got less than 24 stars, you need to do better!\nListening and Speaking\nI. Listen to the passage and complete the timetable.\n8:00~8:45 8:55~9:40 10:00~10:45 10:55~11:40 2:30~3:15\nMonday\n\nChinese\n\nII. Listen and repeat.\n/ r / history\n/ l / class week /w/\n/ j / yes math\n\ngrade family worm year 3:25~4:10\n\nhistory\n\ndifferent\nbowl worry\nyesterday\n\nrelaxed\nschool\n\nIII. Complete the dialogue with the sentences in the box.\nA. What subjects do you have? C. How is your school life going? E. What’s your favourite subject?\n\nB. Are you ready for it?\nD. You will do a great job!",654,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,75,682,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.654,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_76,76,"B. Are you ready for it?\nD. You will do a great job!\n\nA: Hi! Long time no see! _______________\nB: Well, it’s a little busy. I have six classes every day.\nA: _______________\nB: Chinese, English, math and some others.\nA: _______________\nB: Math. I’m going to take part in the math competition next week.\nA: _______________\nB: I hope so. I worked hard and my teacher helped me a lot.\nA: Don’t worry. _______________\nB: Thank you.\nPutting It All Together\nWriting. Imagine there is a new student at your school. He is scared and\nnervous. Write a letter to tell him about your school and school life. Try to\nmake the new student feel comfortable and welcome.\nTask tips: What classes do you have at your school? What do you do in each\nclass? How many students are in your class? How are the teachers and students at\nyour school? Is your school big? Do you like your school?\n­47",870,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,76,870,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.87,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_77,77,"Self-Evaluation\nFind more examples from this unit. Then mark your stars.\noften\nI often take part in the long jump.\n______________________________\nusually\nWe usually play songs as a class.\n______________________________\nsometimes\nSometimes we make things with clay.\n______________________________\nnever\nNow, I never miss a day of school.\n______________________________\nI can use “always”, “often”,\n“usually”, “sometimes” and “never”\nproperly.\n\nI. Talking about School\nHow is your school life going?\n______________________________\n______________________________\nI can talk about my life at school in\nEnglish.\nII. Expressing Care and Concern\nDon’t worry, Jenny.\n______________________________\n______________________________\nI can express care and concern in\nEnglish.\nIII. Adverbs: always, often, usually,\nsometimes and never\nalways\nShe always helps us in every possible\nway.\n______________________________",902,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,77,902,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.902,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_78,78,"Usually, Sometimes…\nDo you like ice cream?\nAlways, you say.\nThat means you could\nEat some every day.\nDo you like rain\nWhen you can’t play?\nWe never like rain.\nNot for one single day!\nUsually, sometimes,\nAlways and never,\nFour little words\nThat make you quite clever!\n\nDo you work hard\nAt school and at play?\nUsually but not every single day.\nDo you like singing\nOn a nice sunny day?\nYes we like singing\nIn every single way.\nUsually, sometimes,\nAlways and never,\nFour little words\nThat make you quite clever!\n\n­48 UNIT Lessons 19 ~ 24\n\nAfter-School Activities\n\nWe Will Learn\nFunctions\n\nTalking about Weekend Activities\nTalking about Personal Interests\n\nGrammar\n\nUsing “be going to”\n\nStructures\n\nWhat are you going to do this weekend?\nI’m going to ____.\nI love learning ____.\nHow was your weekend?\n\n­49 Lesson 19: A Dinner Date\nHey, Steven! What\nday is it today?\n\nJim: Would you like to come over for\ndinner tomorrow?\nIt’s Monday.",928,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,78,935,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.928,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_79,79,"­49 Lesson 19: A Dinner Date\nHey, Steven! What\nday is it today?\n\nJim: Would you like to come over for\ndinner tomorrow?\nIt’s Monday.\n\nSteven: Sorry, Jim. I can’t. I have\nvolleyball practice tomorrow. How about\nWednesday?\nJim: Hmm... Wednesday is not good for\nme. I’m going to the chess club after\nschool. How about Thursday?\n\nSteven: I usually volunteer at the Old Age Home on\nThursdays. They often tell me lots of interesting\nstories. And sometimes we play bingo.\n\nSteven’s calendar\n\nJim: Maybe Friday?\nSteven: I have math classes on Fridays. I’m not\ndoing well in math this year. What are you going\nto do this weekend?\nJim: I’m going to the countryside with my dad. We\nare going to plant trees.\nSteven: Hmm... We’re both busy all week.\n\nJim’s calendar\n\nJim: Well, what are you going to do this evening?\nSteven: Nothing!\nJim: How about coming over for dinner this\nevening?\nSteven: Sure!",886,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,79,888,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.886,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_80,80,"Jim’s calendar\n\nJim: Well, what are you going to do this evening?\nSteven: Nothing!\nJim: How about coming over for dinner this\nevening?\nSteven: Sure!\n\nLearning Tip\nSometimes, very old people can’t take care of themselves. So they go\nto an Old Age Home. They can get help there and meet new friends.\n\n­50 Let’s Do It!\n1 What is Jim going to do this week? Listen and tick the pictures.\n\n2 What is Steven going to do? Read the lesson and write down his\nschedule for the week.\nMonday\nTuesday\nWednesday\nThursday\nFriday\nSaturday\nSunday",528,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,80,530,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.528,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_81,81,2 What is Steven going to do? Read the lesson and write down his\nschedule for the week.\nMonday\nTuesday\nWednesday\nThursday\nFriday\nSaturday\nSunday\n\n3 Fill in the blanks with the correct form of “be going to”.\n1. We ________ (have) a party for Mum’s birthday tomorrow.\n2. Alice ________ (borrow) some books from the library after school.\n3. My family ________ (go) on a trip to Beijing next week.\n4. Tom and Jim ________ (make) a model plane together this weekend.\n5. I ________ (be) a volleyball player in the future. I enjoy volleyball so much!\n4 Work in pairs. What are you going to do after school this week?\nMake up a dialogue.\nExample:\nA: What are you going to do after school on Wednesday?\nB: I am going to see a movie with my friends. What are you going to do on…?\nA: I’m going to…\n­51,790,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,81,790,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.79,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_82,82,"Lesson 20: Join Our Club!\nChess Club\nDo you want to improve your\nthinking skills? Do you want to make\nnew friends? Join our chess club! Chess\nchallenges you and makes you think\nhard. You will learn and have fun at the\nsame time.\nClub meetings are going to start next\nweek. Join us after school on Tuesdays\nand Thursdays in Room 288.\nActing Group\nActing is fun and useful. You can\nmeet lots of new people and improve\nyour social skills. We do lots of role\nplay games in our classes.\nEveryone can enjoy acting. Join\nour club and be a star! We meet at\nthe school theatre every Monday,\nWednesday and Friday.\nHope to see you there!\n\nSwim Team\nSwimming isn’t just fun — it’s also\ngood exercise! You can stay in shape and\nhave a good time.\nWe have lessons for all different levels.\nWe meet after school and on weekends.\nJoin us today or stop by the pool to\nlearn more.\n\n­52 Let’s Do It!\n1 Listen to the statements and match the people with the clubs they\nwant to join.\n\nLi Lin\n\nActing Group\n\nZhang Lei",994,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,82,996,2025-07-21T14:24:01.598Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.994,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_83,83,"­52 Let’s Do It!\n1 Listen to the statements and match the people with the clubs they\nwant to join.\n\nLi Lin\n\nActing Group\n\nZhang Lei\n\nWang Tao\n\nSwim Team\n\nChess Club\n\n2 Read the lesson and fill in the table.\nClub Name\n\nWhat is good about this club?\n\nClub Meeting Days\n\nChess Club\nActing Group\nSwim Team\n\n3 Fill in the blanks with the correct forms of the words in the box.\njoin\n\npool\n\nswim\n\nskill\n\nlevel\n\n1. A: It’s so hot today. Let’s go ________!\nB: Yeah. That’s a great idea!\n2. A: I am going out for dinner with some friends. Would you like to ________ us?\nB: Yes, I’d love to.\n3. She can sing, dance, cook and draw. She has many ________.\n4. His English is very good. He is at a high ________.\n5. There is a ________ near my house. I like to go swimming there.\n4 Work in groups. Discuss the questions below and present your\nanswers to the class.\nWhat clubs do you have at your school?\nWhat clubs do you want to have at your school? Why?\n­53",944,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,83,946,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.944,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_84,84,Lesson 21: What Is Your Club Type?\nWhat club is right for you? Read the following questions. Which answer\ndescribes you best? Circle it. Then add up your score and find out your club type!,188,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,84,188,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.188,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_85,85,1. Do you get enough exercise?\na. Always! I love playing sports.\nb. Not really. I like to listen to music and relax.\nc. Not really. I usually draw and paint in my free time.\nd. Never. I like to read books and exercise my mind.\n2. What is your favourite school subject?\na. P.E. I like to be active.\nb. Music. I like to play an instrument.\nc. Art. I love to draw and paint.\nd. English and Chinese. I enjoy reading and writing.\n3. What do you do on a cold and snowy day?\na. I can’t sit quietly. I must do something active inside.\nb. I stay in my room and listen to music or play an instrument.\nc. I paint or draw a picture.\nd. I read a book or write a story.\n4. You are going on a trip. But you can only take one thing\nwith you. What do you take?\na. Running shoes. I can’t go anywhere without them.\nb. A music player. I can’t live without music.\nc. Some paper and a pencil. I can draw a picture on the way.\nd. A good book. I will be bored without a book.\nNow look at your answers!,977,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,85,977,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.977,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_86,86,b. A music player. I can’t live without music.\nc. Some paper and a pencil. I can draw a picture on the way.\nd. A good book. I will be bored without a book.\nNow look at your answers!\n3 or more “a” → Sports\n3 or more “b” → Music\n3 or more “c” → Art\n3 or more “d” → Reading\nOr maybe you are in the middle!\nFor example: 2 “a” + 2 “b” → Sports and Music\n­54,352,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,86,352,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.352,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_87,87,"Let’s Do It!\n1 Listen to the statements and number the pictures.\n\n2 Read the lesson and find out your club type. Then write about it.\nMy club type is __________.\nI like ___________________________________________________________\n_______________________________________________________________\n_______________________________________________________________\n3 Work in groups. What’s your club type? Interview your classmates\nand fill in the form.\nExample:\nName: Jack\nWhat is your club type? Music .\nWhat do you like to do? I like to play the guitar .\nYes √ No\nAre you in a club now?\nIf “No”, do you want to join a club? Yes .\nWhat club do you want to join? I want to join a music club .\nIf “Yes”, what club are you in? ____________________________.\n4 Choose a club type and make an advertisement for it.\nExample:\nArt Club\nDo you like to draw or\npaint? Join the Art Club!\nDrawing and painting is\nfun for everyone.\nJoin us after school and\nhave a great time!\n\n­55",960,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,87,960,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.96,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_88,88,"­55 Lesson 22: Big Plans for the Weekend\nIt’s lunch time on Friday. Danny and Jenny are\nhaving lunch together.\nJenny: Danny, are you OK? You can’t stay still\ntoday. And you never eat your lunch so fast. Are\nyou in a hurry to go somewhere?\nDanny: No. Actually Jenny, I have big plans for\nthe weekend! I can’t wait. It’s going to be a\ngood weekend!\nJenny: Oh! That’s great. What are you going to do\nthis weekend?\nDanny: I’m going to learn something new this Saturday. Cooking! And I love\ndonuts. So I am going to make donuts.\nJenny: Wow! How exciting! I don’t have\nany big plans for this weekend. I usually\njust stay home, read a book, surf the\nInternet, watch TV and help my mum\nwith the housework.\nDanny: Hmm. Would you like to join me\nthis weekend?\nJenny: Really? I would love to come! I\nalways love learning new things.\nDanny: Wonderful! Now it’s going to be a\ngreat weekend!\n\nLearning Tip\nSurfing is a sport. You can surf on the water,\nbut you can also surf the Internet.\n\n­56",979,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,88,981,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.979,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_89,89,"Learning Tip\nSurfing is a sport. You can surf on the water,\nbut you can also surf the Internet.\n\n­56 Let’s Do It!\n1 What is Danny going to do this weekend? Listen and tick the correct\npicture.\n\n2 Read the lesson and answer the questions.\n1. Why can’t Danny stay still today?\n2. What does Jenny usually do on weekends?\n3. What is Jenny going to do this weekend?\n3 Match the words with the correct meanings.\nstay still\n\nto some place\n\nactually\n\nthe wish to go some place quickly\n\nhurry\n\ndon’t move\n\nsomewhere\n\nin fact",515,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,89,517,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.515,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_90,90,to some place\n\nactually\n\nthe wish to go some place quickly\n\nhurry\n\ndon’t move\n\nsomewhere\n\nin fact\n\n4 Danny needs your help. He is writing a report for the school\nnewspaper. His topic is: “Fun things to do on weekends”. Answer\nhis questions and help him write a great report.\n1. Danny: What do you usually do on weekends?\nYOU: ______________________________________________\n2. Danny: Do you have any big plans for this weekend? What are they?\nYOU: ______________________________________________\n3. Danny: Are your plans for this weekend fun? Why or why not?\nYOU: ______________________________________________\n­57,612,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,90,612,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.612,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_91,91,"Lesson 23: A Weekend with Grandma\nZhao Hanyu is a Grade 7 student. She is talking\nto her grandma on the phone.\nHanyu: Hello, Grandma! It’s me, Hanyu.\nGrandma: Hello, Hanyu. How is school going? Are\nyou doing well these days?\nHanyu: Yes. I am learning a lot of interesting things\nat school. And I am reading some English stories.\nI can read you one this weekend.\nGrandma: Are you coming to visit us this weekend?\nHanyu: Yes, Grandma. I am going to come over tomorrow. But I will go to the\nbookstore first.\nGrandma: Sure, my little bookworm. The bookstore is just two bus stops away.\nIt’s very close.\nHanyu: Do you need anything from the\nsupermarket? I can get it for you.\nGrandma: No. I always buy my groceries at the\nmorning market. The vegetables are fresh and\nnot too expensive.\nHanyu: What are we going to have for dinner?\nGrandma: Dumplings, of course.\nHanyu: Yay! My favourite food!",887,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,91,887,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.887,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_92,92,"Dig In\nBookstore, bookworm, weekend, anything, supermarket. All of these\nwords are made up of two small words. Can you find more words like\nthese? Make a list.\n\n­58 Let’s Do It!\n1 What is Zhao Hanyu going to do this weekend? Listen and tick the\ncorrect statements.\nShe is going to buy some books at the bookstore.\nShe is going to read an English story to her grandma.\nShe is going to visit her grandparents. She is going to buy some groceries at the market.\nShe is going to have dumplings with her grandparents.\n2 Read the lesson and answer the questions.\n1. How far is the bookstore from Hanyu’s grandma’s house?\n2. Where does Hanyu’s grandma buy her groceries? Why?\n3. What are Hanyu and her grandparents going to have for\ndinner tomorrow?\n3 What are you going to do this weekend? Make a to-do list for this\nweekend. Talk about your list with a partner and then write a report.\nExample:\n\nMy Weekend To-Do List\n_______________________________\n\nWeekend To-Do List",963,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,92,968,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.963,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
义务教育教科书·英语七年级下册_chunk_93,93,"My Weekend To-Do List\n_______________________________\n\nWeekend To-Do List\n\n_______________________________\n\n1. do my homework\n2. go to the park with my\ncousins\n3. buy a new T-shirt\n4. buy some snacks for school\n5. help wash the dishes at home\n\n_______________________________\n_______________________________\n_______________________________\n_______________________________\n_______________________________\n\nReport: On Saturday evening, I’m going to do my homework. On Sunday\nmorning, I’m going to the park with my cousins. On Sunday afternoon, I am\ngoing to buy a new T-shirt for my dad and some snacks for school. On Sunday\nevening, I am going to help my mum wash the dishes at home.\n\n­59 Lesson 24: How Was Your Weekend?",720,0,unknown,text-extracted,,2.0,义务教育教科书·英语七年级下册,93,722,2025-07-21T14:24:01.599Z,2.0,2025-07-20T03:42:09.009Z,七年级,[object Object],node-poppler,unknown,,0.5,0.72,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/冀教版-河北教育出版社/七年级/义务教育教科书·英语七年级下册.pdf,义务教育教科书·英语七年级下册.json,英语,191313
