Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_20,20,"用途\n:\n提高安全意识\n、\n自我保护及自主避险能力。 要领\n:\n①\n肩肘倒立\n(\n女生\n):\n直角坐\n,\n姿态好\n,\n上体后倒臂顶垫\n,\n迅速夹肘手撑背\n,\n挺腰展髋直膝稳\n,\n前倒圆滑滚动起。 ②\n头手倒立\n(\n男生\n):\n双手撑垫前额顶\n,\n找好重心分腿起\n,\n翻臀及时并腿稳\n,\n挺腰展髋身体直。 肩肘倒立头手倒立\n★ 支撑摆动用途\n:\n提高身体的核心力量及支撑和摆动能力。 要领\n:\n①\n跳上成支撑\n:\n蹬地压杠要协调\n,\n直臂顶肩腰需紧。 ②\n支撑摆动\n:\n直臂顶肩肩为轴\n,\n前摆送髋腿上举\n,\n后摆紧腰臀夹紧。 ③\n分腿坐向前行进\n:\n前摆过杠分腿快\n,\n前倒挺髋向前进\n,\n双手远撑腿并拢。 22 体育与健康\n★\n\n用途\n:\n提高动作与音乐的配合度\n,\n增强艺术美感与肢体的协调性\n,\n培养合作能力与集体荣誉感。 要领\n:\n①\n请舞\n:\n男生左手背后右手请\n,\n女生右手自然搭手中\n,\n身体微微向前倾\n,\n彬彬有礼舞轻松。 请舞\n②\n横跨步\n、\n并步\n:\n左脚向左横跨步\n,\n右脚向左并一步\n,\n右脚向右横跨步\n,\n左脚向右并一步。 横跨步\n、\n并步\n③\n后弓箭步\n:\n右脚向后跳退步\n,\n左脚向右跳并步\n,\n左脚向后跳退步\n,\n右脚向左跳并步。 后弓箭步\n④\n上步\n、\n并步\n:\n左脚向前进一步\n,\n右脚向前紧并步\n,\n左脚向后退一步\n,\n右脚向后紧并步。 上步\n、\n并步第四章体操类运动\n 23 ★ 体操类运动中包含大量的腾空\n、\n旋转\n、\n翻转等动作\n,\n因此对场地保护有着很高的要求。 其中\n,\n海绵垫就是非常重要的一类器材\n,\n主要包括保护垫和技巧垫。 保护垫一般较软\n,\n而技巧垫则较硬。 ★",710,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,20,921,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.8419182948490231,0.7999999999999999,0.71,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_21,21,"第四章体操类运动\n 23 ★ 体操类运动中包含大量的腾空\n、\n旋转\n、\n翻转等动作\n,\n因此对场地保护有着很高的要求。 其中\n,\n海绵垫就是非常重要的一类器材\n,\n主要包括保护垫和技巧垫。 保护垫一般较软\n,\n而技巧垫则较硬。 ★\n\n在体操比赛中\n,\n运动员做单杠或吊环动作时\n,\n手上都会戴上一个皮制的器具\n(\n一端套在手指上\n,\n另一端系在手腕上\n),\n这就是\n“\n护掌\n”。 护掌主要用来保护手掌\n,\n它可以将手指上承受的压力转移到手腕上。 ★\n\n体操服材质一般有氨纶和绵纶两类\n,\n均具有良好的弹性。 体操服的主要作用是使穿戴者衣着利落\n,\n便于完成各种体操动作。 参加体操比赛的运动员必须穿规范的体操服\n,\n参加团体比赛的运动员必须穿统一的体操服。 ★\n\n健美操服饰要求舒适\n、\n透气\n,\n有利于散热和排汗\n,\n款式上应大方\n、\n利落\n,\n休闲服\n、\n运动服\n、\n\n恤等都是不错的选择。 健美操鞋子首先要有弹性\n,\n弹性好的鞋底会起到缓冲作用\n,\n对踝关节\n、\n膝关节有直接保护作用\n;\n其 24 体育与健康次是要轻便\n,\n因为做动作时是否轻巧灵活\n,\n与它有着很大的关系。 跳操时\n,\n质地柔软\n、\n轻盈的棉质运动毛巾也是必不可少的\n,\n它能够有效吸收汗液\n,\n还能防止感冒。 学习评价体操类运动学习评价评价内容感受强烈\n★★★★\n感受较强烈\n★★★\n有感受\n★★\n没有感受\n★\n知道体操类运动对身体独特的锻炼价值主动通过体操类运动来提高自身力量\n、\n柔韧性和协调性等身体素质主动通过体操类运动来改善自己的身体形态在体操类运动的学习中主动帮助和保护同伴\n,\n并获得同伴的肯定和认可遇到复杂的动作\n,\n虽不能较好完成\n,\n但仍然能够坚持练习\n,\n直至掌握在体操类运动的学练中愿意展示自己的练习成果\n,\n并有愉悦的体验渴望进行下一次体操类运动的练习评价说明\n:\n请参照评价表中给出的评价内容对自己体操类运动的学习体验进行评价\n,\n看看自己能得几颗\n★。 名人名言读书对于智慧\n,\n也像体操对于身体一样。 ———\n艾迪生\n(\n英国\n) 第四章体操类运动\n 25",883,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,21,959,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.8902116402116402,0.7999999999999999,0.883,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_22,22,"第四章体操类运动\n 25 在课余时间\n,\n你可以采用课堂上老师教的单杠\n、\n技巧\n、\n双杠和校园集体舞\n《\n青春旋律\n》\n的基本技术动作进行体操类运动的练习。 同时\n,\n还可以通过以下练习来提高你的体操类运动技术水平。 自主学习支撑前移支撑前移在课余时间\n,\n你可以随处找两个一样高的高台\n,\n双臂撑在高台上往前移\n,\n练习双臂的支撑能力。 合作学习倒转乾坤倒转乾坤在课余时间\n,\n你可以与同伴一起做\n“\n倒转乾坤\n”\n练习\n:\n一名同学仰卧在海绵垫上\n,\n另外两名同学双手持体操棒\n,\n跪立在海绵垫两侧。 仰卧的同学双手拉住体操棒\n,\n做单脚蹬垫翻身挂在体操棒上的练习\n,\n体会单脚蹬垫翻身上的动作要领。 探究学习看图寻理找重心头手倒立找重心在做头手倒立动作时\n,\n你可以移动自己的双手\n,\n使之与头顶组成不同大小的三角形\n,\n以体会重心的变化\n,\n从而找到双手与头顶形成一个最佳三角形的位置\n,\n更好地掌握头手倒立动作。 26 体育与健康第五章游泳类运动了解游泳类运动的裁判规则。 掌握游泳类运动的基础知识和基本技术。 熟悉游泳类运动的装备要求。 游泳是一种挑战自我\n、\n超越自我的运动\n,\n具有减肥\n、\n塑身等效果\n,\n吸引了广大爱好者积极参与。 众多爱好者通过坚持游泳锻炼\n,\n获得了健美的身材。 游泳类运动的不同泳式\n,\n具有不同的规则\n,\n也令游泳运动更具观赏价值。 游泳爱好者可以通过观看不同泳式的游泳比赛来获得更多视觉享受。 ★ 在蛙泳比赛中\n,\n游泳者出发和转身时\n,\n只能有一次大划臂动作\n,\n并且不能使用自由泳式打腿或超过一次的蝶泳式打腿动作。 在游进过程中\n,\n游泳者的身体必须始终保持俯卧姿势\n,\n并按照\n“\n一次划臂一次蹬腿\n”\n的顺序游完全程。 每次转身和到达终点时\n,\n游泳者的双手应在水上\n、\n水面或水下同时触壁。 ★\n\n在仰泳比赛中\n,\n游泳者出发时应在水中面对出发台\n,\n抓住握手器\n;\n禁止两脚蹬在水槽内\n、\n水槽",827,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,22,925,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.9111111111111111,0.7999999999999999,0.827,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_23,23,"在仰泳比赛中\n,\n游泳者出发时应在水中面对出发台\n,\n抓住握手器\n;\n禁止两脚蹬在水槽内\n、\n水槽第五章游泳类运动\n 27 上或用脚趾勾住水槽边。 除转身动作外\n,\n游泳者在整个游进过程中必须始终保持仰卧姿势\n,\n到达终点时也必须以仰卧姿势触壁。 ★\n\n在蝶泳比赛中\n,\n游泳者出发和每次转身后\n,\n身体应保持俯卧姿势\n,\n允许水下侧打腿\n,\n但任何时候都不允许呈仰卧姿势。 在游进过程中\n,\n游泳者的两臂必须在水面上同时向前摆动\n,\n在水下同时向后划水\n,\n双腿也必须同时上下打腿\n,\n不可交替打腿或使用蛙泳式蹬腿动作。 每次转身和到达终点时\n,\n游泳者的双手都应在水上\n、\n水面或水下同时触壁。 ★\n\n在个人混合泳及混合泳接力比赛中\n,\n自由泳\n(\n除蛙泳\n、\n仰泳\n、\n蝶泳以外的泳式\n)\n一般指爬泳。 在单项自由泳比赛中\n,\n可以用任何泳式。 但必须注意的是\n,\n在游进过程中\n,\n游泳者身体的一部分必须露出水面\n;\n每次转身和到达终点时\n,\n身体的一部分必须触壁。 你知道吗\n?\n世界冠军孙杨孙杨是中国国家男子游泳队运动员\n,\n主攻中长距离自由泳。 2011\n年上海世界游泳锦标赛上\n,\n孙杨获男子\n800\n米\n、\n1500\n米自由泳冠军\n,\n400\n米自由泳亚军。 2012\n年伦敦奥运会上\n,\n男子\n400\n米自由泳决赛中\n,\n孙杨夺得奥运会历史上中国男子游泳第一枚金牌\n;\n男子\n200\n米自由泳决赛中\n,\n孙杨夺得银牌\n;\n男子\n4×200\n米自由泳接力决赛中\n,\n中国队依靠孙杨最后一棒发力提升了两个名次而夺得铜牌\n,\n这是奥运会历史上中国男子游泳接力的第一枚奖牌\n;\n男子\n1500\n米自由泳决赛中\n,\n孙杨夺得金牌\n,\n打破了由自己保持的原世界纪录\n,\n创造了该项目新的世界纪录。 名人名言体育于吾人占第一之位置。 体育之效\n,\n在于强筋骨\n,\n增知识\n,\n调感情\n,\n强意志。 ———\n毛泽东\n28 体育与健康\n\n★\n\n用途\n:\n感受自由泳打腿的特点\n,\n给自己装上后劲十足的\n“\n螺旋桨\n”。 要领\n:\n大腿发力带小腿\n,\n膝盖弯曲不露水\n,\n小幅快频鞭打水\n,\n脚背绷直对准水。 自由泳打腿\n★",912,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,23,986,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.8515111695137977,0.7999999999999999,0.912,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_24,24,"名人名言体育于吾人占第一之位置。 体育之效\n,\n在于强筋骨\n,\n增知识\n,\n调感情\n,\n强意志。 ———\n毛泽东\n28 体育与健康\n\n★\n\n用途\n:\n感受自由泳打腿的特点\n,\n给自己装上后劲十足的\n“\n螺旋桨\n”。 要领\n:\n大腿发力带小腿\n,\n膝盖弯曲不露水\n,\n小幅快频鞭打水\n,\n脚背绷直对准水。 自由泳打腿\n★\n\n用途\n:\n感受自由泳的划手技术及移臂路线\n,\n初步体验自由泳全身协调用力的速度感。 要领\n:\n头前划水臂伸直\n,\n经过大腿再出水\n,\n身体侧转利起手\n,\n一臂结束再交换。 自由泳划手\n★ 自由泳换气与全身协调配合用途\n:\n体验自由泳全身协调配合的本体感觉\n(\n采用划两次或四次手换一口气的频率进行练习\n),\n体会与蛙泳换气的差别。 要领\n:\n打腿顺利动手臂\n,\n划手即转巧换气\n,\n先学一边换规律\n,\n左右对称好迁移。 学习评价游泳类运动学习评价评价内容是否我很喜欢自由泳的学习。 刚开始我在水中不适应\n,\n但还能坚持练习游泳。 我能每周练习自由泳\n2~3\n次。 我在游泳之前都要进行充分的热身运动。 我掌握了自由泳打腿和划手的技术。 我学会了两种以上巩固自由泳打腿和划手的辅助练习方法。 我能在自由泳的学习中与同伴进行合作\n,\n互助学习。 在游泳中发现有疑问的地方时\n,\n我会积极和同学及老师交流。 我会尝试通过网络和视频来学习自由泳的技术动作。 我经常观看电视中的自由泳比赛。 评价说明\n:\n请根据自己的学习情况\n,\n在上述表格中选择\n“\n是\n”\n或\n“\n否\n”。 如果回答\n“\n是\n”\n的个数在\n\n个以上\n,\n表示你已达到优秀水平\n;\n如果回答\n“\n是\n”\n的个数在\n6~8\n个之间\n,\n表示你已合格\n;\n如果回答\n“\n是\n”\n的个数在\n\n个以下\n,\n表示你尚未合格。 第五章游泳类运动\n 29 ★\n\n戴泳镜不仅有助于在水下看清东西\n,\n还能防止池水入眼\n,\n保护眼睛。 依据功能上的差异\n,\n泳镜可分为竞速泳镜\n、\n普通泳镜\n、\n近视泳镜和老花泳镜等类型。 ★",845,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,24,981,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.87,0.7999999999999999,0.845,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_25,25,"★\n\n戴泳镜不仅有助于在水下看清东西\n,\n还能防止池水入眼\n,\n保护眼睛。 依据功能上的差异\n,\n泳镜可分为竞速泳镜\n、\n普通泳镜\n、\n近视泳镜和老花泳镜等类型。 ★\n\n戴泳帽可以防止耳震并保护头部\n;\n可以防止头发完全浸泡在含氯的水中\n,\n减少池水对头发的损伤\n;\n好的泳帽还可以减少阻力\n,\n从而提高游泳速度。 泳帽按原材料的不同可分为布质泳帽\n、\n橡胶泳帽和硅胶泳帽等类型。 ★\n\n泳衣\n(\n裤\n)\n一般采用遇水不松垂\n、\n不鼓胀的纺织品制成。 男生穿泳裤\n,\n女生穿泳衣。 男生泳裤分为三角裤\n、\n平角裤\n、\n五分裤和七分裤等样式\n,\n女生泳衣分为连体式\n、\n平脚式\n、\n高腰式\n、\n裙摆式和分体式等样式。 各人应根据自己的喜好及身材体形选择合适的泳衣\n(\n裤\n)。 30 体育与健康在课余时间\n,\n你可以练习课堂上老师教的自由泳打腿\n、\n自由泳划手\n、\n自由泳换气与全身协调配合等基本技术。 同时\n,\n还可以通过以下练习来提高你的游泳类运动技术水平。 自主学习镜侧划手换气站在家里的换衣镜旁边\n,\n你可以身体前倾并徒手反复模仿划手换气的动作。 标准\n:\n要使自己在划手侧转时面部正好面对镜子\n;\n口\n、\n鼻\n、\n前伸的手臂呈水平位。 合作学习看谁打得远为了增加学习自由泳打腿的积极性\n,\n课后你可以约上同伴徒手或拿着浮板在水中进行打腿比赛\n,\n看谁坚持的时间长\n,\n看谁一次打得远\n,\n最后互相指出对方需要改进的地方。 自由泳打腿比赛探究学习如何实现最佳的两边换气划手频率小明和小华在泳池里摸索如何实现自由泳两边换气。 小明采取每次划手都换气的方法\n,\n坚持了\n10\n米就呛了一口水\n,\n站起来直喘气。 小华则在一旁观察小明的技术\n,\n觉得这样两边换气肯定很累\n,\n不但游不远\n,\n换气也不充分\n,\n而且在水里连续左右转头换气还会引起头晕。 请帮助小明和小华\n,\n思考如何实现两边换气\n,\n进行两边换气时的最佳划手次数应该是几次。",820,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,25,884,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.9056338028169014,0.7999999999999999,0.82,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_26,26,"第六章冰雪类运动\n 31 第六章冰雪类运动了解冰雪类运动的裁判规则。 掌握冰雪类运动的基础知识和基本技术。 熟悉冰雪类运动的装备要求。 当雪花洋洋洒洒地飘落时\n,\n我们迎来了新一轮的冰雪类运动课。 我们将在已有的冰雪类运动知识和技能的基础上\n,\n加深对冰雪类运动的了解\n,\n进一步学习滑冰和滑雪运动的基本技术。 让我们穿戴齐整\n,\n带好器具\n,\n向\n“\n冰雪乐园\n”\n进发\n!\n\n★ 滑冰比赛中\n,\n起跑时运动员的冰刀不能踏在起跑线上或超过起跑线\n,\n身体的任何部位或装备都不能超过起跑线所在的垂直平面。 若运动员在起跑过程中发生抢跑\n,\n第一次视为犯规被召回重跑\n,\n第二次则直接取消比赛资格。 ★\n\n滑冰比赛中\n,\n禁止运动员在进入弯道时为了缩短\n滑跑距离而穿越弯道内侧的雪线或可移动标志块\n,\n违反这一规则的运动员将被取消比赛资格。 若运动员\n由于高速滑行不能扣住内弯道\n,\n但又未影响外弯道滑跑的运动员\n,\n只要其正常返回就不判罚违规。 你知道吗\n?\n现代滑雪在中国\n1957\n年\n,\n在辽宁通化举行了第一次全国滑雪比赛\n,\n两年后又在吉林市举办了第一届全国冬季运动会。 1980\n年\n,\n中国首次派人参加冬季奥运会。 1987\n年\n,\n郭丹丹在澳大利亚墨尔本举行的自由式滑雪空中技巧女子项目中获得冠军\n,\n这是中国滑雪史上获得的第一个世界冠军。 1998\n年\n,\n徐囡囡获得第\n18\n届冬季奥运会自由式滑雪空中技巧女子项目的冠军。 2006\n年\n,\n韩晓鹏夺得都灵冬季奥运会自由式滑雪男子空中技巧项目的冠军\n,\n这是中国获得的第一枚冬季奥运会男子项目金牌。 32 体育与健康\n★\n\n滑冰比赛中\n,\n当运动员滑出弯道末端即进入直道换道区时\n,\n从内道换至外道的运动员不得阻碍其对手从外道正常换至内道。 如发生碰撞\n,\n由内道换至外道的运动员承担责任。 一名运动员超越同一跑道内的另一名运动员时\n,\n二者对超越过程中可能造成的冲撞都应承担责任。 ★\n\n越野滑雪滑行于山丘雪原。 比赛线路是上坡\n、\n下坡和平地约各占\n\n/\n3。 在\n500\n米至\n10\n公里越野滑雪比赛中\n,\n采用间隔出发方式\n,\n即每两名队员出发间隔为\n30\n秒\n,\n先到达终点者为胜。 ★",932,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,26,995,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.8857493857493858,0.7999999999999999,0.932,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_27,27,"越野滑雪滑行于山丘雪原。 比赛线路是上坡\n、\n下坡和平地约各占\n\n/\n3。 在\n500\n米至\n10\n公里越野滑雪比赛中\n,\n采用间隔出发方式\n,\n即每两名队员出发间隔为\n30\n秒\n,\n先到达终点者为胜。 ★ 跳台滑雪的技术动作包括助滑\n、\n起跳\n、\n空中飞行和着陆四个部分。 运动员着特制的滑雪板\n,\n沿着跳台的倾斜助滑道下滑\n,\n借助速度和弹跳力\n,\n使身体跃入空中\n,\n飞行后落在山坡上。 在此过程中\n,\n裁判员主要根据运动员完成的姿势和飞行距离予以评分。 第六章冰雪类运动\n 33 ★\n\n用途\n:\n熟悉冰性\n,\n掌握如何省力高效地滑行的方法。 要领\n:\n右刃蹬离并右刀\n,\n左刃蹬出收左刀\n,\n重心移回双支撑\n,\n双刀平行跑完成。 直道滑跑\n★\n\n用途\n:\n提高滑行速度\n,\n增强协调性和对冰刀的控制能力。 要领\n:\n右刃内蹬左滑倾\n,\n收步叉刀左肩顶\n,\n左刀外刃侧后蹬\n,\n收刀侧倾继续行。 弯道压步\n★\n\n用途\n:\n掌握基本的滑行姿势\n,\n体会滑行中速度及重心的变化\n,\n提高对雪板的控制能力。 要领\n:\n双板平行小于肩\n,\n由下至上关节屈\n,\n重心下移肘弯曲\n,\n上体前倾目向前。 直滑降 34 体育与健康\n★",512,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,27,620,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.8557692307692307,0.7999999999999999,0.512,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_28,28,"用途\n:\n控制滑降速度\n,\n积极制动\n,\n提高对雪板的控制能力。 要领\n:\n上体前倾臂侧弯\n,\n重心平落踝后展\n,\n双膝微屈稍内扣\n,\n杖尖朝后目向前。 犁式滑降与制动你知道吗\n?\n速度滑冰与短道速滑速度滑冰简称速滑\n,\n是滑冰运动中历史最为悠久\n、\n开展最为广泛的项目。 1763\n年\n\n月\n\n日在英国首次举行了\n15\n公里速度滑冰赛。 1889\n年在荷兰的阿姆斯特丹首次举办了世界冠军赛。 比赛在周长\n400\n米的跑道上进行\n,\n跑道由两条直线和两条\n180\n度的弧线连接而成\n,\n分内\n、\n外两道\n,\n道宽\n\n米。 内跑道的内圈半径为\n25\n米\n,\n外跑道的内圈半径为\n30\n米。 比赛时每组\n\n人\n,\n同时滑跑\n,\n每滑\n\n圈交换\n\n次内\n、\n外道。 男\n、\n女速滑分别于\n1924\n年\n、\n1960\n年被列为冬奥会比赛项目。 现比赛项目有男子\n500\n米\n(\n1924\n年列入\n),\n1000\n米\n(\n1976\n年列入\n),\n1500\n米\n、\n5000\n米\n、\n10000\n米\n(\n均为\n1924\n年列入\n);\n女子\n500\n米\n、\n1000\n米\n、\n1500\n米\n、\n3000\n米\n(\n均为\n1960\n年列入\n),\n5000\n米\n(\n1988\n年列入\n)。 短跑道速度滑冰简称短道速滑\n,\n起源于加拿大。 19\n世纪\n80\n年代\n,\n加拿大修建室内冰球场\n,\n一些速度滑冰爱好者经常到室内冰球场练习。 及至\n90\n年代中期\n,\n加拿大的蒙特利尔\n、\n魁北克\n、\n温尼伯等城市相继举行室内速度滑冰比赛。 1905\n年加拿大首次举行全国短道速滑锦标赛\n,\n后逐渐在欧美国家广泛开展。 1969\n年加拿大在第\n33\n届国际滑冰联盟代表大会上\n,\n向与会代表分发了\n《\n短跑道速度滑冰规则\n》,\n1975\n年国际滑冰联盟成立短跑道速度滑冰技术委员会。 1976\n年首次在美国伊利诺伊州的尚佩思举行国际短道速滑赛。 1981\n年起举办世界短道速滑锦标赛。 比赛场地面积为\n30×60\n米\n,\n跑道每圈长\n111.12\n米\n,\n采用分组预赛\n、\n次赛\n、\n复赛\n、\n决赛的淘汰制\n,\n抽签决定道次。 比赛出发时\n,\n多名运动员在一条起跑线上同时起跑\n,",926,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,28,989,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.7277628032345014,0.7999999999999999,0.926,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册_chunk_29,29,"《\n短跑道速度滑冰规则\n》,\n1975\n年国际滑冰联盟成立短跑道速度滑冰技术委员会。 1976\n年首次在美国伊利诺伊州的尚佩思举行国际短道速滑赛。 1981\n年起举办世界短道速滑锦标赛。 比赛场地面积为\n30×60\n米\n,\n跑道每圈长\n111.12\n米\n,\n采用分组预赛\n、\n次赛\n、\n复赛\n、\n决赛的淘汰制\n,\n抽签决定道次。 比赛出发时\n,\n多名运动员在一条起跑线上同时起跑\n,\n在滑行过程中可以随时超越对手。 运动员必须戴护盔和防护手套。 1992\n年短道速滑被列为冬奥会比赛项目\n,\n现有男子\n500\n米\n(\n1994\n年列入\n)、\n1000\n米\n(\n1992\n年列入\n)、\n1500\n米\n(\n2002\n年列入\n)、\n5000\n米接力\n(\n1992\n年列入\n),\n女子\n500\n米\n(\n1992\n年列入\n)、\n1000\n米\n(\n1994\n年列入\n)、\n1500\n米\n(\n2002\n年列入\n)、\n3000\n米接力\n(\n1992\n年列入\n)。",423,0,unknown,text-extracted,,2.0,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册,29,433,2025-07-21T14:24:55.380Z,2.0,2025-07-17T02:34:33.790Z,八年级,[object Object],unknown,0.6135693215339233,0.7999999999999999,0.423,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/华东师大版-华东师范大学出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,华东师大版-华东师范大学出版社_八年级_义务教育教科书·体育与健康八年级全一册.json,体育,64
