Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·物理九年级上册_chunk_36,36,比热容是反映物质吸放热本领的物理量，其数值等于单位质量的某种物质温度升高（或降低）1 ℃所吸收（或放出）的热量 .\n\n计算热量的常用公式：Q 吸 ＝ cm（t - t0），Q 放 ＝ cm（t0 - t）. 在国际单位制中，热量的单位是焦（J）.\n\n● 热值燃料完全燃烧放出的热量与燃料质量之比叫作燃料的热值 . 热值是燃料的一种属性 .\n\n● 汽油机的工作过程汽油机的一个工作循环由吸气、压缩、做功、排气四个冲程组成 . 每个工作循环活塞往复运动两次，曲轴转动两周，对外做功一次 .\n\n在压缩冲程中，机械能转化为内能；在做功冲程中，内能转化为机械能 .\n\n57 发动 机中 的秘 密第十二章机械能和内能\n\n1. 试从机械能、内能、化学能出发，完成以下的本章知识结构图 .\n动能\n\n势能\n\n影响因素机械能内能的一种应用内\n\n影响因素改变内能的一种方式能\n\n改变内能的另一种方式燃料燃烧热\n\n量公式放出热量化学能相关因素图 12-40\n\n2. 物体吸收（或放出）的热量与组成该物体的物质的种类有关，你怎样用实验来说明？ 3. 购买一盒薯片，设计实验估测薯片的热值，然后将实验结果与包装盒上注明的薯片的热量值进行比较， 并分析产生差异的原因 ．\n\n58\n\n燃机 .\n\n吸气冲程柴油机是用柴油做燃料的内排气冲程\n\n▶▶柴油机柴油机的构造与汽油机类似，不同点在于柴油机有一个喷所示 .\n\n压缩冲程工作循环有四个冲程，如图 12-41\n\n做功冲程油嘴而没有火花塞 . 柴油机一个\n\n（1） 吸气冲程：将空气吸入汽缸内 .\n\n（2） 压缩冲程： 活塞向上运动， 图 12-41 柴油机将空气压缩为高温气体， 其温度超过柴油的燃点 .\n\n（3） 做功冲程：在压缩冲程结束时， 由喷油嘴向汽缸内喷入雾化的柴油， 与高温的空气混合而燃烧， 使汽缸内气体的压强急剧增大， 从而推动活塞做功， 将内能转化为机械能 .\n\n发动 机中 的秘 密第十二章机械能和内能\n\n（4） 排气冲程：活塞向上运动，将汽缸内的废气排出，为下一个工作循环做好准备 .\n\n柴油机的显著优点是热效率较高 . 随着科学技术的发展，柴油机的应,895,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,36,973,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.8392857142857143,0.7999999999999999,0.895,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_37,37,"（3） 做功冲程：在压缩冲程结束时， 由喷油嘴向汽缸内喷入雾化的柴油， 与高温的空气混合而燃烧， 使汽缸内气体的压强急剧增大， 从而推动活塞做功， 将内能转化为机械能 .\n\n发动 机中 的秘 密第十二章机械能和内能\n\n（4） 排气冲程：活塞向上运动，将汽缸内的废气排出，为下一个工作循环做好准备 .\n\n柴油机的显著优点是热效率较高 . 随着科学技术的发展，柴油机的应用范围越来越广 . 低油耗、低噪声和低污染已成为柴油机的发展方向 .\n▶▶瓦特与蒸汽机\n\n18 世纪初，蒸汽机已经在一些矿井中作为动力使用 . 但由于它的热效率极低，很难满足当时工业生产对动力机的要求 . 1764 年，瓦特作为英国一所大学的仪器修理工，有机会接触了客户送来维修的纽科门蒸汽机，从中发现了许多问题 . 为了提高蒸汽机的热效率,他向学校的物理教师请教有关力学和热学的知识 . 丰富的实践经验使他在研究中如虎添翼 . 经过长期思考、探究，终于发明了与汽缸相连的冷凝器，既能使汽缸内获得真空，又能使汽缸温度不致下降过多 . 由于这一重大改进，蒸汽机的热效率比原来提高了 4~6\n倍，耗煤量大大减小 . 接着，他又设计了“平行连杆机构”，将机械的直线运动转变为圆周运动 . 为此，他获\n得了两项专利权 . 瓦特的创造性工作使蒸汽机真正地进入了大工 业的 领域，开创了人类大规模利用蒸汽机作为动力的时代 .\n\n一个人的创新改变了人类文明 的进 程，瓦特\n就是一个例证 .\n\n图 12-42 瓦特与蒸汽机模型\n\n59 发动 机中 的秘 密第十二章机械能和内能\n\n▶▶PM2.5 监测\n\nPM 的英文全称为 Particu⁃\n\nlate Matter（颗粒物）. PM2.5是指大气中直径为 2.5 μm 及 2.5 μm\n以下的颗粒物 . 每立方米空气中\nPM2.5的含量越高，表明空气的此类污染越严重 .\n\nPM2.5 主要来源于工业生产、交通运输等过程中使用化石燃料后排放的烟尘，大多含\n\nPM2.5 粒径小， 在大气中停留的时间 长 、输送距离远，对人体健康和大气环境质量的影响较大\n\nPM2.5\n\nPM2.5 直径不到人的头发丝直径的 1/20",911,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,37,977,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.8116480793060719,0.6,0.911,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_38,38,PM2.5 主要来源于工业生产、交通运输等过程中使用化石燃料后排放的烟尘，大多含\n\nPM2.5 粒径小， 在大气中停留的时间 长 、输送距离远，对人体健康和大气环境质量的影响较大\n\nPM2.5\n\nPM2.5 直径不到人的头发丝直径的 1/20\n\nPM2.5\n大气中直径小于或等于\n2.5μm 的颗 粒物，也称 为可入肺颗粒物有重金属等有毒物质 . 医学认为，人体的生理结构决定了对\n\nPM2.5 的主要来源： 发电、工业 生产 、交通\n运输等过程中使用化石燃料，而向 大气\n中排放的烟尘粒 径在 2.5 μm 以下 的细 颗粒\n\n物，没有任何过滤、阻拦能力 .\n吸入肺泡的细颗粒物会迅速被吸收，在不经过肝脏解毒的情况下直接进入血液循环，分布到全身，引发包括哮喘、支气管炎和心血管病等疾病 .\n\n图 12-43\n\nPM2.5 污染的治理，必须从生产、生活和生态方面采取综合措施 . 例如， 60\n\n改变能源结构，加大清洁能源的使用力度，淘汰高耗能、高污染的企业；发展公交导向型城市交通，减少居民出行对机动车的依赖；提倡植树造林，提高城市绿化率，创造良好的生态环境等 . 电路初探\n\n●初识家用电器和电路\n●电路连接的基本方式\n●电流和电流表的使用\n●电压和电压表的使用\n●综合实践活动如同地球上的生命离不开空气和水一样， 现代社会离不开电 .\n\n各种各样的用电器极大地丰富了我们的生活 .\n\n用电器是怎样工作的？它的内部结构是什么样的？ 让我们从电路开始探究 .\n\n61 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探一、初识家用电器和��路电在我家中随着科学技术的飞速发展，各种新型用电器应运而生，使我们的生活发生了日新月异的变化 .\n\n空调台灯电熨斗图 13-1 家用电器\n\n62\n\n笔记本电脑用电器（electric appliance）是利用电能进行工作的装置 . 它与电源连接后，可以将电能转化为我们所需要的能 .\n\n电源（power supply）\n）是能持续供电的装置 . 从能\n\n-\n\n＋\n\n量转化的观点来看， 电源是把其他形式的能转化为电能的装置 .\n\n常见的电源有直流电源和交流电源 .,911,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,38,980,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.7994987468671679,0.7999999999999999,0.911,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_39,39,空调台灯电熨斗图 13-1 家用电器\n\n62\n\n笔记本电脑用电器（electric appliance）是利用电能进行工作的装置 . 它与电源连接后，可以将电能转化为我们所需要的能 .\n\n电源（power supply）\n）是能持续供电的装置 . 从能\n\n-\n\n＋\n\n量转化的观点来看， 电源是把其他形式的能转化为电能的装置 .\n\n常见的电源有直流电源和交流电源 .\n\n最常用的直流电源是电池（cell）\n）▶▶（p.84）\n），它有正、负两极， 正极用\n“＋”表示， 负极用\n“-”表示 .\n\n当直 流电 源对 用电 器供 电时，电流（electric\n\ncurrent）\n）的方向是由电源的正极经用电器到负极 .\n\n-\n\n＋\n\n图 13-2 电源 13.1\n\n初步调查家用电器\n\n1. 家用电器使我们的生活发生了哪些变化？ 2. 填写表格并讨论：怎样对各种各样的家用电器进行分类？ 电源类型名\n\n称用\n\n交流台\n\n灯照\n\n电能转化成的主要能量形式途\n􀳫\n\n明收音机直流内能机械能\n\n􀳫\n\n光能声能\n\n􀳫\n\n电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探电饭锅手电筒电 路\n13.2\n\n观察手电筒\n\n1. 按下手电筒的开关按钮， 观察小灯泡的发光情况 .\n2. 打开手电筒的后盖（或前端）进行观察 . 电池是怎样安放的？后盖与电池是怎样连接的？观察开关的结构， 了解它的作用 .\n\n3. 旋开手电筒的前部进行观察 . 小灯泡是怎样安装的？ 图 13-3 手电筒的内部结构\n\n63 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探\n\n13.3\n\n怎样使一个小灯泡亮起来现有电池、小灯泡、灯座、开关（switch）和导线（图 13-4），请你根据对手电筒的观察和研究，试着把它们连接起来，使开关能控制小灯泡的发光与熄灭 .\n\n-\n\n+\n\n图 13-4\n\n连接电路（electric circuit）时应注意： 1. 在连接电路的过程中，开关必须处于断开状态 .\n\n2. 将导线接到电路元件的接线柱上， 并旋紧螺帽， 以保证接触良好 .\n\n3. 绝不允许以任何方式用导线将电池的两极直接相连， 以免损坏电源 .\n64,926,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,39,992,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.716710182767624,0.7999999999999999,0.926,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_40,40,电筒的观察和研究，试着把它们连接起来，使开关能控制小灯泡的发光与熄灭 .\n\n-\n\n+\n\n图 13-4\n\n连接电路（electric circuit）时应注意： 1. 在连接电路的过程中，开关必须处于断开状态 .\n\n2. 将导线接到电路元件的接线柱上， 并旋紧螺帽， 以保证接触良好 .\n\n3. 绝不允许以任何方式用导线将电池的两极直接相连， 以免损坏电源 .\n64\n\n电路连接无误后，先闭合再断开开关 . 看一看，通过开关能否控制小灯泡的发光与熄灭？ 想一想，电路中的各个组成部分分别起什么作用？在图 13-4 中用笔画线表示导线，将各元件连接起来 .\n\n什么是电路？电路就是用导线把电源、\n用电器、\n开关等元件连接起来组成的电流的路径 . 在小灯泡的电路中， 闭合开关，形成通路，电路中有电流流过，小灯泡发光；断开开关，形成断路，电路中没有电流，小灯泡熄灭 . 如图 13-5 所示，如果不经过用电器，用导线直接将电源的两极相连， 就会形成短路， 损坏电源 .\n\n图 13-5 短路电路图在研究电路时，我们也要像图 13-4 那样画灯泡、\n开关、\n电池的实物图吗？ 不需要 . 我们可以用符号表示电路中的各个元件 .\n\n电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探用电路元件符号表示电路连接的图， 叫作电路图 .\n以下是几种常用的电路元件及其符号 .\n电池\n\n电流表开 关灯 泡电压表电 阻滑动变阻器电 铃电动机\n\nT 形相连导线交叉相连导线图 13-6 常用电路元件的符号图 13-7 为手电筒的电路图， 你能画出\n“活动 13.3”的电路图吗？ 图 13-7 手电筒的电路图\n\n65 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探集成电路集成电路是应用半导体技术制成的特殊电路 . 许多家用电器和电子仪器都使用了集成电路 . 如图13-9所示的一块比指甲还小的超大规模集成电路上集成了上千万个电子元件 . 集成电路和超大规模集成电路的使用， 在优化了电路结构的同时， 使电路的体积大大缩小， 因而提高了电子线路的各种性能， 使电器的小型化、\n微型化得以实现， 促进人类迈入了信息时代 .\n\n图 13-8,923,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,40,992,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.8220551378446115,0.7999999999999999,0.923,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_41,41,集成电路集成电路是应用半导体技术制成的特殊电路 . 许多家用电器和电子仪器都使用了集成电路 . 如图13-9所示的一块比指甲还小的超大规模集成电路上集成了上千万个电子元件 . 集成电路和超大规模集成电路的使用， 在优化了电路结构的同时， 使电路的体积大大缩小， 因而提高了电子线路的各种性能， 使电器的小型化、\n微型化得以实现， 促进人类迈入了信息时代 .\n\n图 13-8\n\n图 13-10 集成电路生产及测试的每个工作流程都必须在无尘和干燥的环境下进行图 13-9\n\n66\n\n1. 设法用一段导线、一节干电池使一个小灯泡发光 . 你能想出几种方法？请画出实物图，并试一试 .\n\n2. 如图 13-11 所示的三个电路各处于通路、断路、短路中的哪一种状态？ -\n\n+\n\n（a）\n\n-\n\n+\n\n（b）\n图 13-11\n\n-\n\n+\n\n（c） 二、电路连接的基本方式在我的房间里需要安装吊灯和壁灯，电路应当怎样连接呢？ 13.4\n\n电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探怎样使两个小灯泡亮起来现有两个带灯座的小灯泡、电池、开关和导线若干，请你试着把它们连接起来，使两个小灯泡能同时发光 .\n\n与同学交流，看看一共有几种不同的连接方式，并将有关电路图画在下面的虚线框中 .\n\n67\n\n用电器的连接有两种最基本的方式 . 如图 13-12（a）所示，把用电器逐个顺次连接起来的方式，叫作串联；如图 13-12（b）所示，把用电器并列地连接起来的方式， 叫作并联 . 由用电器串联所组成的电路， 叫作串联电路（series circuit）;\n由用电器并联所组成的电路， 叫作并联电路（parallel circuit）.\n\n（a）串联图 13-12\n\n（b）并联电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探\n\n13.5\n\n串联电路和并联电路的比较实验与观察\n1. 串联电路 .\n\n（1） 在两个小灯泡串联且都发光时，取下其中一个小灯泡，你观察到什么现象？ （2） 交换小灯泡和开关的位置，先闭合再断开开关，你观察到什么现象？开关的位置是否影响它对电路的控制？ 2. 并联电路 .,907,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,41,961,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.7670886075949367,0.7999999999999999,0.907,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_42,42,图 13-12\n\n（b）并联电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探\n\n13.5\n\n串联电路和并联电路的比较实验与观察\n1. 串联电路 .\n\n（1） 在两个小灯泡串联且都发光时，取下其中一个小灯泡，你观察到什么现象？ （2） 交换小灯泡和开关的位置，先闭合再断开开关，你观察到什么现象？开关的位置是否影响它对电路的控制？ 2. 并联电路 .\n\n（1） 在两个小灯泡并联且都发光时，取下其中一个小灯泡，你观察到什么现象？ （2） 在并联电路的两个支路中各接入一个开关，先后闭合两个开关，再先后断开开关， 你观察到什么现象？ 68\n\n交流与讨论\n1. 通过观察，你能总结出串联电路和并联电路各有什么特点吗？ 2. 小明房间里的吊灯与壁灯应如何连接？开关应如何连接在电路中？ 3. 画出吊灯、壁灯、开关连接的电路图，并与同学交流 .\n\n家庭电路中的电源不 同于 电池，是交 流电\n源，用符号\n“～”表示 . 串、并联电路在日常生活中的应用道路两侧的树上和商店门前五光十色的彩灯，扮靓了我们的城市，它们由许多小彩灯串联而成，如图 13-13（a）所示 . 早期的这种彩灯有一个缺点： 当其中的一个彩灯损坏（断路）后，一串彩灯会同时熄灭 . 但这一问题已得到解决 . 现在， 当一个彩灯熄灭后，其他的灯依然发光，但若取下任一个彩灯，整串彩灯都会熄灭 . 这是为什么？原来，在这类彩灯灯丝支架的下方还\n（a） 道路两侧树上的彩灯金属丝电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探有一根与灯丝并联的特殊金属丝，如图 13-13\n\n（b）所示 . 灯丝完好时，金属丝与支架间不导电； 灯丝断裂后， 金属丝与支架能够瞬间接通， 电流从金属丝中通过，因而其他小彩灯仍能发光 .\n\n图 13-13\n\n电冰箱的压缩机由一个温温控开关门控开关灯丝\n（b） 彩灯的构造控开关自动控制，冷藏室中的照明灯由电冰箱门控制，它们组成了并联电路（图 13-14）.\n\n图 13-14 电冰箱及其电路简图\n\n1. 教室里的几盏荧光灯是串联的， 还是并联的？为什么？ 2. 根据 如图\n\n13-15（a）所示的电路图，用铅笔画线,915,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,42,980,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.8046971569839307,0.7999999999999999,0.915,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_43,43,图 13-13\n\n电冰箱的压缩机由一个温温控开关门控开关灯丝\n（b） 彩灯的构造控开关自动控制，冷藏室中的照明灯由电冰箱门控制，它们组成了并联电路（图 13-14）.\n\n图 13-14 电冰箱及其电路简图\n\n1. 教室里的几盏荧光灯是串联的， 还是并联的？为什么？ 2. 根据 如图\n\n13-15（a）所示的电路图，用铅笔画线表 示导 线，把图\n13-15（b）中的元件连接起来 .\n\nL1\nL2\n（a）\n\n图 13-15\n\n3. 调查市场上销售的节日彩灯的连接方式 .\n\n（b）\n\n69 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探三、电流和电流表的使用电 流小明在做连接小灯泡电路的实验时，发现闭合开关后，小灯泡就会亮起来 . 为什么小灯泡会亮呢？这是因为有电流通过的缘故 .\n\n水轮机电流是怎么回事？ 水流流过水轮机，能使水轮机转动起来 .\n与此类似，电流通过灯丝，能使小灯泡发光 .\n\n70\n\n不同电路的电流大小通常是不相等的 . 在物理学中，用电流强度(简称电流)来表示电流的大小，用字母 I 表示 . 在国际单位制中，电流的单位是安培\n\n（ampere），简称安，符号为 A . 这是为了纪念法国物理学家安培（André Marie Ampère， 1775—1836）▶▶（p.84）对电学研究的巨大贡献而命名的 .\n\n电流的常用单位还有毫安（mA）和微安（μA）. 电流单位的换算关系是： 1 A ＝ 1 000 mA\n\n1 mA ＝ 1 000 μA\n图 13-16 安培电子手表： 1.5～2 μA\n电子计算器： 约 150 μA\n\n电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探移动电话： 待机电流为 15～50 mA\n\n开机电流为 60～300 mA\n\n发射电流为 200～400 mA\n荧光灯：约 150 mA\n电冰箱：约 1 A\n微波炉：2.8～4.1 A\n\n电饭锅：3.2～4.5 A\n柜式空调：约 10 A\n\n高压输电： 几百～几千安闪电： 2 × 104~2 × 105 A\n图 13-17 身边的电流\n\n71 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探,924,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,43,989,2025-07-21T14:23:37.535Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.6337285902503293,0.7999999999999999,0.924,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_44,44,开机电流为 60～300 mA\n\n发射电流为 200～400 mA\n荧光灯：约 150 mA\n电冰箱：约 1 A\n微波炉：2.8～4.1 A\n\n电饭锅：3.2～4.5 A\n柜式空调：约 10 A\n\n高压输电： 几百～几千安闪电： 2 × 104~2 × 105 A\n图 13-17 身边的电流\n\n71 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探电流表我们怎么知道流过小灯泡的电流大小呢？有没有能测量电路中电流大小的仪器？ 有!测量电路中电流大小的仪器叫电流表 .\n\n图 13-18 电流表\n\n13.6 观察电流表实验室中常用的电流表（ammeter）如图 13-18 所示，它是双量程电流表， 有三个接线柱， 左边的接线柱标有\n“-”，其余两个接线柱分别标有\n“0.6”和\n“3”.\n\n1. 如果把标有“-”的接线柱和标有“0.6”的接线柱接到电路中，就表示选\n\n72\n\n用 0～0.6 A 的量程 . 当指针指在满刻度时，说明电流为 0.6 A . 读数时，应读取刻度盘\n\n（上排/下排）的数值，此时电流表的分度值为选用的量程 . 读数时，应读取刻度盘\n\nA.\n\n2. 如果把标有“-”的接线柱和标有“3”的接线柱接到电路中，就表示时电流表的分度值为\n\n（上排/下排）的数值，此\n\nA.\n\n3. 读出如图 13-19 所示的电流表的示数 .\n\n（a）I ＝\n\n（b）I ＝\n\n图 13-19\n\nA 使用电流表测量电流时应注意： 1. 使用前应先检查指针是否指零，如有偏差则要用螺丝刀旋转表盘上的调零螺丝，将指针\n\n＋\n\n-\n\n调至零位 .\n\n2. 必须把电流表串联在电路中，使电流从标有“0.6”或“3”\n\n电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探的 接线 柱流 入电 流表，从标 有\n\n“-”的接线柱流出（图 13-20）\n）.\n\n图 13-20\n\n3. 绝不 允许 把电 流表 直接连接到电源的两极（图 13-21）.\n\n4. 被测 电流 的大 小不 能超过\n\n＋\n\n-\n\n电流表的量程 . 在待测电流的范围未知时，一般先试用大量程，如电流表示数在小量程范围内，再改用小图 13-21\n\n量程，这样读数更为准确 .,933,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,44,998,2025-07-21T14:23:37.536Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.6627296587926509,0.7999999999999999,0.933,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
义务教育教科书·物理九年级上册_chunk_45,45,“-”的接线柱流出（图 13-20）\n）.\n\n图 13-20\n\n3. 绝不 允许 把电 流表 直接连接到电源的两极（图 13-21）.\n\n4. 被测 电流 的大 小不 能超过\n\n＋\n\n-\n\n电流表的量程 . 在待测电流的范围未知时，一般先试用大量程，如电流表示数在小量程范围内，再改用小图 13-21\n\n量程，这样读数更为准确 .\n\n73\n\n串、\n并联电路的电流规律学生实验探究串、\n并联电路电流的特点\n\n（一） 串联电路\n\n1. 按图 13-22 所示的电路图连接好电路 .猜\n\n一猜，闭合开关后，通过电路中 A、B、C 三点的电流 IA、IB、IC 间有什么关系？ 2. 把电流表串联在电路中的 A 处，测出 A 处的电流 . 然后，再用同样的方法测出 B、C 两处的电流，将测得的数据填入表格中 .\n\nL1\n\n图 13-22\n\nL2\n\nA 电 —— 现代 社会 的 ﹃ 空气 和水 ﹄\n\n第十三章电路初探\n\n3. 更换不同的灯泡，再次测量 A、B、C 三处的电流，将测得的数据填入表格 .\n\n电流序号\n\nIA / A\n\nIB / A\n\nIC / A\n\n①\n②\n\n4. 比较测得的数据，可以发现： （二） 并联电路\n\n1. 猜一猜，如图 13-23 所示的电路中，干路\n\n电流 IA 和支路电流 IB、\nIC 有什么关系？ 2. 设计实验步骤和数据表格，进行实验并\n\nIA\n\nL1\nIB\n\n收集证据 .\n\nL2\n\n3. 分析实验数据，可以得到的实验结论是： IC\n\n图 13-23\n\n实验表明，在串联电路中，电流处处相等；在并联电路中，干路电流等于\n74\n\n各支路电流之和 .\n\n指出图 13-24 中各电路的错误 .\n-\n\n＋\n\n-\n\n＋\n＋\n\n（a）\n（b）\n图 13-24\n\n-\n\n（c） 四、电压和电压表的使用电 压如图 13-25（a）所示， 水管中水流的形成是由于水管两端存在着水压差， 而水泵的作用是不断地将水从乙处抽到甲处， 使水管两端维持一定的水压差 . 与此类似，电路中电流的形成是由于电路两端存在电压 (voltage) . 电源的作用就是维持正负极间有一定的电压， 如图13-25（b）所示 .\n\n-\n\n＋\n\n甲水泵乙\n\n水轮机阀门\n\n（a）,935,0,unknown,text-extracted,,2.0,义务教育教科书·物理九年级上册,45,997,2025-07-21T14:23:37.536Z,2.0,2025-07-20T03:27:08.192Z,九年级,[object Object],node-poppler,unknown,0.6761133603238867,0.7999999999999999,0.935,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/苏科版-江苏凤凰科学技术出版社/九年级/义务教育教科书·物理九年级上册.pdf,义务教育教科书·物理九年级上册.json,物理,54734
