Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·科学七年级上册_chunk_65,65,90 第章\n\n”即为数字式。比例尺为十万分之一的地图，图上 1 厘米表示的实\n1000000\n\n地球\n——\n\n“\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n即为线段式； “1 厘米代表实地距离 50 千米”即为文字式； “1∶1000000”或人类的家园比例尺常有线段式、数字式、文字式三种表现方式。例如， “ 0 600 千米”\n\n地距离为 1 千米。 地图的比例尺大小不同，地图的适用性也不同。一般大比例尺地图 ( 大于或等于 1∶100000) 表示的范围小，描述的内容比较详细，如图 3-15。小比例尺地图 ( 小于或等于 1∶1000000) 则反之，如图 3-13。 思考与讨论绘制一张中国地图和一张学校的平面图时，应分别选取怎样大小的比例尺？ 地图的方向常用三种方法来表示：在有经纬网的地图上，经线靠北极端的指向为北，经线靠南极端的指向为南（如图 3-13）；有的地图用一个指北\n北的方向标指示北方（如图 3-15）；一般地图的方向西北东北为上北、下南、左西、右东（如图 3-14）。 地图上除了用不同的图例符号表示各种地理事物外，还有许多说明山脉、河流、国家、城市等名称的文字，以及表示山高、水深的数字，称为注记。 西东\n东南西南南\n图3-16\n\n活动常用的8个方向\n\n1. 在图 3-13 中国政区图上量出并计算北京与香港之间的直线距离。 2. 在图 3-14 浙江旅游图上，找出南雁荡山、普陀山、千岛湖，确定它们在浙江省的方位。 探究怎样绘制学校平面图小明的爸爸要到学校去开家长会，爸爸问小明： “班主任老师的办公室在哪里？家长会在哪里开？”又有一次，小明碰到其他学校的同学问他： “校长室在哪里？”小明想，如果在学校的告示栏上有一幅学校平面示意图，就\n\n91 科学七年级上册\nKEXUE QINIANJISHANGCE,786,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,65,828,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.7100840336134454,0.7999999999999999,0.786,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_66,66,探究怎样绘制学校平面图小明的爸爸要到学校去开家长会，爸爸问小明： “班主任老师的办公室在哪里？家长会在哪里开？”又有一次，小明碰到其他学校的同学问他： “校长室在哪里？”小明想，如果在学校的告示栏上有一幅学校平面示意图，就\n\n91 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n方便多了。但这幅平面示意图该怎样画呢？怎样选取合适的比例尺？怎样确定方向？用哪些图例？用什么方法测量？…… 你碰到过这样的事吗？你能为你的学校画一幅平面示意图吗？你可以先与小组里的同学一起设想一个制图计划： 1. ___________________________________________________________。 2. ___________________________________________________________。 3. ___________________________________________________________。 4. ___________________________________________________________。 5. ___________________________________________________________。 按计划在纸上绘制学校平面示意图，并将画好的草图贴在教室的墙上， 请同学们评价并提出修改建议。 根据同学们的建议，修改学校平面示意图。看看谁画的学校平面图最好。想一想，如果要将你的平面示意图画到学校的告示栏上，该怎样画？ 随着科学技术的迅速发展，地图的表现形式、装载内容和编制方式不断发展，地图的种类更为丰富，出现了许多新的地图，如有声地图、三维地图、盲文地图等。地图的应用范围也在不断扩大。 图3-17 卫星遥感地图和三维地图科学·技术·\n社会·环境北斗卫星导航系统北斗卫星导航系统是我国自主建设、独立运行的卫星导航系统， 是为全球用户提供全天候、全天时、高精度的定位、导航和授时服务的国家重要空间基础设施，其相关产品广泛应用于交通运输、农林渔\n\n92 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n人类的家园,950,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,66,977,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.5352422907488987,0.7999999999999999,0.95,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_67,67,图3-17 卫星遥感地图和三维地图科学·技术·\n社会·环境北斗卫星导航系统北斗卫星导航系统是我国自主建设、独立运行的卫星导航系统， 是为全球用户提供全天候、全天时、高精度的定位、导航和授时服务的国家重要空间基础设施，其相关产品广泛应用于交通运输、农林渔\n\n92 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n人类的家园业、水文监测、气象测报、测绘地理信 息、 森林 防火、 通信 授时、 电力\n调度、救灾减灾、公共安全等领域， 为全球经济和社会发展注入了新的活力。 北斗卫星导航系统融合了导航与通信能力，具有实时导航、快速定位、精确授时、位置报告和短报文通信服务五大功能。目前，我国入网的智能手机大多已经使用北斗服务。北图3-18 导航仪斗卫星导航系统与智能手机上的数字地图相结合，为人们提供了车载导航、智能路线规划、道路拥堵提示等服务，让人们的生活更加智能、方便。 练习\n1. 在地球仪上，经线指示 __________ 方向，纬线指示 __________ 方向。 2. 按高、 中、 低纬 度划 分， 天津 位于 _________________ 纬度， 广州 位于\n_________________ 纬度。 3. 下列四幅图中的 P 点，既位于南半球，又位于西半球的一幅是（ ）。 10°\n\n20°\n\n10°\n0°\n\n30°\n40°30°20°\n\n30°\n\n10°\n10°0°10°\n\n20°\n\n0°\n\n10°\n20°30°40°\n\n10°\n20°\n\n20°10°0°\n\n图3-19 经纬线图\n\n4. 画一幅你家住房内部的平面示意图。 93 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n第\n\n3 节组成地壳的岩石不论是城市中雄伟的建筑，还是风景如画的黄山，我们都可以看到各种各样的岩石。地壳是由岩石组成的。你能识别不同种类的岩石吗？ 图3-20\n\n图3-21 黄山建筑外墙的石材装饰岩石的类型如何识别不同种类的岩石呢？通常可以根据岩石的外观特征和组成岩石物质的特性来识别。 读图仔细观察图中岩石的照片，比较不同岩石外观上有什么明显的差异。 A\n94\n\nC 第章,919,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,67,998,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.6711656441717792,0.7999999999999999,0.919,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_68,68,不论是城市中雄伟的建筑，还是风景如画的黄山，我们都可以看到各种各样的岩石。地壳是由岩石组成的。你能识别不同种类的岩石吗？ 图3-20\n\n图3-21 黄山建筑外墙的石材装饰岩石的类型如何识别不同种类的岩石呢？通常可以根据岩石的外观特征和组成岩石物质的特性来识别。 读图仔细观察图中岩石的照片，比较不同岩石外观上有什么明显的差异。 A\n94\n\nC 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n人类的家园\n\n\n图中A 、B、D、H\n为野外实景照片，其余为岩石标本。 I\n\n图3-22\n\n各种岩石从图 3-22 中我们可以发现，不同岩石的外观有很大化石是在地差异。有些岩石呈层状分布，具有层状结构（如图 3 22D、 层中保存下来的地质时期生物的\nF）；有些岩石裂隙特别发育（如图 3-22A），甚至岩石被遗体或遗迹。 分割形成紧密的柱状体矿物晶体颗粒\n（如图 3-22B）；有些岩石里面有砂粒、砾石、气孔、矿物晶体颗粒或化石（如图 3-22C、E、G）。这些都是识别岩石的主要外观特征。颜色、\n色泽、坚硬的程度等差异也常常用于识别岩石。 通常根据岩石的成因把岩石分成岩浆岩、沉积岩和变质岩三种类型。 岩浆岩是由岩浆喷出地表或侵入地壳冷却凝固后形成的。岩浆岩往往有明图3-23 有矿物晶体的岩石显的矿物晶体颗粒和气孔，或柱状结构。 95 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n沉积岩是地表的碎屑物一层层堆积、压实、固化而形成的。有明显层状结构特征或化石是沉积岩区别于其他种类岩石的主要特征。有些沉积岩内组成的碎屑物比较大，可以看到有明显的砂粒或砾石（图 3-22E）。 变质岩是地壳中已生成的岩石， 在岩浆活动、地壳运动产生的高温、\n高压条件下，原来岩石的成分和结构发生变化而形成的新岩石，常有片状的结构。例如，大理岩就是由石灰岩图3-24 变质岩的片状结构\n（沉积岩的一种）\n“变质”而来的。 思考与讨论图 3-22 中 A ~ I 分别属于什么类型的岩石？,863,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,68,924,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.7653701380175659,0.7999999999999999,0.863,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_69,69,思考与讨论图 3-22 中 A ~ I 分别属于什么类型的岩石？ 认识几种常见的岩石自然界的岩石很多，常见的岩石有花岗岩、玄武岩、石灰岩、砂岩和大理岩等。不过，在我们平时生活中经常遇到的岩石并不多，大理石雕像、\n花岗岩地面等可能是你经常接触到的岩石。 花岗岩以肉红色、浅灰色为主，块状，有明显的矿物晶体颗粒。 96\n\n玄武岩以黑色和灰色为主， 有气孔构造。 砂岩以白色、灰色、淡红色为主，有层状结构，可见微小砂粒，可能有化石。 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n石灰岩以白色、灰色为主，没有矿物晶体颗粒， 可能有化石。 人类的家园在放大镜下，矿物晶体和细微砂粒会看得更清楚。 大理岩有矿物晶体颗粒和片状结构。 图3-25\n\n常见的岩石活动观察没有名称标签、只有编号的花岗岩、玄武岩、砂岩、石灰岩、大理岩标本。 1. 给五种岩石标本编号。 2. 观察岩石外观特征，并填在记录表 3-2 中。 表 3-2 记录表岩石标本\n\n颜色\n矿物晶体气孔构造片状结构砂粒或砾石化\n\n石岩石名称\n\n3. 判断五种岩石标本分别是什么岩石，并填在记录表中。 4. 判断五种岩石标本的类型：岩浆岩：__________________；沉积岩： __________________；变质岩：_____________________。 岩石的应用从石器时代起，岩石一直被人们广泛地应用于生活和生产之中。有些岩石是优质建筑材料，如花岗岩、大理岩等。有些岩石是良好的工艺品材料，如新疆的和田玉、浙江的青田石等。 97 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n图3-26 用花岗岩、大理岩石材作为建筑物的内表面装饰图3-27\n\n青田石雕在岩石的形成过程中可以形成各种矿产资源，如铁矿、铜矿、铝土矿、\n煤矿、石油、天然气等，为我们的生活和生产提供原料和能源。 科学·技术·\n社会·环境铁矿的形成和利用,826,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,69,898,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.7201051248357424,0.7999999999999999,0.826,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_70,70,科学七年级上册\nKEXUE QINIANJISHANGCE\n\n图3-26 用花岗岩、大理岩石材作为建筑物的内表面装饰图3-27\n\n青田石雕在岩石的形成过程中可以形成各种矿产资源，如铁矿、铜矿、铝土矿、\n煤矿、石油、天然气等，为我们的生活和生产提供原料和能源。 科学·技术·\n社会·环境铁矿的形成和利用含有铁的岩石在地壳分布很广。岩石经风化崩解，其中所含的铁也被氧化。这些氧化铁溶解或悬浮在水中，随水流动，沉淀堆积在水底，成为铁比较集中的矿层。铁矿层形成后，在特定条件下，如地壳运动引起的高温、高压作用，这些沉积而成的铁矿或含铁较多的岩石的结构发生变化，形成规模很大的铁矿。还有些铁矿是在岩浆冷却凝结时分离出铁矿物，并在一定的地方富集起来而形成的。 铁矿石经过冶炼、轧钢等工序可以制造出各种钢铁制品，用于生活和生产中。我国的铁矿资源很丰富， 但含铁量高的富铁矿比较少。我国在铁矿利用中也存在很多问题，如铁矿利用效率比较低、铁矿开采中图3-28 大冶的露天铁矿坑对环境的破坏等。 练习\n1. 岩石按成因可分成 ___________、___________ 和 ____________ 三类。 2. 在野外收集岩石标本或在网上查找岩石的相关资料。 3. 玄武岩最主要的特征是 ____________________。 98 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n4 节地壳变动和火山地震人类的家园第\n\n你相信吗，在喜马拉雅山区会有海洋古生物化石？这些海洋古生物化石告诉我们，在几千万年前，喜马拉雅山区曾经是一片海洋。同时，它也告诉我们，地壳是在变动的。 地壳变动的证明地壳自形成以来，其结构和表面形态就在不断发生变化。岩石的变形、\n海陆的变迁以及千姿百态的地表形态，都是地壳变动的结果。地壳变动有时进行得很激烈、很迅速，有时则进行得十分缓慢，难以被人们察觉。我们可以通过对一些自然现象的观察来证明过去所发生的地壳变动。 水平岩层在内力的作用下， 或发生弯曲，或引发断裂， 这是地球上山脉和谷地形成的最重要原因。 图3-29\n\n岩层的弯曲和断裂\n\n3.6米海平面建成时\n\n6.3米\n15世纪图3-30\n\n18世纪,933,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,70,980,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.7651083238312428,0.7999999999999999,0.933,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_71,71,图3-29\n\n岩层的弯曲和断裂\n\n3.6米海平面建成时\n\n6.3米\n15世纪图3-30\n\n18世纪意大利那不勒斯海岸三根大理石柱的升降变化情况：石柱上横海平面线代表曾经被火山灰覆盖，小点部分保留\n2.5米着海洋生物活动的痕迹。地壳的这种升降\n1955年运动是导致海陆变迁的重要原因。 大理石柱的升降自从地球形成以来，地壳变动一直在广泛地、持续不断地进行着。只要我们平时仔细观察，就不难找到地壳变动的痕迹。例如，悬崖峭壁上岩层断裂的痕迹、采石场上弯曲的岩层、高山上的海洋生物化石等，都是地壳变动的信息。 99 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n思考与讨论\n1. 根据上述地壳变动的现象，推测引起地壳变动的巨大能量的主要来源。 2. 还有哪些现象可以证明地壳是在不断地变动？ 火山\n\n火山活动是一种壮观的自然现象。无论是直冲云霄的滚滚火山灰，还是奔腾而出的火热的熔岩流，火山喷发的情景都会给我们留下深刻的印象。 火山喷发后沉积到地面的火山灰会把城市掩埋，炽热的熔岩流会使大地变成一片焦土。 图3-31 曾被火山灰掩埋的意大利庞贝城遗址火山灰和气体读图\n1. 火山 由哪 几部 分构\n成？其喷发物主要有哪些？ 2. 火山喷出的岩浆主要来自何处？它们是怎样冲出地表的？ 岩浆通道火山口熔岩流火山锥岩浆软流层图3-32\n\n火山喷发示意图典型火山一般由火山口、火山锥、岩浆通道三部分组成。火山喷发物有气态的 ( 水蒸气、二氧化硫等 )，也有液态 ( 熔岩流 ) 和固态 ( 火山灰、火山尘、火山弹等 ) 的。 100 第章\n\n图3-35\n\n地球\n——\n\n图3-34\n\n长期熄灭的死火山\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n图3-33\n\n人类的家园不同火山的外部形态和活动特点是千差万别的。例如，日本的富士山就是一座外形呈圆锥状、长期周期性喷发的活火山；而冰岛等地许多正在喷发的火山却没有明显的火山锥。 正在喷发的冰岛活火山日本的富士山活动观看有关火山活动的影像资料，了解火山活动情况。 思考与讨论火山活动会给人类社会带来哪些有利和不利的影响？,898,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,71,970,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.8072727272727273,0.7999999999999999,0.898,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_72,72,图3-33\n\n人类的家园不同火山的外部形态和活动特点是千差万别的。例如，日本的富士山就是一座外形呈圆锥状、长期周期性喷发的活火山；而冰岛等地许多正在喷发的火山却没有明显的火山锥。 正在喷发的冰岛活火山日本的富士山活动观看有关火山活动的影像资料，了解火山活动情况。 思考与讨论火山活动会给人类社会带来哪些有利和不利的影响？ 目前，全世界被确认的各类火山共有 2500 余座。它们的分布并不均匀， 主要集中在环太平洋的陆地和周围海区，以及地中海——喜马拉雅山一带。 读图在图 3-36 中，用铅笔勾勒出我国地图的轮廓。看一看我国的哪些地区曾经有过火山活动。 地图审核号：浙S（2012）45号图3-36\n\n世界火山分布图\n\n101 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n地震 地震是一种会给人类带来巨大灾难的自然现象。你经历过地震吗？你知道地震为什么会发生吗？ 活动取一根竹筷，双手分别握住竹筷的两端。双手均匀用力使竹筷弯曲，直至断裂。体会在竹筷折断时双手的感觉。 地震是地壳岩石在地球内力的作用下，发生断裂或错位而引起的震动现象。世界各地每年发生的地震多达\n500 万余 次。 当然， 这些 地震绝大部分都是极其轻微的， 只有借助灵敏的地震仪才能测知。而可能造成极大破坏的 地震， 平均 每年 不到 20\n次。那么，世界上哪些地区特别容易发生地震呢？ 距中\n\n震震\n\n中距\n震中震源深度震源图3-37\n\n地震震源是地震的发源地，一般位于地表以下0~300千米处。震中是震源在地面上的垂直投影处，一般受地震的影响最大。震中距是地表某地距震中的距离。 读图\n1. 世界上容易发生地 震的 地区 主要在和\n地区。 2. 比较图 3-38\n世界 地震 分布图和图 3-36 世界 火山分布图，它们的分布特点有何相同之处？ 地图审核号：浙S（2012）45号图3-38\n\n102\n\n世界地震分布图第\n章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n地震的防范和预报人类的家园,865,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,72,956,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.7865311308767471,0.7999999999999999,0.865,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_73,73,地图审核号：浙S（2012）45号图3-38\n\n102\n\n世界地震分布图第\n章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n地震的防范和预报人类的家园世界地震分布与火山相似，主要集中在环太平洋的陆地和周围海域， 以及地中海——喜马拉雅山一带。 不同强度的地震会对人们的生活和生产产生不同程度的影响。地球上每年都会发生几次大的地震，并常常造成房屋倒塌和人员伤亡等灾难。 图3-39\n\n汶川地震后的公路思考与讨论我们应该采取哪些措施来减少地震所造成的危害呢？ 发生地震时，要冷静不慌乱，迅速地选择正确的逃生方法。在教室等人多的地方，如果时间许可，要有序地快速撤离，以免因慌乱发生挤压、\n踩踏事故。从地震发生到房屋倒塌大约需要 10 秒钟，如果你所在的位置是底楼，应该迅速跑到室外，到开阔的地带避险。若是在高楼来不及逃离， 可根据你所在的位置迅速作出判断，采用最有效的方法避震和自救。例如， 伏而待定，就近选择墙角或坚固的桌子、排椅旁蹲下后闭眼，将书包或提包放在头顶等。如果你在室外，要远离玻璃幕墙、楼房、电线杆、广告牌、\n高压线等。地震发生时，切记不要进入室内抢救物品和救援他人，以免作无谓的牺牲。 蹲下护顶图3-40\n\n固定伏而待定（嘉兴地震局提供）\n\n103 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n图3-41 有序逃生\n（浙江省地震局提供）\n\n图3-42\n\n逃离楼房高度2倍远的距离地震发生前是有预兆的，如马不进圈、鸡飞狗叫、猪不吃食、井水喷涌、出现地光、蜜蜂群迁等。人们还可以借助于仪器观测和观察自然界的异常现象，判断地震是否会发生。但是现代科学发展的水平还不能对地震做出准确、及时的预报。 目前，地震学家通过观基础隔离的楼房基础固定的楼房测地震仪，能准确地测量出世界上任何地区发生的地震， 并正在进一步探索地震发生基础隔和分布的规律，提高地震预离支架报的准确性。同时，建筑师地基地基们通过设计一些抗震建筑物地震波来减少地震的危害。 地面运动的方向地面运动的方向图3-43\n\n阅读张衡和地动仪,881,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,73,939,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.8137019230769231,0.7999999999999999,0.881,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_74,74,阅读张衡和地动仪张衡（78~139），东汉时期科学家，于\n132 年发明了世界上最早的地震仪—— 候风地 动仪。 据《后汉 书》记载， 该仪 器铜 质， 外形像酒樽。在周围八个方位有八个龙头， 口里衔着铜丸；龙头下，有八只张着口的蟾蜍；樽内悬挂一根直立的柱子，柱子连着八根曲杠杆，杠杆连着龙头。如果有地震发生，樽内柱子就会向着地震方向摆动，从而使杠杆掀动龙头张口吐丸，落在下面蟾蜍的口中，以表示该蟾蜍所在方向发生了地震。 104\n\n防震建筑图3-44\n\n候风地动仪复原模型第\n章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n中国是一个多地震的国家， 对照 中国\n地震 分布 图， 看看你的家乡是否也处在地震带上。 人类的家园读图地图审核号：浙S（2012）45号图3-45\n\n科学·技术·\n社会·环境中国地震分布图汶川地震\n\n2008年5月12日14时28分04秒，四川汶川发生里氏8级大地震，震中位置位于30.986°N 、103.364°E，震源深度为10~20千米，震中烈度为\n11度。此次地震波及约50万平方千米的中国大地。其中以川、陕、甘三省震情最为严重，泰国、越南、菲律宾、日本均有震感。据民政部报告，截至2008年9月25日12时，四川汶川地震已确认69227人遇难， 374643人受伤，17923人失踪。国务院决定，自2009年起，每年5月12\n日为全国防灾减灾日。 汶川大地震的类型为构造地震，是由印度洋板块向亚欧板块俯冲，使青藏高原快速隆升导致地震。汶川大地震震源深度较浅，与地表接近，持续时间较长，因此具有巨大破坏性和广阔的影响范围。 图3-46\n\n汶川地震灾害\n\n105 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n练习\n1. 世界火山、地震主要集中分布在 ______________________________。 2. 从有关的杂志、报纸和相关网站上收集世界上近几年有关火山、地震的报道和资料，并将这些火山、地震发生的地点标注在世界火山和地震分布图上。 第\n\n5 节泥石流,884,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,74,942,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.6804878048780488,0.7999999999999999,0.884,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_75,75,图3-46\n\n汶川地震灾害\n\n105 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n练习\n1. 世界火山、地震主要集中分布在 ______________________________。 2. 从有关的杂志、报纸和相关网站上收集世界上近几年有关火山、地震的报道和资料，并将这些火山、地震发生的地点标注在世界火山和地震分布图上。 第\n\n5 节泥石流\n\n2010 年 8 月，洪水夹带着大量泥沙和石块袭击了甘肃省舟曲县城，造成了大量的人员伤亡和房屋损毁。造成这次灾难的是一种地质灾害——泥石流。 泥石流的形成泥石流在我国是一种多发的自然灾害，分布区域比较广，形成机理也比较复杂。 活动土质山谷\n\n1. 用松散的泥土堆制一个山谷模型。 B\n2. 在土质山谷模型的坡面上洒水，观\n\n察在图 3-47A 处发生的现象。 3. 加大洒水的量，使坡面形成较大水槽的水流，再次观察在 A 处发生的现象。 4. 在图 3-47A 处发 生的 现象 和图\n图3-47 土质山谷模型\n3-48 中 C 处相似吗？ 5. 在图 3-47A 处发生的现象是一种类似于泥石流的现象。由此推断，影响泥石流形成的原因有 ______________________________。 106 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n人类的家园,591,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,75,620,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.6276391554702495,0.7999999999999999,0.591,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
义务教育教科书·科学七年级上册_chunk_76,76,106 第章\n\n地球\n——\n\nDISANZHANG RENLEI DE JIAYUAN DIQIU\n\n人类的家园泥石流是指在山区因为暴雨或其他原因引发的携带有大量泥沙以及石块的特殊洪流。泥石流形成的自然原因主要有：①山区（特别是陡峭地形）有利于水流汇集，水流的流速较大，冲刷力强；②山坡或沟谷表层\n\n堆积有大量的松散碎屑物（土、石块等），容易被水流冲刷；③有暴雨或持续性的降水，形成了大量的流水。 图3-48 泥石流地震过后，坡面上的碎屑物受震动而变松动，容易形成泥石流。在我国西北内陆地区，积雪融化引发的泥石流也经常发生。 自然条件是形成泥石流的一个方面。随着人类活动对环境的影响逐渐增强，泥石流的发生频率和分布范围都在不断增大。甘肃省白龙江中游在 1000\n多年前是一个山清水秀、罕见泥石流的地方，而现在是我国有名的泥石流多发区。 人类活动改变了泥石流发生地区的自然环境，如改变地面形态和土层结构，或改变地面植被的状况，从而促使泥石流的发生。 活动\n1. 在土质山谷模型（如图 3-47）的 B 处堆入一些沙子，再向坡面洒较大的水流。观察在 A 处沉积���泥沙和前面的活动相比有什么变化。 2. 有哪些人类活动可以起到类似“堆沙子”的效果 ?\n3. 在土质山谷模型的坡面上覆盖植物（草皮或苔藓），再向坡面洒较大的水流。观察在 A 处沉积的泥沙和没有植被覆盖相比有什么变化。 由此可见，良好的植被可以减少泥石流的发生。 同样，植被的减少可以加剧泥石流的发生与危害。 乱砍滥伐、毁林开荒等会破坏植被。坡地失去了植被保护后，水土流失加重，崩塌、滑坡现象就会时常发生。同时，在开矿、采石时不合理堆放矿渣、弃土，形成大量的松散堆积土层；在修建公路、铁路、水渠以及其他建筑活动中，破坏了山坡表面等，都可能诱发泥石流。 107 科学七年级上册\nKEXUE QINIANJISHANGCE\n\n世界上有 50 多个国家存在泥石流的潜在威胁，其中比较严重的有哥伦比亚、秘鲁、瑞士、中国和日本。我国以四川、云南、甘肃和西藏等省区尤为严重。,861,0,unknown,text-extracted,,2.0,义务教育教科书·科学七年级上册,76,896,2025-07-21T14:23:48.089Z,2.0,2025-07-20T03:32:08.816Z,七年级,[object Object],node-poppler,unknown,0.807361963190184,0.7999999999999999,0.861,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/科学/浙教版-浙江教育出版社/七年级/义务教育教科书·科学七年级上册.pdf,义务教育教科书·科学七年级上册.json,科学,92792
