Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·道德与法治九年级上册_chunk_47,47,在新时代中国特色社会主义事业的伟大实践中，中华民族不断丰富着民族精神和时代精神的内涵，不断凝聚起全面建设社会主义现代化国家、实现中华民族\n\n72\n\n第三单元文明与家园伟大复兴的强大力量。 ✧ 在同新冠肺炎疫情的殊死较量中，中国人民和中华民族以敢于斗争、敢于胜利的大无畏气概，铸就了生命至上、举国同心、舍生忘死、尊重科学、命运与共的伟大抗疫精神。伟大抗疫精神，同中华民族长期形成的特质禀赋和文化基因一脉相承，是爱国主义、集体主义、社会主义精神的传承和发展，是中国精神的生动诠释。 ✧ 脱贫攻坚伟大斗争，锻造形成了上下同心、尽锐出战、精准务实、开拓创新、攻坚克难、不负人民的脱贫攻坚精神。脱贫攻坚精神，是中国共产党性质宗旨、中国人民意志品质、中华民族精神的生动写照，是爱国主义、集体主义、社会主义思想的集中体现，是中国精神、中国价值、中国力量的充分彰显，赓续传承了伟大民族精神和时代精神。 ✧ 在北京冬奥会、冬残奥会申办、筹办、举办的过程中，广大参与者珍惜伟大时代赋予的机遇，共同创造了胸怀大局、自信开放、迎难而上、追求卓越、共创未来的北京冬奥精神。 ✧ ……\n查阅资料，结合具体的人物和事件，谈谈你对伟大抗疫精神、脱贫攻坚精神、\n北京冬奥精神的理解。 结合所学知识，谈谈伟大抗疫精神、脱贫攻坚精神、北京冬奥精神如何丰富了民族精神和时代精神的内涵。 第五课守望精神家园\n\n73 第六课建设美丽中国我国在快速发展、经济腾飞的同时，人口、资源、环境问题成为制约发展的重要因素。面对挑战，我国坚持计划生育基本国策，积极调整人口政策；坚持节约资源和保护环境的基本国策，走绿色发展道路，建设生态文明。建设美丽中国，让天更蓝、山更绿、水更清，滋养一代又一代“生于斯、长于斯”的中华儿女。共筑生命家园，有你也有我！ 正视发展挑战运用你的经验我们在生活中常看到这样一些公益广告。 ✧ 不要让眼泪成为世界上最后一滴水。 ✧ 没有买卖，就没有伤害。 ✧ 这里是我们赖以生存的环境。许多时候，我们的选择可以改变环境。一个小小的习惯带来的效益可能超乎想象。改变，其实是对我们的未来负责。所有的所有，都是为了我们自己。低碳生活，从现在开始。 ✧ 除了脚印，什么都不要留下；除了相片，什么都不要带走。 ✧ ……,939,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,47,976,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8778877887788779,0.7999999999999999,0.939,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_48,48,正视发展挑战运用你的经验我们在生活中常看到这样一些公益广告。 ✧ 不要让眼泪成为世界上最后一滴水。 ✧ 没有买卖，就没有伤害。 ✧ 这里是我们赖以生存的环境。许多时候，我们的选择可以改变环境。一个小小的习惯带来的效益可能超乎想象。改变，其实是对我们的未来负责。所有的所有，都是为了我们自己。低碳生活，从现在开始。 ✧ 除了脚印，什么都不要留下；除了相片，什么都不要带走。 ✧ ……\n\n这些公益广告涉及生活中哪些主题？读了这些广告，你有什么感受？ 74\n\n第三单元文明与家园发展中的人口问题人口是社会发展的主体，也是影响经济可持续发展的关键变量。人口问题已经成为一个日益严峻的全球性问题，成为人类社会面临的重大挑战之一。 相关链接\n\n1990 年，联合国决定将每年 7 月 11 日定为“世界人口日”。根据联合国发布的\n《2019 年世界人口展望》报告，预计到 2030 年全球人口将达到 85 亿，2050 年全球人口将达到 97 亿，但未来数十年内人口增速将减慢；2050 年全球 65 岁以上人口占比将达到 16%，约每六个人里就有一名 65 岁以上的老人，人口老龄化将给经济社会发展带来压力。 探究与分享\n\n✧ 新中 国成 立以 来， 我国 分别 在 1953 年、1964 年、1982 年、1990 年、2000\n年、2010 年和 2020 年进行了全国人口普查。人口普查的目的是全面掌握全国人口的基本情况，为研究制定人口政策和经济社会发展规划提供依据，为社会公众提供人口统计信息服务。 历次人口普查全国人口及年均增长率\n\n\n̴ϧ\n180 000\n160 000\n140 000\n\n1.61\n\n120 000\n\n1.48\n100 818\n\n100 000\n80 000\n60 000\n\n2.25\n\n2.09\n\n58 260\n\n113 368\n\n69 458\n\n126 583\n\n133 972\n\n141 178\n\n1.75\n1.5\n1.25\n\n1.07\n\n0.57\n\n40 000\n\n0.53\n\n20 000\n\n0.75\n0.5\n0.25\n\n1953Ꭱ\n\n1964Ꭱ\n\n1982Ꭱ\n\n‫ڕ‬పϧऐ\n\n1990Ꭱ\n\n2000Ꭱ\n\n2010Ꭱ\n\n2020Ꭱ\n\nᎡ౴෋䪬⢴,941,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,48,977,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.6115288220551378,0.7999999999999999,0.941,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_49,49,2.09\n\n58 260\n\n113 368\n\n69 458\n\n126 583\n\n133 972\n\n141 178\n\n1.75\n1.5\n1.25\n\n1.07\n\n0.57\n\n40 000\n\n0.53\n\n20 000\n\n0.75\n0.5\n0.25\n\n1953Ꭱ\n\n1964Ꭱ\n\n1982Ꭱ\n\n‫ڕ‬పϧऐ\n\n1990Ꭱ\n\n2000Ꭱ\n\n2010Ꭱ\n\n2020Ꭱ\n\nᎡ౴෋䪬⢴\n\n注：图中所示全国人口指大陆 31 个省、自治区、直辖市和现役军人的人口，不包括居住在 31 个省、自治区、直辖市的港澳台居民和外籍人员。 数据来源：国家统计局第六课建设美丽中国\n\n75 ✧《中共中 央国 务院 关于 优化 生育 政策 促进 人口 长期 均衡 发展 的决 定 》 指出：“ 老龄 化是 全球 性人 口发 展大 趋势， 也是 我国 发展 面临 的重 大挑 战。 预计\n‘十四五’期间我国人口将进入中度老龄化阶段，2035 年前后进入重度老龄化阶段，将对经济运行全领域、社会建设各环节、社会文化多方面产生深远影响。”\n查阅资料，了解党和国家为解决我国人口问题所采取的积极措施。 我国是人口众多的国家，人口发展是关系中华民族发展的大事情。当前，我国人口状况呈现出一系列新的特点， 如总人口增速趋缓、总和生育率明显低于更替水平、出生人口男女性别比偏高、老龄化加剧、大量的人口流动等。 人口问题始终是我国面临的全局性、长期性、战略性问题。党和国家始终坚持人口与发展综合决策，科学把握人口发展规律，坚持计划生育基本国策，调控人口数量， 提高人口素质，推动实现适度生育水平，有力促进了经济发展和社会进步。 相关链接,694,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,49,745,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.6898305084745763,0.7999999999999999,0.694,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_50,50,根据 2020 年第七次全国人口普查结果，我国拥有大学（大专及以上）文化程度的人口为 21 836 万人，拥有高中（含中专）文化程度的人口为 21 300 万人。与\n2010 年相比，每 10 万人中拥有大学 文化 程度 的由 8 930 人上 升为\n15 467 人，拥有高中文化程度的由 14 032 人上 升为 15 088 人，15\n岁及以上人口的平均受教育年限由 9.08 年提高至 9.91 年，文盲率由\n4.08% 下降为 2.67%。我国人口受教育状况的持续改善，反映了我国大力发展高中教育、高等教育以及扫除青壮年文盲等措施取得了积极在第七次全国人口普查中，人口普查员成效，人口文化素质不断提高。 为小区居民讲解人口普查知识党的十八大以来，党中央高度重视人口问题，根据我国人口发展变化形势，先后作出实施单独两孩、全面两孩政策等重大决策部署，取得积极成效。为进一步适应人口形势\n76\n\n第三单元文明与家园新变化和推动高质量发展新要求，促进人口长期均衡发展， 2021 年，我国开始全面实施一对夫妻可生育三个子女政策及配套支持措施。 相关链接\n\n《中华人民共和国人口与计划生育法》规定：“公民有生育的权利，也有依法实行计划生育的义务，夫妻双方在实行计划生育中负有共同的责任。”“国家提倡适龄婚育、优生优育。一对夫妻可以生育三个子女。”“国家建立、健全基本养老保险、基本医疗保险、生育保险和社会福利等社会保障制度，促进计划生育。”\n\n资源环境面临危机改革开放以来，我国经济快速增长，创造了巨大的社会财富，成为世界经济增长的引擎，为世界发展作出了巨大贡献。同时，资源日益短缺，环境污染严重，生态系统退化， 经济发展与资源、环境之间的矛盾日益突出，已经成为我国经济社会发展必须面对的严峻挑战。 探究与分享土地荒漠化全球气候变暖大气污染臭氧层的耗损与破坏生物多样性减少威胁人类生存水污染的全球十大环境问题酸雨蔓延森林锐减海洋污染危险性废物越境转移你对上述环境问题的危害了解多少？ 第六课建设美丽中国\n\n77,855,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,50,915,2025-07-21T14:24:39.809Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8416458852867831,0.7999999999999999,0.855,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_51,51,土地荒漠化全球气候变暖大气污染臭氧层的耗损与破坏生物多样性减少威胁人类生存水污染的全球十大环境问题酸雨蔓延森林锐减海洋污染危险性废物越境转移你对上述环境问题的危害了解多少？ 第六课建设美丽中国\n\n77 地球是人类共同的家园，地球上的自然资源是人类赖以生存的物质基础。我国自然资源丰富，总量大，种类多，但人均资源占有量少，开发难度大，总体上资源紧缺。长期以来，我国资源开发利用不尽合理、不够科学，依靠消耗大量资源换取经济发展的现象突出，由此造成的浪费、损失、污染和破坏都很严重。我国面临的资源形势非常严峻。 对资源的过度开发、粗放利用和无节制消耗，必然导致资源的枯竭和对生态环境的破坏，严重影响经济的可持续发展，经济发展的空间和后劲也会越来越小。中国作为一个发展中的大国，不能走西方工业化的老路，必须探索符合国情的利用、保护和开发资源的新路。 探究与分享面对严峻的资源形势，九年级（2）班同学以“我国资源面面观”为主题进行讨论。 中国经济持续发展，靠我 国经 济发 展了， 有的就是资源支撑。 了钱就可以到国际市场买资源。 为了保障经济快速发展， 提高 人民 生活 水平， 多用些资源也是值得的。 请你点评以上观点，并说明理由。 78\n\n第三单元文明与家园与节约资源相比，更重要的是合理利用资源。 当前我国生态环境虽总体有所改善，但生态环境形势仍不容乐观。由于一些地方、一些领域没有处理好经济发展与生态环境保护的关系，加上工业化进程加快、资源短缺、人口基数大等问题所产生的多重叠加效应，大气污染、\n水污染、土壤污染等各类环境问题时有发生，成为民生之患、民心之痛。 探究与分享小源的日记\n×× 月 ×× 日星期三霾\n天刚蒙蒙亮，我走到阳台一看，不禁“哇”地大叫一声。整个城市，不，整个世 界灰 蒙蒙 一片， 模模 糊糊。远处的建筑只能隐隐约约地看到轮廓，有的甚至连轮廓也消失得无影无踪……\n一出门就像走进一个没有四季、没有色彩，只有灰色 的霾 笼罩 的世 界。 走在\n马路上，看不清楚十米之外的人，空气中有股呛人的气味。我觉得这样的世界，万物都没了生机……,876,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,51,967,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8980815347721822,0.7999999999999999,0.876,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_52,52,色的 霾笼 罩的 世界。 走在\n马路上，看不清楚十米之外的人，空气中有股呛人的气味。我觉得这样的世界，万物都没了生机……\n\n你遇到过小源日记里所描述的霾吗？霾对我们的身体健康有什么危害？ 查找资料，了解造成霾的主要原因。生活中，我们可以为减轻霾做些什么？ 环境恶化加剧自然灾害的发生，严重破坏生态平衡，威胁着人民的生命安全和身体健康。生态环境没有替代品，用之不觉，失之难存。人类关爱和保护环境就是走向重生，漠视和破坏环境就是走向自我毁灭。 第六课建设美丽中国\n\n79 相关链接党的十八大以来，习近平反复强调，环境就是民生，青山就是美丽，蓝天也是幸福，绿水青山就是金山银山；像保护眼睛一样保护生态环境，像对待生命一样对待生态环境；决不以牺牲环境为代价去换取一时的经济增长。 我国的人口、资源、环境问题突出，经济社会发展中出现的问题，只有通过转变发展方式才能得到解决。坚持绿色发展，走生产发展��生活富裕、生态良好的文明发展道路， 是我们的必然选择。 拓展空间土地是财富之母，也是人类赖以生存的基础。十分珍惜、合理利用土地和切实保护耕地是我国的基本国策。2005 年 4 月至 2013 年 12 月，我国开展了首次全国土壤污染状况调查，并于 2014 年 4 月发布《全国土壤污染状况调查公报》。此次调查结果显示，我国土壤环境状况总体不容乐观，部分地区土壤污染较重，耕地土壤环境质量堪忧，工矿业废弃地土壤环境问题突出。我国土壤污染是在经济社会发展过程中长期累积形成的。 2016 年，国务院印发《土壤污染防治行动计划》，对我国土壤污染防治工作进行全面战略部署。2018 年，十三届全国人大常委会第五次会议通过《中华人民共和国土壤污染防治法》，使土壤污染防治工作有法可依、有序进行。根据生态环境部发布的《2021 中国生态环境状况公报》，2021 年，全国土壤环境风险得到基本管控，土壤污染加重趋势得到初步遏制。 查找资料，分析土壤污染对人体健康造成的危害。 请你通过展板、手抄报等形式向社区居民宣传土壤保护的重要意义。 80\n\n第三单元文明与家园共筑生命家园运用你的经验下面是一位同学摘录的诗文，让我们大声朗读并感受它们的意境。 天星桥（节选）\n饮酒（其五）\n陶渊明梁衡这是一种多么美妙的有机的结合。,949,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,52,997,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8679867986798679,0.7999999999999999,0.949,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_53,53,80\n\n第三单元文明与家园共筑生命家园运用你的经验下面是一位同学摘录的诗文，让我们大声朗读并感受它们的意境。 天星桥（节选）\n饮酒（其五）\n陶渊明梁衡这是一种多么美妙的有机的结合。 结庐在人境，而无车马喧。 你看石临水巧妆，极尽其态，因水而问君何能尔？心远地自偏。 灵；水绕石弄影，曲尽其媚，因石而采菊东篱下，悠然见南山。 秀；而这树呢，抱坚石而濯清流，展山气日夕佳，飞鸟相与还。 青枝而吐绿云，幻化出一团浓烈的生此中有真意，欲辨已忘言。 命。这种生命的力量和美感充盈在这条不大的山谷之中，令你流连忘返， 回肠荡气。 阅读诗文，你能想象到怎样的生活图景？你认为上述两幅图景蕴含着怎样的共同意境？ 坚持人与自然和谐共生追求人与自然和谐共生，是人类面对生态危机作出的智慧选择。自然为人类的生存与发展提供滋养和必要条件。 作为自然的一部分，人类也有责任避免自然受到不必要的伤害，同时要为开发和利用自然作出必要的补偿和修复。 人与自然相互依存，共生共荣，这是一种动态中的平衡、\n发展中的协调、进取中的有度、多元中的一致、\n“纷乱”中的有序。 第六课建设美丽中国\n\n81 阅读感悟地球的整个体系由一个巨大的能量来赋予活力。这种能量通过最精密的调节而供给了人类。尽管地球是不易控制的、捉摸不定的，也是难以预测的，但是它最大限度地滋养着、激发着和丰富着万物。这个地球难道不是我们人世 间的 宝贵 家园 吗？ 难道 它不 值得 我们 热爱\n吗？难道人类的全部才智、勇气和宽容不应当都倾注给它，来使它免于退化和破坏吗？我们难道不明白，只有这样，人类自身才能继续生存下去吗？ ——节选自《只有一个地球——对一个小小行星的关怀和维护》\n\n人类开发和利用自然，但不能肆意凌驾于自然之上，必须遵循自然规律。如果我们对自然只是一味地索取，必然受到它的惩罚。生态兴则文明兴，生态衰则文明衰。 探究与分享,786,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,53,846,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8933333333333333,0.7999999999999999,0.786,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_54,54,人类开发和利用自然，但不能肆意凌驾于自然之上，必须遵循自然规律。如果我们对自然只是一味地索取，必然受到它的惩罚。生态兴则文明兴，生态衰则文明衰。 探究与分享\n\n1952 年 12 月 5 日开始，一场大雾在英国伦敦持续了 5 天。当时伦敦冬季多使用燃煤采暖，市区还有许多以煤为主要能源的火力发电站。煤炭燃烧产生的污染物在城市上空蓄积，整个伦敦城笼罩在烟尘煤气中。据英国官方统计，在大雾持续的 5 天里， 死亡者多达 4 000 人。在大雾过去的两个月内，陆续又有 8 000 多人因毒雾死亡。英国媒体将这次污染事件称为“杀人雾事件”。 这场灾难让英国走上现代意义上的空气污染治理之路。1956 年，英国出台了世界上第一部空气污染防治法——《清洁空气法》，第一次以立法形式控制家庭和工厂排放废气。该法明确规定：大规模改造城市居民的传统炉灶，采取冬季集中供暖； 在城市设置无烟区，禁止烧煤；发电厂和重工业设施迁到郊区；等等。此后，英国又出台一系列空气污染防控法律，加大控制空气污染力度，伦敦逐渐告别烟雾，摘掉了“雾都”的帽子。 82\n\n第三单元文明与家园伦敦“杀人雾事件”是人类文明的悲剧。请你分析造成这场灾难的原因。 伦敦空气污染的治理经验对我们今天治理霾有什么启发？ 实现人与自然和谐发展，建设生态文明，要以资源环境承载能力为基础，以自然规律为准则，以可持续发展、人与自然和谐共生为目标。生态文明作为一种新型的社会文明形态，是人类的共识，也是时代的选择。建设生态文明就是造福人类。 相关链接,645,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,54,665,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8687196110210696,0.7999999999999999,0.645,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_55,55,82\n\n第三单元文明与家园伦敦“杀人雾事件”是人类文明的悲剧。请你分析造成这场灾难的原因。 伦敦空气污染的治理经验对我们今天治理霾有什么启发？ 实现人与自然和谐发展，建设生态文明，要以资源环境承载能力为基础，以自然规律为准则，以可持续发展、人与自然和谐共生为目标。生态文明作为一种新型的社会文明形态，是人类的共识，也是时代的选择。建设生态文明就是造福人类。 相关链接\n\n1972年6月，联合国人类环境会议在瑞典斯德哥尔摩举行。这是各国政府共同探讨环境问题、探讨保护全球环境战略的第一次国际性会议。会议通过了《人类环境宣言》，达成了“只有一个地球”以及人类与环境是不可分割的“共同体”\n的共识。这是人类环境保护史上第一座里程碑。 1982 年 5 月，人类环境特别会议在肯尼亚内罗毕召开，通过了《内罗毕宣言》。 1992 年 6 月，联合国环境与发展会议在巴西里约热内卢召开，会议通过了以可持续发展为核心的《21 世纪议程》。 1994 年 3 月，《联合国气候变化框架公约》正式生效，奠定了国际合作应对气候变化的法律基础。 2002 年 8—9 月，可持续发展问题世界首脑会议在南非约翰内斯堡举行，会议通过了《约翰内斯堡可持续发展声明》和《执行计划》。 2005 年 2 月，《京都议定书》正式生效，标志着国际社会进入一个实质性减排温室气体的阶段。 2015 年 12 月， 《联合国气候变化框架公约》第 21 次缔约方会议在法国巴黎通过《巴黎协定》，为 2020 年后全球合作应对气候变化指明了方向。 2016 年 9 月，习近平向联合国秘书长交存中国气候变化《巴黎协定》批准文书。 2020 年 9 月，习近平在第七十五届联合国大会一般性辩论上发表重要讲话指出： “中国将提高国家自主贡献力度，采取更加有力的政策和措施，二氧化碳排放力争于 2030 年前达到峰值，努力争取 2060 年前实现碳中和。 ”\n\n第六课建设美丽中国\n\n83 建设生态文明，促进人与自然和谐共生，要坚持节约资源和保护环境的基本国策，使青山常在、绿水长流、空气常新；贯彻创新、协调、绿色、开放、共享的新发展理念，实现中华民族永续发展。,906,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,55,934,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8186101295641932,0.7999999999999999,0.906,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_56,56,第六课建设美丽中国\n\n83 建设生态文明，促进人与自然和谐共生，要坚持节约资源和保护环境的基本国策，使青山常在、绿水长流、空气常新；贯彻创新、协调、绿色、开放、共享的新发展理念，实现中华民族永续发展。 坚持绿色发展道路走绿色发展道路，建设生态文明，实现可持续发展，已经成为当代中国的发展共识。我国在应对资源和环境问题上已经取得非常明显的进步。 探究与分享地 处浙 江省 安吉 县的 余村， 群山 环抱， 秀竹 连绵， 四季 常青。20 世纪 70—80 年代， 余村为解决温饱问题，开矿、建水泥厂。后来， 余村 成为 全县 有名 的“ 首富 村 ”， 但很\n快尝到了苦头：水泥厂污染空气，到处是灰； 山林被破坏，水土流失；炸山开矿导致伤亡事故不断。2003 年，当地政府提出将特色产业和生态建设有机结合，创建全国首个生态县。余村陆续关停矿山和水泥厂，村民收入大幅度下降，发展前景一度陷入迷茫。 2005 年 8 月 15 日， 习近 平到 余村 考察， 称赞余村关停矿山、水泥厂是“高明之举”， 提出“绿水青山就是金山银山”的科学论断。 长三角游客多，这坚定了余村发展生态旅游余村风光的信心。自此，余村封山护林，重新制定发展规划，把全村划为生态旅游区、美丽宜居区、田园观光区三个区块，大力发展生态旅游经济；以舒适、优美、生态、人文为目标，建设“美丽乡村”；围绕“文创小镇”“智慧小镇”建设，引进无污染、高效益企业，增强发展后劲。余村建成了国家级美丽宜居示范村，实现了生态保护和经济发展的双赢，生动地践行了\n“绿水青山就是金山银山”的理念。 余村走过两条不同的致富道路。请你比较一下，两条道路有什么不同？ 余村是如何践行“绿水青山就是金山银山”理念，建设生态文明的？ 84\n\n第三单元文明与家园坚持走绿色发展道路，要处理好经济发展与生态环境保护的关系。保护生态环境就是保护生产力，改善生态环境就是发展生产力，决不能以牺牲环境、浪费资源为代价，换取一时的经济增长。我们既要绿水青山，也要金山银山。如果金山银山要以失去绿水青山为代价，那么宁要绿水青山，不要金山银山。绿水青山就是金山银山。 探究与分享,897,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,56,955,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.8568047337278106,0.7999999999999999,0.897,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
义务教育教科书·道德与法治九年级上册_chunk_57,57,84\n\n第三单元文明与家园坚持走绿色发展道路，要处理好经济发展与生态环境保护的关系。保护生态环境就是保护生产力，改善生态环境就是发展生产力，决不能以牺牲环境、浪费资源为代价，换取一时的经济增长。我们既要绿水青山，也要金山银山。如果金山银山要以失去绿水青山为代价，那么宁要绿水青山，不要金山银山。绿水青山就是金山银山。 探究与分享小清家在一条小河旁。以前，河水清澈见底，人们常在河里捕鱼捉虾，洗衣洗菜。后来，河水渐渐变得浑浊起来，鱼虾不见了踪影，人们也不敢在河里洗衣洗菜了。原来，在小河的上游建了一家造纸厂，厂里的污水违规排放直接进入河里，河水被严重污染了。 造纸厂能带来一时的经济效益，但它违规排污，对虽然造纸厂效益还不错，但村民健康影响太大，得不安装一套治污设备还是太贵偿失。 了，不合算。 村民王婶造纸厂厂长小清父亲在造纸厂打工能赚钱，一点儿污染算不了什么。 你怎么看待这件事，谈谈理由。 走绿色发展道路，坚持绿色富国，让人民群众切实感受到经济发展带来的环境效益。坚持绿色惠民，将良好生态环第六课建设美丽中国\n\n85 境作为最普惠的民生福祉，激发人民群众的绿色创造热情， 实现绿色富国之梦。 相关链接站\n热电光\n阳能太\n\n智能工厂绵城市海\n\n易大厅交易所碳交北京市环境城市森林公园\n\n“三北\n\n”防护林\n\n走绿色、循环、低碳发展之路，要坚持节约优先、保护优先、自然恢复为主的方针，大力倡导节能、环保、低碳、\n文明的绿色生产生活方式，让绿色发展理念渗透到人们日常生活细节中，成为每个社会成员的自觉行动。 探究与分享今天，“绿色化”已悄无声息地渗透到我们生活的方方面面。低碳、文明生活，从我做起！ 86\n\n第三单元文明与家园低碳微行动\n✧ 树立绿色、低碳生活理念，养成物尽其用、减少废弃物的文明习惯。 ✧ 拒绝购买过度包装产品，选购无包装、简易包装、大容量包装产品。 ✧ 少用或不用一次性产品，选购和使用可再生材料制品。 ✧ 节约粮食，减少浪费，适量点餐，践行“光盘行动”。 ✧ 绿色出行，尽量搭乘公共交通工具，减少私家车出行，多骑自行车。 ✧ 学习垃圾分类知识，培养垃圾分类好习惯。 ✧ ……,897,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治九年级上册,57,969,2025-07-21T14:24:39.810Z,2.0,2025-07-20T03:47:09.300Z,九年级,[object Object],node-poppler,unknown,0.88042203985932,0.7999999999999999,0.897,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/九年级/义务教育教科书·道德与法治九年级上册.pdf,义务教育教科书·道德与法治九年级上册.json,道德与法治,65532
