Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·物理八年级上册_chunk_68,68,眼球的结构给大脑，我们就看到了物体。眼睛通过睫状体来改变晶状体的形状：当睫状体放松时，晶状体比较薄，远处物体射来的光刚好会聚在视网膜上，眼睛可以看清远处的物体（图 5.4-2 甲）；当睫状体收缩时，晶状体变厚，对光的偏折能力变大， 近处物体射来的光会聚在视网膜上，眼睛就可以看清近处的物体（图 5.4-2 乙）。 甲看远处的物体乙\n图5.4-2\n\n看近处的物体正常的眼睛调节依靠眼睛调节所能看清的最远和最近的两个极限点分别叫做远点和近点。 正常眼睛的远点在无限远，近点在大约 10 cm 处。正常眼睛观察近处物体最清晰而又不疲劳的距离大约是 25 cm，这个距离叫做明视距离。预防近视眼的措施之一，就是读写时眼睛与书本的距离应保持在 25 cm 左右。 近视眼及其矫正近视眼只能看清近处的物体，看不清远处的物体。形成近视眼的原因是\n100 物理八年级上册晶状体太厚，折光能力太强，或者眼球在前后方向上太长��因此来自远处某点的光会聚在视网膜前，到达视网膜时已经不是一点而是一个模糊的光斑了\n（图 5.4-3 甲）。利用凹透镜能使光发散的特点，在眼睛前面放一个合适的凹透镜，就能使来自远处物体的光会聚在视网膜上（图 5.4-3 乙）。 甲近视眼成像于视网膜前乙\n图5.4-3\n\n矫正后近视眼及其矫正远视眼及其矫正远视眼只能看清远处的物体，看不清近处的物体。形成远视眼的原因是晶状体太薄，折光能力太弱，或者眼球在前后方向上太短，因此来自近处某点的光还没有会聚成一点就到达视网膜了，在视网膜上形成一个模糊的光斑\n（图 5.4-4 甲）。凸透镜能使光会聚，在眼睛前面放一个合适的凸透镜，就能使来自近处物体的光会聚在视网膜上（图 5.4-4 乙）。 人们上了年纪以后，眼睛睫状体对晶状体的调节能力减弱，太近、太远的物体都看不清楚。 甲远视眼成像于视网膜后乙\n图5.4-4\n\n矫正后远视眼及其矫正科学世界眼镜的度数透镜焦距 f 的长短标志着折光本领的大小。焦距越短，折光本领越大。通常把透镜焦距的倒数叫做透镜焦度，用Φ 表示，即\n\nΦ=\n\n\n如果某透镜的焦距是0.5 m，它的焦度就是\n\nΦ=\n\n= 2 m-1\n0.5 m\n第五章透镜及其应用 101,919,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,68,976,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8325581395348837,0.7999999999999999,0.919,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_69,69,甲远视眼成像于视网膜后乙\n图5.4-4\n\n矫正后远视眼及其矫正科学世界眼镜的度数透镜焦距 f 的长短标志着折光本领的大小。焦距越短，折光本领越大。通常把透镜焦距的倒数叫做透镜焦度，用Φ 表示，即\n\nΦ=\n\n\n如果某透镜的焦距是0.5 m，它的焦度就是\n\nΦ=\n\n= 2 m-1\n0.5 m\n第五章透镜及其应用 101 如果远视很严重，眼镜上凸透镜的折光本领应该大一些，透镜焦度就要大一些。 平时说的眼镜片的度数，就是镜片的透镜焦度乘100的值。例如，100度远视镜片的透镜焦度是1 m-1，它的焦距是1 m。 凸透镜（远视镜片）的度数是正数，凹透镜（近视镜片）的度数是负数。 请回答以下问题： 1. 看书上的字，测出你的近点，和其他同学的近点比较一下。正常眼、近视眼、\n远视眼的近点相同吗？有什么规律？ 2. + 300度和 - 200度的眼镜片，哪个是远视镜片？它的焦度是多少，焦距是多少？ 3. 取一副老花眼镜，测定它的两个镜片的度数。 动手动脑学物理\n1. 根据眼睛的构造和成像原理，和同学讨论：为了保护我们的视力，应该注意哪些用眼卫生，为什么？ 2. 如果一束来自远处某点的光经角膜和晶状体折射后所成的像落在视网膜\n“前”或“后”），这就是近视眼。矫正的方法是戴一副由\n\n（填\n\n（填“凸”或“凹”）透镜片做的眼镜。矫正前成像离视网膜越远，所配眼镜的“度数”越。 3. 仔细观察近视眼镜和远视眼镜，它们有什么不同？度数深的和度数浅的有什么不同？ 你能鉴别一副老花眼镜的两个镜片的度数是否相同吗？说明方法和理由。 4. 某同学为进一步了解“视力矫正”的原理，利用探究凸透镜成像规律的装置做了实验。他在发光体和凸透镜之间放置不同类型的眼镜片，观察到了如下现象。 （1）将近视眼镜片放在发光体与凸透镜之间，光屏上原来清晰的像变模糊了；使光屏远离透镜，又能在光屏上看到发光体清晰的像。这说明近视眼镜对光线有用，它应该是的\n\n作透镜。由此可知，在近视眼得到矫正之前，物体的像成在视网膜\n\n（填“前方”或“后方”）。 （2）取下 近视 眼镜 片， 重新 调整 光屏 的位 置， 使它 上面 的像 再次 变得 清晰，,905,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,69,955,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8149038461538461,0.7999999999999999,0.905,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_70,70,"作透镜。由此可知，在近视眼得到矫正之前，物体的像成在视网膜\n\n（填“前方”或“后方”）。 （2）取下 近视 眼镜 片， 重新 调整 光屏 的位 置， 使它 上面 的像 再次 变得 清晰， 然后将另一个镜片放在发光体和凸透镜之间，光屏上原来清晰的像又变模糊了 , 再使光屏靠近透镜，又可以在光屏上看到发光体清晰的像。这说明戴上这个眼镜可以矫正眼。 102 物理八年级上册第5 节显微镜和望远镜显微镜\nପ࣬\n\n一般的放大镜，放大的倍数有限，要想看清楚动植物的细胞等非常小的物体，就要使用显微镜。 显微镜镜筒的两端各有一组透镜，每组透镜的作用都相当于一个凸透镜。靠近眼睛的凸透镜叫 做目 镜， 靠近 被观 察物 体的 凸透 镜叫 做物 镜\n\n༆࣬\nᄣ༆௓\n\n（图 5.5-1）。 来自被观察物体的光经过物镜后成一个放大\n\nٙ݃࣬\n\n的实 像， 道理 就像 投影仪的镜头成像一样； 目镜的作用则像一个图5.5-1\n\n显微镜的结构普通的放大镜，把这个像再放大一次。经过这两次放大作用，我们就可以看到肉眼看不见的小物体，例如细胞（图 5.5-2）。 图5.5-2\n\n显微镜下的植物细胞望远镜有一种望远镜是由两组凸透镜组成的。靠近眼睛物镜的叫做目镜，靠近被观测物体的叫做物镜（图5.5-3）。 物镜的作用是使远处的物体在焦点附近成实像，目镜的作用相当于一个放大镜，用来把这个像目镜放大。 有的同学可能会有疑问：物体距离物镜很远， 它的像却离物镜很近，根据前面探究的结果，这样图5.5-3\n\n天文爱好者用的望远镜第五章透镜及其应用 103 所成的像是缩小的，为什么使用望远镜观察物体时会感到物体被放大了？ 原来，我们能不能看清一个物体，它对我们的眼睛所成“视角”（图 5.5-4）的大小十分重要。望远镜的物镜所成的像虽然比原来的物体小，但它离我们的眼睛很近，再加上目镜的放大作用，视角就可以变得很大。 图5.5-4 物体对眼睛所成视角的大小不仅和物体本身的大小有关，还和物体到眼睛的距离有关。",838,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,70,920,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8385416666666666,0.7999999999999999,0.838,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_71,71,透镜及其应用 103 所成的像是缩小的，为什么使用望远镜观察物体时会感到物体被放大了？ 原来，我们能不能看清一个物体，它对我们的眼睛所成“视角”（图 5.5-4）的大小十分重要。望远镜的物镜所成的像虽然比原来的物体小，但它离我们的眼睛很近，再加上目镜的放大作用，视角就可以变得很大。 图5.5-4 物体对眼睛所成视角的大小不仅和物体本身的大小有关，还和物体到眼睛的距离有关。 望远镜物镜的直径比我们眼睛的瞳孔大得多，这样它可以会聚更多的光， 使得所成的像更加明亮。这一点在观测天空中的暗星时非常重要。现代天文望远镜都力求把物镜的口径加大，以便观测到更暗的星。 想想做做取两个焦距不同的放大镜，一只手握住一个，通过两个透镜看前面的物体（图 5.5-5）。 调整两个放大镜间的距离，直到看得最清楚为止。物体是变大了还是变小了？把两个放大镜的位置前后对调，你有什么新的发现？ 图5.5-5\n\n模拟望远镜探索宇宙第一位把望远镜指向天空的是意大利物理学 家伽 利略。1609 年， 伽利 略用 自制 的望 远镜\n观察天体，以确凿的证据支持了哥白尼的“日心说”。他还第一个观察到了木星的卫星、太阳黑子和月球上的环形山。 1846 年，科学家根据牛顿发现的万有引力定律，猜想天王星外还存在一颗未知的行星，并计算出了这颗行星的运动轨道。不久，人们用望远镜在预测的位置发现了这颗行星，它被命名为“海王星”。这一发现为万有引力定律提供了有力的支持。 104 物理八年级上册图5.5-6\n\n伽利略时代的望远镜,643,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,71,682,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8566775244299675,0.7999999999999999,0.643,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_72,72,图5.5-6\n\n伽利略时代的望远镜 1990 年，科学家把“哈勃”太空望远镜送入太空，使人类观测宇宙的能力空前提高。除光学望远镜外，人们还发明了其他观测太空的仪器，如射电望远镜，这使得人类对宇宙的了解越来越深入。 目前，人类观测到的最远的天体距离我们约 130 亿光年。也就是说，如果有一束光以 3×108 m/s 的速度从这个天体发出，那么要经过约 130 亿年才能到达地球。 我们的宇宙中拥有上千亿个星系，银河系只是这上千亿个星系中的一个。 银河系异常巨大，一束光穿越银河系需要 10 万年的时间。太阳不过是银河系中几千亿颗恒星中的一员（图 5.5-7）。太阳周围有水星、金星、地球、火星、\n木星、土星、天王星、海王星等行星绕它运行，地球在离太阳比较近的第三条轨道上。此外，还有若干其他天体绕太阳转动。 银河系太阳系太阳系地球和月亮图5.5-7\n\n太阳只是银河系中几千亿颗恒星中的一员，地球是太阳系中的一颗普通行星。 第五章透镜及其应用 105 动手动脑学物理\n1. 如图 5.5-8 所示，把一滴水滴在玻璃板上，在玻璃板下面放置一个用眼睛看不清楚的小物体。可以看到水滴就是一个放大镜。如果还看不清小物体，再拿一个放大镜位于水滴的上方。慢慢调节放大镜与水滴之间的距离，你就可以看清玻璃板下的微小物体！ 2. 收集人类探索宇宙历程的资料，自拟题目就你喜欢的相关问题写一篇科学小短文。 图5.5-8\n\n自制显微镜,606,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,72,634,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8324607329842932,0.7999999999999999,0.606,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_73,73,动手动脑学物理\n1. 如图 5.5-8 所示，把一滴水滴在玻璃板上，在玻璃板下面放置一个用眼睛看不清楚的小物体。可以看到水滴就是一个放大镜。如果还看不清小物体，再拿一个放大镜位于水滴的上方。慢慢调节放大镜与水滴之间的距离，你就可以看清玻璃板下的微小物体！ 2. 收集人类探索宇宙历程的资料，自拟题目就你喜欢的相关问题写一篇科学小短文。 图5.5-8\n\n自制显微镜学到了什么\n1. 凸透镜与凹透镜中间厚、边缘薄的透镜叫做凸透镜，中间薄、边缘厚的透镜叫做凹透镜。 凸透镜对光有会聚作用，凹透镜对光有发散作用。凸透镜能使跟主光轴平行的光会聚在主光轴上的一点，这个点叫做凸透镜的焦点。焦点到凸透镜光心的距离叫做焦距。 2. 凸透镜的成像规律及其应用当物距大于 2 倍焦距时，成倒立、缩小的实像。照相机利用了这条规律。 当物距等于 2 倍焦距时，成倒立、等大的实像。 当物距小于 2 倍焦距、大于焦距时，成倒立、放大的实像。投影仪就利用了这条规律。 当物距小于焦距时，成正立、放大的虚像。放大镜利用了这条规律。 显微镜和望远镜中，物镜的作用是成实像，目镜的作用是把这个实像放大。 3. 眼睛和眼镜眼睛可以调节晶状体的焦距，从而看清楚远近不同的物体。正常眼睛的明视距离大约是 25 cm。 通过近视眼镜（凹透镜）的发散作用和远视眼镜（凸透镜）的会聚作用，可以在视网膜上得到物体的清晰的像，从而达到矫正视力的目的。 106 物理八年级上册第六章质量与密度在上海世博会湖南活动周的庆典上，姑娘们穿着节日盛装，表演苗族银饰舞《苗山银月》。漂亮的苗银饰物把她们打扮得美丽、动人。你知道这些银白色的饰物是由什么材料制成的吗？我们怎样才能鉴别出来？ 第1节质量地球上有高山、大海、空气，有树木、花草、鸟兽，有人类赖以生存的衣、食、住、行所必需的物品。浩瀚的宇宙中有数不清的星体，如太阳、月亮等。这些物体尽管形态各异，但都是由物质组成的。 组成物体的物质有多有少，一个铁锤所含的物质就比一个铁钉所含的物质多。生产、生活中经常需要知道物质的多少，比如粮食的多少、金属的多少。 古埃及人很早就用“天平”粗略地测量物质的多少了（上图）。,902,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,73,939,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.868663594470046,0.7999999999999999,0.902,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_74,74,第1节质量地球上有高山、大海、空气，有树木、花草、鸟兽，有人类赖以生存的衣、食、住、行所必需的物品。浩瀚的宇宙中有数不清的星体，如太阳、月亮等。这些物体尽管形态各异，但都是由物质组成的。 组成物体的物质有多有少，一个铁锤所含的物质就比一个铁钉所含的物质多。生产、生活中经常需要知道物质的多少，比如粮食的多少、金属的多少。 古埃及人很早就用“天平”粗略地测量物质的多少了（上图）。 质量物体所含物质的多少叫做质量（mass），通常用字母 m 表示。 质量的基本单位是千克，符号是 kg。常用的比千克小的单位有克（g）、\n毫克（mg），比千克大的单位有吨（t）。它们之间的关系是\n1 g = 10-3 kg\n1 mg = 10-3 g = 10-6 kg\n1 t = 103 kg\n108 物理八年级上册小资料一些物体的质量物体质量 / kg\n\n物体质量 / kg\n\n大头针约8.0 ×10-5\n\n大象可达6.0×103\n\n一元硬币约6×10-3\n\n鲸可达1.5×105\n\n苹果约1.5×10-1\n\n大型远洋货轮约107\n\n新生儿\n\n2～5\n\n地球\n\n6.0×1024\n\n成人\n\n（4～9）×10\n\n太阳\n\n2.0×1030\n\n质量的测量到市场买粮、买菜，售货员要称货品的质量。图 6.1-1 是称质量的案秤器具——秤。 在学校的实验室常用天平称质量。下面，我们将一边学习，一边操作，练习使用天平。 台秤图6.1-1\n\n秤天平的使用为了不使天平损坏，在操作之前要牢记下面的几条要求。 1. 每个天平都有自己的“称量”，也就是它所能称的最大质量。被测物体的质量不能超过称量。 2. 向盘中加减砝码时要用镊子，不能用手接触砝码，不能把砝码弄湿、\n弄脏。 3. 潮湿的物体和化学药品不能直接放到天平的盘中。 请你逐条分析，如果不按这些要求做，会出现什么问题。 第六章质量与密度 109 实验用天平测量固体和液体的质量测量橡皮、铅笔、瓶中水的质量。 观察天平的结构，并在练习使用天平的过程中，思考下面几个问题。 图6.1-2\n\n托盘天平,862,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,74,915,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.720360824742268,0.7999999999999999,0.862,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_75,75,第六章质量与密度 109 实验用天平测量固体和液体的质量测量橡皮、铅笔、瓶中水的质量。 观察天平的结构，并在练习使用天平的过程中，思考下面几个问题。 图6.1-2\n\n托盘天平\n\n1. 天平应水平放置你的天平有没有调整天平底座水平的装置？如果有，应该怎样调平？ 2. 天平使用前要使横梁平衡把游码放到标尺左端的零刻度线处。指针指在什么位置表示横梁平衡了？ 每台天平都有平衡螺母，用来调整横梁的平衡。你的天平的平衡螺母安装在什么位置？如果指针偏左，应该向哪个方向旋动平衡螺母？ 你的砝码盒中最小砝码的质量是多少？总质量是多少？ 游码也相当于一个砝码，能够分辨更小的质量。它在标尺上每向右移动一格，就等于在右盘中增加一个更小的砝码。在你的天平标尺上，一个这样的小格相当于多大质量的砝码？ 把被测物体放在左盘中，在右盘中加减砝码，并调节游码在标尺上的位置，直到横梁恢复平衡。这时盘中砝码的总质量加上游码在标尺上所对的刻度值，就等于被测物体的质量。 用天平称出橡皮、铅笔的质量。 用天平称出小瓶中水的质量（想想应该如何称量）。 想一想： 1. 在左盘放上准备称量的物体后，向右盘中尝试着加砝码时，应该先加质量大的还是先加质量小的？为什么？ 2. 如果要称粉状物体（例如食盐），应该怎样做？ 110 物理八年级上册上面所用的天平是一种机械天平，现在也常用电子天平（图 6.1-3）来测量质量。有的电子天平精确度很高，对 5×10-11 kg 大小的质量（相当于一个红细胞的质量）都能反映出来。 图6.1-3\n\n一种电子天平想想做做\n1. 用天平称一个塑料瓶的质量，然后将其剪碎再放到天平上称， 比较这个物体在形状变化前后的质量。 2. 称量一小杯水与一小匙白糖的总质量，然后使白糖溶于水，再称糖水的质量。比较两次称量的结果。 通过以上两个实验，你能得出什么结论？ 如果把铁块压成铁片，虽然形状变了，但是所含铁的多少并没有变，所以质量也不会变。一块冰熔化成水，虽然物态变了、体积变了，但是质量不会变。 一个陀螺，不论放在地球上什么地方，或是被航天员带到太空中，它的质量也不会变（图6.1-4）。物体的质量不随它的形状、物态和位置而改变。 图6.1-4 从地球带到太空的一个陀螺，质量不变。,937,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,75,969,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.8537946428571429,0.7999999999999999,0.937,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_76,76,通过以上两个实验，你能得出什么结论？ 如果把铁块压成铁片，虽然形状变了，但是所含铁的多少并没有变，所以质量也不会变。一块冰熔化成水，虽然物态变了、体积变了，但是质量不会变。 一个陀螺，不论放在地球上什么地方，或是被航天员带到太空中，它的质量也不会变（图6.1-4）。物体的质量不随它的形状、物态和位置而改变。 图6.1-4 从地球带到太空的一个陀螺，质量不变。 科学世界质量单位——千克的由来自古以来，各国采用过各种不同的质量单位。例如，我国曾经用斤、两、钱做质量单位；英、美等国曾经用磅做质量单位。现在世界各国普遍采用国际单位制，在国际单位制中质量的基本单位是千克。 1791年，法国为了改变计量制度的混乱情况，在规定了长度的单位米的同时，在米的基础上规定了质量单位，即规定4 °C的1 dm3纯水的质量为1 kg，并且用铂制作了标准千克原器，保存在法国档案局。因此，这个标准千克原器也叫“档案千克”。 1872年，科学家们通过国际会议，决定以法国档案千克为标准，用铂铱合金制作第六章质量与密度 111 标准千克的复制品，分发给其他国家。1883年，在复制品中选了一个与“档案千克”质量最接近的作为国际千克原器，保存在国际计量局（设在巴黎）。1889年，第\n1届国际计量大会批准以这个国际千克原器作为质量的标准。 这种作为质量测量标准件的具体实物，终会因为外界环境的变化而引起质量的变化。例如近年来科学家就发现国际千克原器质量大约减少了5×10-5 g，相当于一小粒沙子的质量。2018年，第26届国际计量大图6.1-5\n\n会决定更新千克的定义，在不使用具体实物的情况下定国际千克原器（复制品）\n\n义了质量单位。 动手动脑学物理\n1. 一艘船把货物从赤道运到南极，在运输过程中货物没有损失，这些货物的质量改变吗？ 2. 如何称出一个大头针的质量？说出你的测量方法���并实际测一测。 3. 一块质量为 100 g 的冰熔化成水后，质量（\n\n）。 A. 仍是 100 g\n\nC. 小于 100 g\n\nB. 大于 100 g\n\n4. 某同学用天平测量一块金属的质量时，使用了 3 个砝码，其中 1 个 100 g、\n1 个 50 g、1 个 20 g，游码在标尺上的位置如图6.1-6 所示。这块金属的质量是多少？ 0,958,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,76,995,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7843575418994413,0.7999999999999999,0.958,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_77,77,）。 A. 仍是 100 g\n\nC. 小于 100 g\n\nB. 大于 100 g\n\n4. 某同学用天平测量一块金属的质量时，使用了 3 个砝码，其中 1 个 100 g、\n1 个 50 g、1 个 20 g，游码在标尺上的位置如图6.1-6 所示。这块金属的质量是多少？ 0\n\n5. 有些 商店 还在 使用 一种 案秤\n\n5g\n\n图6.1-6\n\n（图 6.1-7），它的工作原理与天平相同， 不过两臂长度不等。这种案秤的哪两部秤盘分相当于天平的两个盘？什么相当于天调零螺丝平的砝码、游码？怎样判定它的横梁是游码\n100\n\n112 物理八年级上册\n\n300\n\n500\n\n槽码支点否平衡？它的平衡螺母在什么位置？怎样调整才能使横梁平衡？ 秤杆砝码盘图6.1-7\n\n案秤第2节密度体积相同的木块、铝块和铁块，它们的质量并不相同，铁块质量最大，铝块质量较小，木块质量最小；而同一种物质，体积越大，质量越大。如果两个物体由同种物质构成，但一个体积是另一个的 2 倍，质量也会增加到原来的 2\n倍吗？也就是说，同种物质的质量与它的体积成正比吗？ 实验探究同种物质的质量与体积的关系我们用铝块做实验，研究铝块质\n\nm/g\n\n量与体积的关系。取大小不同的若干铝块，分别用天平测量它们的质量， 用直尺测量边长后计算出它们的体积，列出表来。然后以体积 V 为横坐标，以质量 m 为纵坐标，在坐标纸上描点，再把这些点连起来，看看它们是否大致为一条直线。 下面的表格可供参考。 V/cm3\n\n图6.2-1\n\nm/g\n\nV/cm3\n\n铝块1\n铝块2\n铝块3\n铝块4\n……\n\n体积为0时质量也是 0，所以根据\nm = 0 和 V = 0，也可以作出一个点。 第六章质量与密度 113 通过所作的图象，可以直观地看到铝块的质量与体积大小的关系。你从中得到了什么结论？与你的猜想一样吗？ 结论：铝块的质量跟体积。 在上面的探究中，铝块质量与体积的比值不变。如果是铁块或者木块， 这个比值会跟铝块的一样吗？,836,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,77,906,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.7633378932968536,0.7999999999999999,0.836,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
义务教育教科书·物理八年级上册_chunk_78,78,铝块1\n铝块2\n铝块3\n铝块4\n……\n\n体积为0时质量也是 0，所以根据\nm = 0 和 V = 0，也可以作出一个点。 第六章质量与密度 113 通过所作的图象，可以直观地看到铝块的质量与体积大小的关系。你从中得到了什么结论？与你的猜想一样吗？ 结论：铝块的质量跟体积。 在上面的探究中，铝块质量与体积的比值不变。如果是铁块或者木块， 这个比值会跟铝块的一样吗？ 密度同种物质的质量与体积的比值是一定的，物质不同，其比值一般也不同， 这反映了不同物质的不同性质。在物理学中，某种物质组成的物体的质量与它的体积之比叫做这种物质的密度（density）。如果用ρ（读做 rou）表示密度、\nm 表示质量、V 表示体积，那么用公式写出来就是\n\nρ=\n\n\n密度在数值上等于物体单位体积的质量。 密度ρ 的单位是由质量单位和体积单位组成的。在国际单位制中，密度的基本单位是千克每立方米，符号是 kg/m3。有时候也用克每立方厘米做密度的单位，符号是 g/cm3。 这两个密度单位的关系是\n1 g/cm3 =1×103 kg/m3\n小资料\n1. 一些固体的密度（常温常压）\n物质密度 / (kg·m-3)\n\n物质密度 / (kg·m-3)\n\n铂\n\n21.4×103\n\n铝\n\n2.7×103\n\n金\n\n19.3×103\n\n花岗岩\n\n(2.6～2.8)×103\n\n铅\n\n11.3×103\n\n砖\n\n(1.4～2.2)×103\n\n银\n\n10.5×103\n\n冰（0 °C）\n\n0.9×103\n\n铜\n\n8.9×103\n\n蜡\n\n0.9×103\n\n钢、铁\n\n7.9×103\n\n干松木\n\n0.5×103\n\n114 物理八年级上册 2. 一些液体的密度（常温常压）\n物质密度 / (kg·m-3)\n\n物质密度 / (kg·m-3)\n\n水银\n\n13.6×103\n\n植物油\n\n0.9×103\n\n硫酸\n\n1.8×103\n\n煤油\n\n0.8×103\n\n海水\n\n1.03×103\n\n酒精\n\n0.8×103\n\n纯水\n\n1.0×103\n\n汽油\n\n0.71×103\n\n3. 一些气体的密度（0 °C，标准大气压）\n物质密度/ (kg·m-3)\n\n物质密度/ (kg·m-3)\n\n二氧化碳\n\n1.98\n\n一氧化碳\n\n1.25\n\n氧\n\n1.43\n\n氦\n\n0.18\n\n空气,958,0,unknown,text-extracted,,2.0,义务教育教科书·物理八年级上册,78,993,2025-07-21T14:23:38.337Z,2.0,2025-07-20T03:27:08.804Z,八年级,[object Object],node-poppler,unknown,0.5596446700507615,0.7999999999999999,0.958,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/物理/人教版-人民教育出版社/八年级/义务教育教科书·物理八年级上册.pdf,义务教育教科书·物理八年级上册.json,物理,66929
