Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书_·_数学三年级上册_chunk_21,21,有（ ）个 2 根， 的根数是的（ ）倍。 做一做\n\n的个数是\n\n的（ ）倍， 的个数是的（ ）倍。 第一行摆： 第二行摆： 第一行的 4 倍第二行摆（ ）个 5 根，一共有（ ）根。 50 2\n\n教室里扫地的有 4 人，擦桌椅的有 12 人。擦桌椅的人数是扫地的几倍？ 阅读与理解知道了……\n要解决的问题是……\n分析与解答扫地的： 擦桌椅的： 我画了一张示意图，能清楚地看出擦桌椅的��数是扫地的 3 倍。 求擦桌椅的人数是扫地的几倍，就是求 12 里面有几个 4，用除法计算。 1 2 ÷ 4 =3\n回顾与反思扫地的有 4 人，4 的 3 倍是 12， 正好是擦桌椅的人数，解答正确。 答：擦桌椅的人数是扫地的 3 倍。 做一做刘奶奶家养了 5 只黑山羊，25 只白山羊。白山羊的只数是黑山羊的几倍？ 51 3 跳棋的价钱是 8 元，象棋的价钱是跳棋的 4 倍。象棋的价钱是多少元？ 阅读与理解知道了……\n要解决的问题是……\n分析与解答跳棋： 象棋： 可以画图帮助理解。 8元是跳棋的 4 倍？元想：要求象棋的价钱，就是求（ ）个（ ）是多少。 8 × 4 =3 2 （元）\n回顾与反思象棋的价钱是跳棋的 4 倍。 3 2 ÷ 8 =4\n\n答：象棋的价钱是 3 2 元。 做一做从北京乘坐高铁到济南大约需要 2 小时，到广州的时间是到济南的 4 倍。从北京乘坐高铁到广州大约需要几小时？ 52 练习十一\n1 （1）\n\n桃的个数是香蕉的（ ）倍。 （2）\n苹果的个数是梨的（ ）倍。 2\n\n长跳绳的长度是短跳绳的几倍？ 短跳绳： 长跳绳： 3\n\n（1）第一行的个数是\n\n（2）请给第二行的的几倍？ 涂上两种不同的颜色。再根据涂色结果，提出数学问题并解答。 4 （1）有 5 只蝴蝶，蜻蜓的只数是蝴蝶的 4 倍。蜻蜓有多少只？ （2）每包饼干 8 元，每块巧克力的价钱是饼干的 3 倍。每块巧克力多少元？ （3） 有 3 只母鸡，小鸡的只数是母鸡的 5 倍。小鸡有多少只？ 53 5\n\n根据图意列算式。 （1）\n\n7只？只\n\n=\n\n（ ）\n\n（2）\n1米\n\n2米？米\n\n=\n\n（ ）,891,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,21,975,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.7270233196159122,0.7999999999999999,0.891,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_22,22,果，提出数学问题并解答。 4 （1）有 5 只蝴蝶，蜻蜓的只数是蝴蝶的 4 倍。蜻蜓有多少只？ （2）每包饼干 8 元，每块巧克力的价钱是饼干的 3 倍。每块巧克力多少元？ （3） 有 3 只母鸡，小鸡的只数是母鸡的 5 倍。小鸡有多少只？ 53 5\n\n根据图意列算式。 （1）\n\n7只？只\n\n=\n\n（ ）\n\n（2）\n1米\n\n2米？米\n\n=\n\n（ ）\n\n6 （1）李奶奶养了 6 只鹅，养的鸭的只数是鹅的 7 倍。李奶奶养了多少只鸭？ （2）李奶奶养了 6 只鹅，42 只鸭。鸭的只数是鹅的几倍？ 7\n\n24 只\n\n18 只\n\n8只\n\n（1）小鹿的只数是小猴的几倍？ =\n（2）你还能提出其他数学问题并解答吗？ 8\n\n同学们一起踢毽子。小红踢了 18 个，小亮踢了 3 个。 （1）小红踢的个数是小亮的几倍？ （2）小明踢的个数是小亮的 2 倍。小明踢了几个？ （3）你还能提出其他数学问题并解答吗？ 54\n\n6只 9\n\n小丽今年 6 岁，爸爸的年龄是她的 6 倍。 （1）爸爸今年多少岁？ （2）去年爸爸的年龄是小丽的几倍？ 10\n\n有 8 颗黄珠子，红珠子的数量比黄珠子的 6 倍多 6 颗。 （1）红珠子有多少颗？ （2） 红珠子的数量不变，要使红珠子的数量是黄珠子的 6 倍， 需要增加几颗黄珠子？ 11\n\n一种 细菌， 每过 1 分钟， 就由 原来 的 1 个变成2个。经过3分钟， 这种细菌的数量是原来的几倍？ 1\n12\n\n1 分钟我有 5 根玉米。 2\n\n1 分钟\n\n1 分钟把我的玉米给你 3 根后，我的玉米根数是你的 2 倍。 熊妈妈原来有多少根玉米？ 本单元结束了， 我知道一个数的几倍表示什么意思。 我的收获是： 你有什么收获？ 成长小档案\n\n55 6\n\n多位数乘一位数\n1. 口算乘法项目名称旋转木马激流勇进碰碰车过山车价格\n8元\n10 元\n12 元\n20 元你能提出用乘法解决的数学问题吗？ 56 1\n\n坐过山车每人 20 元，3 人需要多少钱？ 2 0 ×3 =\n\n20+20+20=60\n\n2 个十乘 3 是 6 个十， 就是 60。 想一想：200× 3=\n\n坐碰碰车每人 12 元，3 人需要多少钱？ 1 2 ×3 =,926,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,22,990,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.6945945945945946,0.7999999999999999,0.926,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_23,23,项目名称旋转木马激流勇进碰碰车过山车价格\n8元\n10 元\n12 元\n20 元你能提出用乘法解决的数学问题吗？ 56 1\n\n坐过山车每人 20 元，3 人需要多少钱？ 2 0 ×3 =\n\n20+20+20=60\n\n2 个十乘 3 是 6 个十， 就是 60。 想一想：200× 3=\n\n坐碰碰车每人 12 元，3 人需要多少钱？ 1 2 ×3 =\n\n我是这样算的。 10× 3=30\n2 × 3=6\n30+6=36\n1 0× 3\n\n2× 3\n\n想一想：12× 4=\n\n做一做口算下面各题，说说你是怎样想的。 20 × 7 =\n200× 7=\n21 × 4 =\n\n2 3 ×2 =\n\n7 0 0 ×2 =\n3 2 ×3 =\n\n57 练习十二\n\n20\n\n×4\n\n200\n\n×9\n\n60\n\n2000\n\n600\n\n用一位数乘整十、整百、整千的数，怎样计算简便？ 2\n\n一辆儿童三轮车的价钱是 90 元。幼儿园买了 4 辆，一共用了多少钱？ 西红柿每筐 20 千克， 黄瓜每筐 30 千克。 3\n\n果蔬店运来 6 筐西红柿、\n5 筐黄瓜。 （1）一共运来多少千克西红柿？ （2）你还能提出其他数学问题并解答吗？ 4\n\n口算。 13 × 2=\n\n3 3 ×2 =\n\n3 4 ×2 =\n\n2 1 ×2 =\n\n21 × 3=\n\n4 3 ×2 =\n\n3 1 ×3 =\n\n2 2 ×2 =\n\n12 × 2=\n\n2 2 ×3 =\n\n12 只\n\n4 2 ×2 =\n\n2 3 ×3 =\n\n（1）4筒羽毛球一共多少只？ （2）一只羽毛球 3 元，一筒多少钱？ 58 6\n\n一瓶矿泉水 2 元，买 24 瓶需要多少钱？ 乘数\n\n90\n\n31\n\n700\n\n44\n\n60\n\n13\n\n乘数\n\n积\n\n雨燕每小时飞行的距离是野兔每小时奔跑距离的 4 倍。 每小时跑 40 千米\n\n计算下面各题。 7 × 8 +6\n\n2 0 × 3 +9 8\n\n4 × 6 +6\n\n10\n\n每小时飞（ ）千米\n2 0 0 0 × 4 +1 9 8 0\n\n（4 0 6 -3 8 5）× 3\n\n7 0 × 9-1 2 0\n\n整十数乘一位数且积是 240 的乘法算式，你能写出多少个？ 四六二十四\n……,919,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,23,986,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.48205928237129486,0.7999999999999999,0.919,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_24,24,雨燕每小时飞行的距离是野兔每小时奔跑距离的 4 倍。 每小时跑 40 千米\n\n计算下面各题。 7 × 8 +6\n\n2 0 × 3 +9 8\n\n4 × 6 +6\n\n10\n\n每小时飞（ ）千米\n2 0 0 0 × 4 +1 9 8 0\n\n（4 0 6 -3 8 5）× 3\n\n7 0 × 9-1 2 0\n\n整十数乘一位数且积是 240 的乘法算式，你能写出多少个？ 四六二十四\n……\n\n求积是 240 的算式，可以先想哪两个数的积是 24。 11\n\n小军每个月攒 20 元零花钱，请填写下表。 1 个月\n\n2 个月\n\n3 个月\n\n4 个月\n\n5 个月\n\n6 个月\n\n20 元\n12\n\n校园里共栽了 21 棵槐树，栽的杨树比槐树的 2 倍多 5 棵。栽了多少棵杨树？ 59 2. 笔算乘法\n\n一共有多少支彩笔？ 1 2 ×3 =\n我这样算。 我用口算。 还可以列竖式计算。 ×\n\n1 2\n\n6 …… 2× 3\n3 0 …… 10× 3\n3 6\n\n1 2\n× 3\n3 6\n\n做一做\n\n60\n\n3 4\n× 2\n\n1 2\n× 4\n\n你能说说乘的顺序吗？ ×\n\n\n3 1 2\n\n×\n\n2 1 1\n\n×\n\n2 3\n× 3\n\n1 2 3\n\n× 2\n\n我买 3 套。 一套连环画 16 本， 王老师一共买了多少本连环画？ 1 6 ×3 =\n1 6\n× 3\n\n1 8 …… 6 × 3\n3 0 …… ×\n4 8\n\n1 6\n× 13\n4 8\n\n十位上的 4 是怎样得来的？ 做一做\n\n2 7\n\n×\n\n5 1\n\n×\n\n5 1 2\n\n×\n\n4 2 1\n\n×\n\n9 3 ×2\n\n4 1 ×8\n\n5 3 ×3\n\n列竖式计算。 72 × 4\n\n611 × 7\n\n1 9 2 ×2\n\n3 1 8 ×3\n\n2 8 4 ×2\n61 3\n\n9 箱饮料一共有多少瓶？ 2 4 ×9 =\n10 箱是 240 瓶，9 箱一定比 240 瓶少。 ×\n\n24\n\n24× 9 的得数在 180\n和 270 之间。 比 20 大比 30 小\n\n20× 9=180 30× 9=270\n\n2 4\n39\n\n小组讨论：多位数乘一位数的乘法怎样计算？ 从个位起，用一位数依次乘多位数的每一位。 哪一位上乘得的积满几十，就……,930,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,24,990,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.4844517184942717,0.7999999999999999,0.93,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_25,25,9 箱饮料一共有多少瓶？ 2 4 ×9 =\n10 箱是 240 瓶，9 箱一定比 240 瓶少。 ×\n\n24\n\n24× 9 的得数在 180\n和 270 之间。 比 20 大比 30 小\n\n20× 9=180 30× 9=270\n\n2 4\n39\n\n小组讨论：多位数乘一位数的乘法怎样计算？ 从个位起，用一位数依次乘多位数的每一位。 哪一位上乘得的积满几十，就……\n\n在乘法里，乘数也叫作因数。 做一做列竖式计算。 48 × 7\n62\n\n9 2 ×8\n\n1 3 7 ×6\n\n1 7 9 ×4 练习十三\n\n列竖式计算。 14 × 2\n\n3 3 ×3\n\n423 × 2\n\n2 1 2 ×3\n\n2 1 ×4\n\n2 2 1 ×4\n\n4 3 ×2\n\n1 3 2 ×3\n\n14 元\n\n（1）买 2 辆小汽车多少钱？ 23 元\n\n32 元\n\n（2）小红买 2 个小熊付 50 元，应找回多少钱？ （3）你还能提出其他数学问题并解答吗？ 3\n\n动物园有一只东北虎重\n213 千克，一头野牛的体重是东北虎的 3 倍。这头野牛有多重？ 4\n\n列竖式计算。 12 × 8\n\n14 × 5\n\n1 3 ×7\n\n1 8 ×3\n\n6 1 ×6\n\n7 1 ×4\n\n3 2 1 ×4\n\n9 1 1 ×6\n\n一栋楼房共有 6 个单元，每单元住 18 户。一共可住多少户？ 6\n\n先估一估，再列竖式计算。 36 × 7\n\n27 × 9\n\n4 8 ×6\n\n3 1 3 ×5\n\n5 9 ×8\n\n4 9 9 ×3\n\n7 2 ×4\n\n8 2 4 ×5\n63 7\n\n下面的计算正确吗？把错误的改正过来。 12\n× 7\n\n28\n× 23\n\n74\n\n183\n× 3\n\n44\n\n23\n× 4\n\n549\n\n812\n\n一只身长 5 厘米的蚱（zhS）蜢（mDng）\n\n你一次跳远的距离能一次跳跃的距离是它身长的 25 倍。 超过这只蚱蜢吗？ 这只蚱蜢一次能跳多远？ 9\n\n每名学生发 6 个练习本。三（1）班有 32 名学生，一共要发多少个练习本？ 10\n\n12 元\n\n24 元\n\n36 元\n\n65 元\n\n78 元\n\n（1）买 7 台风扇，一共多少钱？ （2）你还能提出其他数学问题并解答吗？ 11,919,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,25,960,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5100154083204931,0.7999999999999999,0.919,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_26,26,一只身长 5 厘米的蚱（zhS）蜢（mDng）\n\n你一次跳远的距离能一次跳跃的距离是它身长的 25 倍。 超过这只蚱蜢吗？ 这只蚱蜢一次能跳多远？ 9\n\n每名学生发 6 个练习本。三（1）班有 32 名学生，一共要发多少个练习本？ 10\n\n12 元\n\n24 元\n\n36 元\n\n65 元\n\n78 元\n\n（1）买 7 台风扇，一共多少钱？ （2）你还能提出其他数学问题并解答吗？ 11\n\n小玲上初中了，每天骑自行车上学。她每分钟骑行 185 米， 从家到学校要骑行 7 分钟。小玲家到学校有多少米？ 12\n\n37\n46\n\n258\n64\n\n×9\n\n24\n68\n\n373\n\n×6 13\n\n电影院有 278 个座位，每天放映 4 场电影。每天最多能有多少人看电影？ 14\n\n15\n\n×8\n\n12\n\n×7\n\n×3\n\n400 名学生乘 7 辆汽车去郊游。前 6 辆车各坐 57 名学生，第\n7 辆车要坐多少名学生？ 16\n\n学校的乐队有女生 18 人，男生 17 人。��唱队的人数是乐队的 3 倍，合唱队有多少人？ 17\n\n根据下面的线段图，你能想到什么实际问题？说一说，再列式解答。 125\n\n（1）？ （2）甲： 30\n10\n\n乙：？ 18\n\n观察下面各题，你能发现什么规律？ 99 × 1 =9 9\n99 × 2 =1 9 8\n根据发现的规律，你能\n99 × 3 =2 9 7\n99 × 4 =3 9 6\n\n不计算就说出最下面两道算式的积吗？ ……\n99 × 8 =\n99 × 9 =\n\n65 4\n\n7 个盘子里一共有多少个桃子？ 小红用加法算： 0 +0 +0 +0 +0 +0 +0 =0 （个）\n小明用乘法算： 0 × 7 =0 （个）\n\n7 × 0 =0 （个）\n\n9 ×0 =\n\n0 ×0 =\n\n想一想： 0 × 3=\n\n0 和任何数相乘都得 0。 做一做\n\n口算。 0 × 2=\n\n5 ×0 =\n\n2 × 0=\n\n0 +8 =\n\n4 =4\n\n里填上适当的运算符号。 4\n\n0 =0\n\n7=0\n\n10\n\n0 ×8 =\n\n6 ×0 =\n\n5 +0 =\n\n在\n\n66\n\n0 ×6 =\n\n0 =0\n\n4 =0\n0 =0 5\n\n运动场的看台分为 8 个区，每个区有 604 个座位。运动场一共有多少个座位？,951,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,26,994,2025-07-21T14:23:05.873Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5411255411255411,0.7999999999999999,0.951,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_27,27,做一做\n\n口算。 0 × 2=\n\n5 ×0 =\n\n2 × 0=\n\n0 +8 =\n\n4 =4\n\n里填上适当的运算符号。 4\n\n0 =0\n\n7=0\n\n10\n\n0 ×8 =\n\n6 ×0 =\n\n5 +0 =\n\n在\n\n66\n\n0 ×6 =\n\n0 =0\n\n4 =0\n0 =0 5\n\n运动场的看台分为 8 个区，每个区有 604 个座位。运动场一共有多少个座位？ 6 0 4 ×8 =\n600× 8=4800，应该比 4800 个多一些。 6 0 4\n38\n\n×\n\n十位上写几？ 6\n\n学校图书室买了 3 套科普丛书，每套 280 元。一共花了多少钱？ 2 8 0 ×3 =\n\n还可以这样写： ×\n\n2 8 0\n2 3\n\n×\n\n8 4 0\n\n2 8 0\n23\n8 4 0\n\n你喜欢哪一种写法？ 做一做\n\n把乘得的积填在下面的空格里。 ×\n\n207\n\n106\n\n205\n\n408\n\n396\n\n657\n\n\n列竖式计算。 420 × 6\n\n3 7 0 ×5\n\n1 3 0 ×9\n\n2 6 0 ×7\n67 练习十四\n\n列竖式计算。 708 × 3\n\n6 0 7 ×5\n\n502 × 3\n\n3 0 9 ×4\n\n1 0 9 ×7\n\n4 0 6 ×6\n\n我的体重是你的 8 倍。 505 千克\n\n在\n\n（ ）千克里填上“>”“<”或“=”。 7 ×0\n\n54+ 0\n\n7 +0\n\n5 4-0\n\n1 4 ×6\n\n3 0 4 ×8\n\n1 6 ×4\n\n2400\n\n1 3 0 ×0\n\n4 0 0 +9\n\n每个方阵有 108 名学生，3 个方阵共有多少名学生？ 5\n\n你能很快说出下面两个算式哪个得数大吗？ 1+ 2+ 3 +4 +5 +6 +7 +8 +9 + 0\n\n1× 2× 3× 4× 5× 6× 7× 8× 9× 0\n68\n\n1 3 0 -0\n\n4 0 0 ×9 6\n\n列竖式计算。 640 × 2\n\n4 5 0 ×6\n\n3 8 0 ×5\n\n4 6 0 ×7\n\n一条蚕吐的丝大约长 1500 米。6 条蚕共吐丝约多少米？ 8\n\n42 0\n\n×3\n\n160\n\n53 0\n\n350\n\n38 0\n\n×4\n\n290\n\n刘叔叔每小时检测 230 个零件，他每天工作 8 小时，一天共检测多少个零件？,931,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,27,996,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.3758278145695364,0.7999999999999999,0.931,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_28,28,1 3 0 -0\n\n4 0 0 ×9 6\n\n列竖式计算。 640 × 2\n\n4 5 0 ×6\n\n3 8 0 ×5\n\n4 6 0 ×7\n\n一条蚕吐的丝大约长 1500 米。6 条蚕共吐丝约多少米？ 8\n\n42 0\n\n×3\n\n160\n\n53 0\n\n350\n\n38 0\n\n×4\n\n290\n\n刘叔叔每小时检测 230 个零件，他每天工作 8 小时，一天共检测多少个零件？ 10\n\n计算下面各题，你有什么发现？ 4 ×7 =\n\n40 × 7 =\n\n400 × 7 =\n11\n\n2 1 0 ×3 =\n\n2 1 0 0 ×3 =\n\n3 4 ×2 =\n\n3 4 0 ×2 =\n\n3 4 0 0 ×2 =\n\n下面的计算正确吗？把错误的改正过来。 208\n× 4\n8032\n\n12\n\n2 1 ×3 =\n\n在\n\n102\n× 3\n306\n\n350\n× 6\n210\n\n里填上合适的数。 98 1 +9 8 2 +9 8 3 +9 8 4+9 8 5 +9 8 6 +9 8 7\n\n= 98 4 ×\n\n=\n\n69 7\n门票\n\n8元/人植物园门票每人 8 元。 三（1）班有 29 人去参观， 带 250 元买门票够吗？ 阅读与理解知道了……\n要解决的问题是……\n分析与解答我直接算 29× 8。 可以估一估。29<30， 30× 8=240，29× 8<240……\n\n接近 30\n\n…\n\n…\n\n2 9 × 8 ≈ 2 4 0（元）\n约等号回顾与反思\n30 人买门票需要 240 元，所以\n29 人买门票 250 元肯定够了。 答：带 250 元买门票够了。 想一想：如果 92 人参观，带 700 元买门票够吗？ 800 元呢？ 做一做陈伯伯家一共摘了 180 千克苹果。一个箱子最多能装 6 千克， 32 个箱子能装下这些苹果吗？ 70 8\n\n妈妈买 3 个碗用了 18 元。如果买 8 个同样的碗，需要多少钱？ 我画图来表示。 阅读与理解\n18 元？元分析与解答求买 8 个同样的碗用多少钱，要先算什么？ 先算 1 个碗多少钱， 再算 8 个碗多少钱。 我列的是综合算式。 1 8÷ 3 =6 （元）\n6 × 8 =4 8 （元）\n回顾与反思\n\n1 8 ÷3 ×8\n=6 × 8\n=4 8（元）,935,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,28,975,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.4789156626506024,0.7999999999999999,0.935,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_29,29,妈妈买 3 个碗用了 18 元。如果买 8 个同样的碗，需要多少钱？ 我画图来表示。 阅读与理解\n18 元？元分析与解答求买 8 个同样的碗用多少钱，要先算什么？ 先算 1 个碗多少钱， 再算 8 个碗多少钱。 我列的是综合算式。 1 8÷ 3 =6 （元）\n6 × 8 =4 8 （元）\n回顾与反思\n\n1 8 ÷3 ×8\n=6 × 8\n=4 8（元）\n\n8 个碗 48 元，48÷ 8=6，一个碗 6 元，3 个碗 18 元。对了！ 答：需要 48 元。 想一想：18 元可以买 3 个碗，30 元可以买几个同样的碗？ 做一做小红读一本故事书，3 天读了 24 页。 （1）照这种速度，7 天可以读多少页？ （2）照这种速度，全书 64 页，几天可以读完？ 71 9\n\n6 元一个的碗，妈妈买了 6 个。用这些钱买 9 元一个的碗， 可以买几个？ 阅读与理解我画线段图来表示。 6元\n6个\n\n9元？个分析与解答可以先算出总钱数， 再算……\n\n6 × 6 =3 6（元）\n3 6 ÷ 9 =4（个）\n回顾与反思我列的是综合算式。 6 ×6 ÷9\n=3 6 ÷ 9\n=4（个）\n\n4 个 9 元的碗和 6 个 6 元的碗总钱数一样。对了！ 答：可以买 4 个。 你是怎样解答的？ 做一做小亮读一本书，每天读 6 页，4 天可以读完。 （1）如果每天读 8 页，几天可以读完？ （2）如果他 3 天读完这本书，平均每天读几页？ 72 练习十五\n\n先估一估，再计算。 76 × 9\n\n1 0 6 ×5\n\n5 0 3 ×7\n\n246 × 4\n\n4 9 0 ×4\n\n1 2 9 ×3\n\n432 × 2\n\n3 05 × 8\n\n实验小学 417 名师生乘车去参观博物馆。每辆车限乘 49 人， 8 辆车够吗？ 3\n\n限乘人数里包括司机。 张大爷家的稻谷大约有多少千克？ 59 kg\n\n1 2 3 ×3\n\n63 kg\n\n62 kg\n\n60 kg\n\n57 kg\n\n58 kg\n\n62 kg\n\n58 kg\n\n一篇文章 500 字，丁叔叔平均每分钟录入 78 个字，6 分钟能录完吗？ 5\n\n在中填上“>”“<”或“=”。 23 × 3\n\n489 × 5\n\n4 4 ×2\n\n60\n\n95 1 × 6\n\n2600,944,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,29,997,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5594900849858357,0.7999999999999999,0.944,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
义务教育教科书_·_数学三年级上册_chunk_30,30,张大爷家的稻谷大约有多少千克？ 59 kg\n\n1 2 3 ×3\n\n63 kg\n\n62 kg\n\n60 kg\n\n57 kg\n\n58 kg\n\n62 kg\n\n58 kg\n\n一篇文章 500 字，丁叔叔平均每分钟录入 78 个字，6 分钟能录完吗？ 5\n\n在中填上“>”“<”或“=”。 23 × 3\n\n489 × 5\n\n4 4 ×2\n\n60\n\n95 1 × 6\n\n2600\n\n80\n\n5300\n\n8 2 ×9\n6 5 ×8\n\n700\n550\n\n（1）买 4 个足球，需要多少钱？ 6\n\n（2）买 8 个篮球，500 元够吗？ 34 元\n\n46 元\n\n58 元\n\n（3）买 5 个排球，付了 200 元，应找回多少钱？ 73 7\n\n买 2 个文具盒要用 18 元。照这样的价格，填写下表。 个数\n\n11\n\n54\n\n总价 / 元\n\n12\n\n72\n\n8 箱蜜蜂可以酿 48 千克蜂蜜。 照这样计算，24 箱蜜蜂可以酿多少千克蜂蜜？ 9\n\n豆腐坊用 5 千克黄豆做出 20 千克豆腐。照这样计算，用 75 千克黄豆可以做出多少千克豆腐？ 10\n\n先估一估，再计算。 82 × 3\n\n720 × 5\n11\n\n1 8 9 ×6\n\n5 1 4 ×4\n\n4 0 4 ×8\n\n8 9 0 ×7\n\n3 0 9 ×6\n\n6 6 5 ×9\n\n把电焊车间的工人师傅分成\n6 组，每组 6 人。如果每组\n9 人，可以分成几组？ 12\n\n小丽用小棒摆了 8 个三角形。如果用这些小棒摆正方形，可以摆多少个？（图形的边不能重合。）\n\n74 整理和复习\n\n计算下面各题，说一说乘的顺序。 7 9\n\n×\n\n4 2 6\n\n×\n\n2 0 5\n\n×\n\n3 8 0\n\n×\n\n选择合适的方法解决下面的问题。 （1）学校新买来 200 套课桌椅，每套课桌椅坐 2 个学生，一共可以坐多少个学生？ （2）阳光小学每个年级都有 136 个学生，全校 6 个年级一共有多少个学生？ （3）小军家距学校400米，他每分钟走65米。从家到学校7分钟能走到吗？ 第一个问题计算 200× 2，可以口算出来。 第二个问题计算 6 个年级的学生数是 136× 6，用笔算不容易出错。 第三个问题可以用估算。65× 7 的结果肯定比 400 大，所以能走到。,942,0,unknown,text-extracted,,2.0,义务教育教科书_·_数学三年级上册,30,985,2025-07-21T14:23:05.874Z,2.0,2025-07-20T04:14:41.552Z,三年级,[object Object],node-poppler,unknown,0.5641025641025641,0.7999999999999999,0.942,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/小学/数学/人教版/义务教育教科书 · 数学三年级上册.pdf,义务教育教科书 · 数学三年级上册.json,数学,33488
