Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·体育与健康九年级全一册_chunk_20,20,双打后发球线中\n\n1. 得分者取得发球权。一局的胜方在下一局首右发球区左发球区\n\n2. 发球一方得分为 0 或偶数时，双方站在各自\n\n3. 羽毛球落在对方场地内（或触及接球者身网柱球时需将球发入斜对的接发球区。 球网网柱右发球区发球或接发球；反之则站在左发球区。发双打边线先发球。 单打边线线\n\n前发球线体）则得一分。先得到 21 分的一方胜一局。若 20\n平后，领先得 2 分的一方胜该局。29 平后，先到 30\n\n中左发球区右发球区线\n\n分的一方胜该局。比赛一般采用三局两胜制。 双打后发球线三、自我评价评\n\n价内\n\n容好\n\n较好一般较差差\n\n1. 基本掌握正反手握拍方法。 2. 基本掌握正手发高远球技术。 3. 基本掌握反手发网前球技术。 4. 基本掌握正手后场击高远球技术。 5. 基本掌握正手挑后场球技术。 6. 基本了解羽毛球比赛的基本规则。 7. 能使用所学的基本技术进行比赛。 8. 在学习和比赛中能与同学相互帮助与合作。 第五章羽毛球\n\n31 第六章网\n\n球网球是一项在全世界范围内广泛开展的运动项目，在我国也有越来越多的人开始参与并喜爱这项运动。网球运动不仅能够提高力量、速度、耐力、柔韧等身体素质， 还可以培养机智、灵敏、坚韧不拔等优秀品质。通过九年级的学习，你将掌握网球运动的基本知识和技术，初步体验这一项目，为进一步发展网球运动爱好打下基础。 你是否已经按捺不住好奇心想到网球场上一展身手了？ 学习目标\n1. 初步学习握拍、发球和击球等基本技术，了解网球比赛的基本规则。 2. 体验网球运动的乐趣，培养对网球运动的兴趣和爱好。 3. 初步了解网球的观赛礼仪。 一、网球的基本技术握拍、发球和击球是网球运动的基本技术。 （一）握拍握拍方法的正确与否决定着击球的质量。选择握拍方法应根据个人的身体特点和习惯。以下是初学者常用的两种握拍方法（以右手为例）。 32\n\n体育与健康九年级全一册知识窗网球四大满贯赛事澳大利亚网球公开赛温布尔登网球公开赛法国网球公开赛美国网球公开赛 1. 大陆式握拍法虎口对拍柄顶部\n\n2. 东方式正手握拍法食指根部对右侧面,886,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,20,962,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8765432098765432,0.7999999999999999,0.886,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_21,21,32\n\n体育与健康九年级全一册知识窗网球四大满贯赛事澳大利亚网球公开赛温布尔登网球公开赛法国网球公开赛美国网球公开赛 1. 大陆式握拍法虎口对拍柄顶部\n\n2. 东方式正手握拍法食指根部对右侧面\n\n（二）下手发球下手发球是网球比赛最基本的发球方式，成功率较高，比较适合初学者。 知识窗网球观赛礼仪\n1. 提前入座，晚到者在球员休息时进场。 2. 比赛期间不随意走动、起立、交谈、打电话、吃东西。 3. 禁止在活球期间拍 手喝 彩、 加油 助威， 只有在每分比赛结束时才可鼓掌叫好。 4. 比赛期间禁止使用闪光灯拍照。 5. 比赛中捡到飞入观众席的球，不要在比赛进行中将球扔回场地， 可以在每分比赛结束时把球抛回。 发球时身体重心是如何变换的?\n发球时如何挥拍发力？ （三）正手击球正手击球力量大、速度快，是初学者首先要掌握的基本击球技术。 第六章网\n\n球\n\n33 在击球前，为什么要先转身，侧对击球方向？ 知识窗二、网球比赛基本规则单打比赛时，双方持球拍，各站在球场的一边，必须用球拍击球。 1. 球在第二次着地前，未能合法回击过网， 则对方得 1 分。 2. 每局比赛先从右区端线后区域发球，第一次发球失误后，应在原地进行第二次发球，双发失误， 判对方得 1 分。得失分后，发下一球时应换区发球。 3. 一般情况下，每局比赛结束后交换发球， 直至比赛结束。 4. 每局比赛中先胜 4 分者胜 1 局。双方各得 3\n分时为局末平分，局末平分后，净胜 2 分为胜 1 局。 网球的记分方法网球的记分方法比 较特 殊。 每局 比赛 中0至3分分 别记\n为“0”（love）、“15”\n（ﬁfteen）、“30”（thirty）\n和“40”（forty）。 当双方选手都得到3分时， 称为“ 局末 平分 ”\n（deuce）。局末平分后， 一方得 1 分则记为“占先”（advantage），若占先方失 1 分，则再记为局末平分。若占先方先得分，则赢得一局。 三、自我评价评\n\n价内\n\n容,839,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,21,907,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.776595744680851,0.7999999999999999,0.839,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_22,22,三、自我评价评\n\n价内\n\n容\n\n1. 基本掌握握拍的方法。 2. 基本掌握下手发球的技术。 3. 基本掌握正手击球的技术。 4. 基本了解网球比赛的基本规则。 5. 能运用所学的基本技术进行比赛。 6. 能在学习和比赛中与同学互相帮助与合作。 34\n\n体育与健康九年级全一册好\n\n较好一般较差差 第七章体\n\n操经过两年的体操学习，同学们已经掌握了技巧、支撑跳跃、单杠、健美操的一些基本动作和组合，你是否体验到了顺利完成一套体操动作后的成功喜悦和充分展示自我的满足感？九年级除了继续学习有一定难度的技巧组合， 还将体验和尝试双杠的动作和组合，这将考验你的体能和勇气。面对挑战，你有信心和勇气吗？ 学习目标\n1. 学习技巧和双杠的基本动作，养成正确的身体姿态和健美的体形。 2. 掌握运用体操器械发展力量、柔韧、协调、灵敏等素质的方法，提高支撑、平衡及身体感知、定向的能力。 3. 培养勇于克服困难的精神及团结合作、互助友爱的品质。 4. 提高安全意识和保护帮助的能力。 一、技巧当你学会头手倒立或滚翻等技巧动作后，你想体验一下把它们组合成一套动作的感觉吗？ （一）头手倒立头手倒立时身体呈倒置状���，不仅能够发展上肢力量，还能够提高神经与肌肉的控制能力。 第七章体\n\n操\n\n35 蹲撑撑垫蹬地、摆腿并腿成头手倒立为什么双手支撑点和头的位置要呈等边三角形？ 蹬地摆腿时，如何控制好身体的重心？ 头手倒立动作的关键在于将身体重心控制在由头及两手支撑点组成的等边三角形内，从而保持身体平衡，你做到了吗？ 合作学练与同伴一起练习时，为了使练习者的身体重心保持在支撑面内，你能够做到：站位合理、插手及时、手法正确、用力适度、提示准确吗？ 请尝试以下练习，找出头手倒立接前滚成蹲立的关键之处。 蹬摆并腿控重心\n\n36\n\n体育与健康九年级全一册推手前倒团身要跟肩 （二）经单肩后滚成跪撑平衡学练口诀经单肩后滚成跪撑平衡是女生的技巧学习内容。要想完成好这一动作，不仅需要较好的身体协调性、柔韧性和肌肉的控制力，还要有良好的身体姿态。 直腿坐垫上体前屈后倒举腿倒 肩举 腿头 侧屈， 翻臀接近垂面区，分腿撑垫单肩滚，前腿跪地后腿举。,907,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,22,986,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8881036513545347,0.7999999999999999,0.907,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_23,23,蹬摆并腿控重心\n\n36\n\n体育与健康九年级全一册推手前倒团身要跟肩 （二）经单肩后滚成跪撑平衡学练口诀经单肩后滚成跪撑平衡是女生的技巧学习内容。要想完成好这一动作，不仅需要较好的身体协调性、柔韧性和肌肉的控制力，还要有良好的身体姿态。 直腿坐垫上体前屈后倒举腿倒 肩举 腿头 侧屈， 翻臀接近垂面区，分腿撑垫单肩滚，前腿跪地后腿举。 翻臀侧屈分腿下落、跪地转头跪撑平衡如何获得后滚的动力？ 单肩后滚翻时，如何确定头部侧屈的方向？ 合作学练一手扶肩，一手托腿，帮助同伴完成头侧屈经单肩后滚。 用握脚踝的方法，帮助同伴控制重心和保持后举腿的高度。 （三）组合动作单个动作的质量和身体姿态是做好组合动作的基础。在组合动作的练习中，要加强动作的稳定性并控制好动作的节奏，更好地体现技巧动作的力与美。 第七章体\n\n操\n\n37 1. 头手倒立—前滚成蹲立—鱼跃前滚翻—挺身跳图 ～，从头手倒立到蹲立的过程中，如何获得前滚的动力？ 图 ～，鱼跃前滚翻时，撑垫、屈臂、适度用力控制的作用是什么？ 2. 前滚翻成直腿坐—后倒经单肩后滚翻成跪撑平衡—跪立—跪跳起—直立图 ～，经单肩后滚翻时，头部何时侧屈，双手怎样撑垫？ 图 ～，如何完成跪跳起中向上摆臂、压垫、提膝的发力动作？ 讨论与分析通过学练技巧动作，对你的身体和心理素质产生了什么影响？你的灵敏、协调、平衡能力以及空间感知能力是否有提高？面对挑战，你能够更加勇敢、果断和顽强吗？ 38\n\n体育与健康九年级全一册图 ～，挺身跳展体、落地、屈膝的动作幅度和姿态应该是怎样的？ 学练提示动作舒展幅度大，连接顺畅有节奏，姿态优美，富有表现力。 图，前滚翻动作完成后的姿态应该怎样？ 图，后倒时如何获得向后翻转的动力？ 拓展与体验请将你学过的技巧动作进行重新编排，形成一套新的动作组合，进行展示和交流。 创编提示：1. 与同伴共同练习，将单人组合变为双人组合；2. 将类似的动作相互置换，形成新的组合；3. 与同伴共同创编，相互启发。 第七章体\n\n操\n\n39,843,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,23,924,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8716981132075472,0.7999999999999999,0.843,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_24,24,学练提示动作舒展幅度大，连接顺畅有节奏，姿态优美，富有表现力。 图，前滚翻动作完成后的姿态应该怎样？ 图，后倒时如何获得向后翻转的动力？ 拓展与体验请将你学过的技巧动作进行重新编排，形成一套新的动作组合，进行展示和交流。 创编提示：1. 与同伴共同练习，将单人组合变为双人组合；2. 将类似的动作相互置换，形成新的组合；3. 与同伴共同创编，相互启发。 第七章体\n\n操\n\n39 二、双杠双杠是典型的支撑练习项目。双杠的上法、下法及杠上动作的练习，不仅能锻炼上肢力量和身体的协调性，还能培养胆量和自信，现在来挑战双杠的动作吧！ 感悟与体验面 对困 难不 畏惧， 相信 自己“ 我能 行 ”， 这是迈向成熟的必备的心理素质。 （一）分腿骑坐前进分腿骑坐前进动作是由分腿坐、骑坐、撑杠、\n弹杠、并腿前摆等环节组成。 分腿坐杠撑杠前摆并腿进杠推手挺身分腿坐杠撑杠为什么要直臂顶肩？ 两手撑杠与两腿压弹杠如何配合？ 学练提示观察下图，尝试前摆过杠、分腿后滑、\n挺髋立腰动作。 垫上分腿挺髋立腰成俯撑\n\n40\n\n体育与健康九年级全一册支撑前摆跳上支撑 （二）支撑后摆挺身下前摆送髋后摆顶肩推手换握挺身下落缓冲落地怎样把握推手换握的时机？ 合作学练俯撑直臂顶肩后摆挺身下帮助方法\n\n（三）组合动作：杠端跳上成分腿坐—骑撑前进一次—后摆挺身下第七章体\n\n操\n\n41 （四）发展力量的练习方法双臂屈伸支撑摆动蹬车前进赛体验与拓展\n1. 通过这些练习，你的支撑力量提高了吗，你能够勇敢地展示自己吗？ 2. 你能设计出其他利用双杠发展力量的练习吗？与同学相互交流，在尝试新的练习方法时，注意安全和锻炼的实效。 三、自我评价评价等级动作质量学练态度帮保能力自练能力观察交流评价内容头手倒立好 中差 好中 差好 中差 好中 差好 中差\n\n技经单肩后滚成跪巧\n撑平衡组合动作分腿骑坐前进双\n支撑后摆挺身下杠\n组合动作\n42\n\n体育与健康九年级全一册总评第八章武\n\n术,819,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,24,944,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8952254641909815,0.7999999999999999,0.819,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_25,25,三、自我评价评价等级动作质量学练态度帮保能力自练能力观察交流评价内容头手倒立好 中差 好中 差好 中差 好中 差好 中差\n\n技经单肩后滚成跪巧\n撑平衡组合动作分腿骑坐前进双\n支撑后摆挺身下杠\n组合动作\n42\n\n体育与健康九年级全一册总评第八章武\n\n术中华武术内容博大精深，不仅拳种丰富多彩、套路变化万千，而且器械种类繁多，充分体现了中华民族用武术健体、防身的智慧，承载着中华民族优秀传统文化精髓。学习和体验健身短棍， 感受棍术在健身、强体、强心等方面的作用， 培养使用器械的能力和自强不息等优秀品质。 应该怎样学习武术短棍的动作和套路呢？ 学习目标\n1. 了解短棍的主要特点和基本技法。 2. 基本掌握短棍的动作和套路，能够安全地学练。 3. 在学练中培养坚韧不拔的意志品质，增强民族自豪感。 一、短棍短棍也称“鞭杆”，是武术的短器械之一。短棍的技法中融入了多种武术器械的使用技巧，主要有劈、戳、挑、扣、点、拦、架等。 短棍是国内外武术表演和比赛的项目，也是大众健身和防身的简便器械。学练短棍，可以提高对知识窗短棍一般用白蜡杆制成，长度约1.2米。粗的一头称为“棍把”，细长的一头称为“棍梢”， 中间称为“棍身”。 器械的认识，学会运用器械健身的方法，增强使用器具的能力。 第八章武\n\n术\n\n43 二、健身短棍预备式起势平抡斜劈挂棍前劈健身短棍套路短小，充分体现了武术器械的攻 防技 法。 其中 包括 平抡 棍、 斜劈 棍、 下挂 棍、\n斜撩棍、侧点棍等棍梢的攻击方法；还有配合腿法的戳踢挑把、上步戳把等棍把攻击方法。练习中要求活把，重点体验器械的实用功能。 棍的基本技法主要有以下四种。 劈棍戳把挑把学练思考短棍的功用\n1. 在登山、旅行中，短棍可以起到什么作用？ 2. 学会健身短棍，遇到不法之徒怎样做到正当防卫？ 44\n\n体育与健康九年级全一册戳棍 !\n\n安全提示练习短棍时要选择宽敞的场地；持短棍行走时要在身体侧面下方持 棍， 不能 边走 边挥\n摆； 练习 短棍 套路 时， 要保持适宜的间隔距离。在学练过程中严禁用短棍打闹，避免造成伤害。 闪身拦架三把连击,883,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,25,997,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8842364532019704,0.7999999999999999,0.883,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_26,26,44\n\n体育与健康九年级全一册戳棍 !\n\n安全提示练习短棍时要选择宽敞的场地；持短棍行走时要在身体侧面下方持 棍， 不能 边走 边挥\n摆； 练习 短棍 套路 时， 要保持适宜的间隔距离。在学练过程中严禁用短棍打闹，避免造成伤害。 闪身拦架三把连击斜\n撩斜\n劈上\n步前\n戳双手握棍松紧适度、变化灵活（术语称为“活把”\n）的作用是什么？ 你知道每个动作的攻防含义和发力点吗？ 侧身\n闪点\n\n左右横扫收势第八章武\n\n术\n\n45 三、学练尝试学习健身短棍，应以学练健身长拳或健身南拳作为基础，再学练基本棍法和健身短棍的套路。 同学们可以在学习之余练习健身短棍，不断提高动作的熟练性和准确性，消除学习疲劳，提高学习效率。在学练过程中，可以与同伴进行相互交流展示，共同提高。 学练提示练习棍术时，双手要随着棍法的变化，在棍身上灵活移动，术语称之为“活把”。手把不活就不能把棍法充分表现出来。练习短棍时不仅要掌握每种棍法，还要注意在不同棍法变换时双手要松紧适度，灵活变化。请尝试换把练习，提高短棍的运用能力。 四、自我评价学练健身短棍不仅可以健身，还能提高生活中使用器具的能力，相信你还会有许多的感悟，参照下表做自我评价，并把学习中的收获与同学进行交流和分享。 评价\n\n内容\n\n1. 了解学练短棍的安全注意事项，并能自觉遵守。 2. 有学练健身短棍的愿望。 3. 在练短棍之前能做好准备活动。 4. 能够记住每个短棍动作的名称。 5. 能够记住每个短棍动作的运动路线和幅度。 6. 能够把每个短棍动作打出劲力，并有眼神的配合。 7. 知道每个短棍动作的攻防含义。 8. 基本掌握健身短棍的全套动作。 46\n\n体育与健康九年级全一册好\n\n较好一般较差差 第九章花样跳绳跳绳是一项深受广大青少年学生喜爱的活动，在我国开展的极为广泛。跳绳的内容丰富、形式多样， 对场地器材的要求不高，是一种简便易行的健身方法和手段，经常进行练习，可以发展力量、协调、\n灵敏等身体素质。当你掌握了一两种花样跳绳的方法时，能否感受到给你带来的快乐呢？,855,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,26,942,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8890290037831021,0.7999999999999999,0.855,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_27,27,46\n\n体育与健康九年级全一册好\n\n较好一般较差差 第九章花样跳绳跳绳是一项深受广大青少年学生喜爱的活动，在我国开展的极为广泛。跳绳的内容丰富、形式多样， 对场地器材的要求不高，是一种简便易行的健身方法和手段，经常进行练习，可以发展力量、协调、\n灵敏等身体素质。当你掌握了一两种花样跳绳的方法时，能否感受到给你带来的快乐呢？ 学习目标\n1. 掌握 2 〜 3 种花样跳绳的方法，了解花样跳绳的锻炼价值。 2. 发展力量、协调、灵敏等身体素质。 3. 培养勇于挑战自我及创新精神，增强相互配合的能力。 一、单人花样跳绳单人花样跳绳是在跳绳基础动作上发展的，变化形式多样，有双摇跳和编花跳等。它对身体的协调、\n灵敏及动作节奏感的要求更高。 花样跳绳不仅能健身娱乐，还是中华民族优秀的文化遗产。一根跳绳，承载着哪些健身和文化价值呢？ 知识窗跳绳在清代以前就已经广泛开展。据史料记载，清代元宵节期间， 民间就处处有跳绳的活动 和游 戏， 当时 称为\n“跳百家”或“跳百索”。 第九章花样跳绳\n\n47 （一）双摇跳在一次高跳中过两次摇绳的方法，称为双摇跳，对发展弹跳能力和协调性有很好的价值。 怎样才能做到快速摇绳？ 怎样才能做到高跳且富有弹性？ 学练提示摇绳手腕加速绕，位于体侧髋旁好，蹬地要用前脚掌，利于连续跳得高。 （二）正反编花跳编花跳是跳过两臂于体前（后）交叉向前或前后摇绳的方法。 !\n\n安全提示跳绳前，要选择平坦的场地练习。要做好准备活动，特别要加强膝、踝及手腕部位的活动。一次强度较大的练习持续时间不宜过长。 如何确定编花跳两臂交叉的位置和时机？ 体验与拓展如何确定绳的长度单人跳绳时，绳的长度是以两手握绳的两端，一脚踩于绳的中间， 将绳拉直至腋下为宜。还要根据花样跳法的需要，适当增减长度。 48\n\n体育与健康九年级全一册二、双人合作跳绳双人跳绳是在单人跳绳的基础上，通过两人在位置、方向、摇绳方法等方面相互配合的一种跳绳形式。 两人并排跳两人交替跳交叉绳跳两人交替跳时摇绳与跳绳如何配合？ 两人交替跳时能变化几种形式？ 你知道还有其他双人跳绳的方法吗？ 想一想,885,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,27,960,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8911483253588517,0.7999999999999999,0.885,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_28,28,"48\n\n体育与健康九年级全一册二、双人合作跳绳双人跳绳是在单人跳绳的基础上，通过两人在位置、方向、摇绳方法等方面相互配合的一种跳绳形式。 两人并排跳两人交替跳交叉绳跳两人交替跳时摇绳与跳绳如何配合？ 两人交替跳时能变化几种形式？ 你知道还有其他双人跳绳的方法吗？ 想一想三、多人跳绳多人跳绳是利用长绳或短绳进行三人及以上的同时或依次跳绳的方法，多人跳绳的方法形式多结合运动负荷的有关知识 , 思考每次跳绳持续多长时间锻炼效果更好？ 样，趣味无穷。 （一）三人跳绳第九章花样跳绳\n\n49 （二）跳长绳如何才能保持多人同步跳绳？ （三）多人“十”字跳双绳跳双绳如何选择进绳时机？ 四、自我评价评\n\n价内\n\n容\n\n1. 了解跳绳的特点与价值。 2. 掌握双摇跳的动作方法，并能连续跳 10 次以上。 3. 初步掌握 2 〜 3 种花样跳绳的方法。 4. 基本掌握双人、多人跳绳的方法。 5. 能运用跳绳进行身体锻炼，合理安排每次跳绳的持续时间和重复次数。 6. 能与同学交流学练感受，主动帮助其他同学。 7. 敢于挑战自我和创新，尝试花样跳绳的方法。 50\n\n体育与健康九年级全一册好\n\n较好一般较差差",498,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,28,551,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8631346578366446,0.7999999999999999,0.498,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
义务教育教科书·体育与健康九年级全一册_chunk_29,29,体育与健康九年级全一册好\n\n较好一般较差差 后记\n本册教科书是人民教育出版社课程教材研究所体育课程教材研究开发中心依据教育部《义务教育体育与健康课程标准》（2011年版）编写的，经国家基础教育课程教材专家工作委员会2013年审查通过。 本册教科书集中反映了基础教育教科书研究与实验的成果，凝聚了参与课改实验的教育专家、学科专家、教研人员以及一线教师的集体智慧。我们感谢所有对教科书的编写、出版提供过帮助与支持的同仁和社会各界朋友。 本册教科书出版之前，我们通过多种渠道与教科书选用作品（包括照片、\n画作）的作者进行了联系，得到了他们的大力支持。对此，我们表示衷心的感谢！但仍有部分作者未能取得联系，恳请入选作品的作者与我们联系，以便支付稿酬。 2021年，根据《关于在教材中充实生命安全与健康教育内容的通知》的有关要求，我们对教材中的有关内容进行了补充和完善。 我们真诚地希望广大教师、学生及家长在使用本册教科书的过程中提出宝贵意见，并将这些意见和建议及时反馈给我们。让我们携起手来，共同完成义务教育教材建设工作。 联系方式电\n话：010-58758577\n电子邮箱：jcfk@pep.com.cn\n人民教育出版社课程教材研究所体育课程教材研究开发中心第一次循环使用班级姓名学号第二次循环使用班级姓名学号第三次循环使用班级姓名学号 ®\n\nYIWU JIAOYU JIAOKESHU\n义务\n\nTIYU YU JIANKANG\n\n教育\n\n全国优秀教材二等奖九年级教\n科书\n\n体育与健康九年级义务教育教科书全一册全一册体\n育与\n健康\n\n体育与\n健康九年级全一册 产品定价：6.70元初中封面体育九年级-改书脊 1\n\n2022/4/1 09:23,719,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康九年级全一册,29,800,2025-07-21T14:23:07.519Z,2.0,2025-07-20T04:01:04.572Z,九年级,[object Object],node-poppler,unknown,0.8114874815905744,0.7999999999999999,0.719,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/九年级/义务教育教科书·体育与健康九年级全一册.pdf,义务教育教科书·体育与健康九年级全一册.json,体育,23133
