Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·体育与健康七年级全一册_chunk_20,20,1 快乐\n\n2 恐惧\n\n3 愤怒\n\n4 痛苦\n\n5 喜欢\n\n6 忧虑\n\n7 难过\n\n8 厌恶积极的情绪（填序号）\n\n22\n\n体育与健康七年级全一册，消极的情绪（填序号） 适当的压力有利于强化人的适应能力，提高活动效率，促进人的进步和成长；��如果压力过大，就容易形成焦虑、抑郁等消极情绪。面对压力，一方面要发展坚强的意志品质来应对压力，另一方面也可通过适当的情绪宣泄来减轻压力。以下这几种方法能帮你尽快减轻压力、摆脱消极情绪，请你来体验和尝试。 呼吸调节法紧张时采用深而慢 的呼 吸， 降低 兴奋\n性， 缓解 紧张 焦虑 情绪； 情绪 低落 时采 用有力和稍快节奏的呼吸，提高兴奋性。 表象调节法通过在脑海中重现 过去 成功 的表 现， 体验当时的身体感觉和 情绪， 从而 消除 紧张，稳定情绪。 暗示调节法情绪紧张或低落时， 经常 使用 积极、\n肯定和正面的语言进行 自我 暗示， 使情 绪恢复正常。 我一定行！ 简单而有效的调节方法宣泄调节法以适当的方式及时充分地宣泄自己内心 的苦 闷、 委屈 和遗\n憾等，以平衡情绪。 活动调节法情绪低沉时进行快 速动 作练 习， 过度\n兴奋时进行慢节奏伸展动作练习。 表情调节法通过有意识地放松 面部 肌肉， 体验 一种放松的感觉。 第一章体育与健康理论知识\n\n23 思考与应对请结合下面列举的两类情况，找出自己身边相应的例子并思考如何应对。 情境 1 面对具有一定困难和挑战的学习任务我的例子： 我的情绪： 提示：面对困难会让人感到焦虑或紧张，遭遇挫折会让人感到痛苦。但如果用积极的心态去应对困难和挫折， 把挫折当成前进的动力，采用多种途径来克服困难， 提高能力，你一定会受益匪浅。 绊脚石？ 垫脚石！ 情境 2 没能完成所期望的学习目标我的例子： 我的情绪： 提示：每个人都会有自己的梦想，如果一个人预期的目标不符合自己的实际能力，就很容易遭受挫折。因此要学会客观分析自己的情况，为自己制订合理的目标。目标应着眼于和自己相比较，而不是与他人相比，要学会将远期目标与中期、近期目标相结合，通过一步一步的努力来不断提高自身的能力。 24\n\n体育与健康七年级,899,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,20,995,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.89625,0.7999999999999999,0.899,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_21,21,绊脚石？ 垫脚石！ 情境 2 没能完成所期望的学习目标我的例子： 我的情绪： 提示：每个人都会有自己的梦想，如果一个人预期的目标不符合自己的实际能力，就很容易遭受挫折。因此要学会客观分析自己的情况，为自己制订合理的目标。目标应着眼于和自己相比较，而不是与他人相比，要学会将远期目标与中期、近期目标相结合，通过一步一步的努力来不断提高自身的能力。 24\n\n体育与健康七年级全一册第二章田径跑、跳跃和投掷动作，是人类在长期社会实践中发展起来的身体活动，它是反映人体基本活动能力的基础指标，也是进行身体锻炼、促进生长发育的基本手段和方法。 初中阶段正是发展跑、跳跃和投掷动作能力的黄金时期，抓住机会发展自己，对于今后健康的生活、学习和生产劳动会有很大帮助。 跑得更快、跳得更高、投得更远，传承着千百年来人类勇往直前、奋勇拼搏、敢于挑战自我的优秀品质。 如何在学会锻炼的同时获得挑战自我、\n迈向成功的感受呢？ 学习目标\n1. 基本掌握跑、跳跃和投掷对锻炼身体、增进健康的作用和价值。 2. 学习和掌握跑、跳跃、投掷的基本技术和锻炼方法，发展运动能力。 3. 在田径运动中培养勇敢、果断、坚毅、顽强等意志品质。 一、短跑短跑是在规定的跑道上跑完规定距离，并以最先跑到终点取胜的运动项目，比赛项目包括 100\n米、200 米、400 米。 在飞快地奔跑中，同学们都有像离弦之箭一样的感受，体验着奋勇拼搏、勇往直前的精神， 向往着第一个冲向终点。你知道跑得快的关键是什么吗？ 知识窗田径运动被称为运动之母，是各项运动的基础。以高度和远度计算成绩的跳跃、投掷项目叫“田赛”，以时间计算成绩的竞走和跑的项目叫“径赛”。田径也是奥运会金牌最多的项目。 第二章田径\n\n25 （一）短跑的动作方法对初中学生来说，用最快的速度跑过 50~100 米的距离就是短跑，需要从静止的状态快速启动，逐渐加快速度，并要尽最大努力保持速度到达终点。 1 起跑反应快，后蹬快速有力。 两手快速推离地面。 2 上体逐渐抬起，步幅逐渐加大，步频逐渐加快。,855,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,21,911,2025-07-21T14:23:07.502Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8676470588235294,0.7999999999999999,0.855,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_22,22,第二章田径\n\n25 （一）短跑的动作方法对初中学生来说，用最快的速度跑过 50~100 米的距离就是短跑，需要从静止的状态快速启动，逐渐加快速度，并要尽最大努力保持速度到达终点。 1 起跑反应快，后蹬快速有力。 两手快速推离地面。 2 上体逐渐抬起，步幅逐渐加大，步频逐渐加快。 （二）跑得快的秘诀跑步速度的快慢，主要取决于步频的快慢和步幅的大小，并且敢于挑战自我、勇往直前。因此， 在保证较快步频的基础上，适当加大步幅，奋勇拼搏，就可以跑得更快。 想一想，自己在步频和步幅上有哪一方面的优势，如何弥补自己的不足呢？ （三）发展短跑的能力提高起跑的反应速度背向坐姿的起跑练习\n\n26\n\n体育与健康七年级全一册知识窗步频：跑步过程中两腿在单位时间内交替运动的次数。 步幅： 一步 的距\n离，跑步中两脚着地间的距离。 3 上体保持一定的前倾，后蹬有力，前摆快速，加快摆臂。 4 上体加速前倾，用胸或肩部触终点线。 学练思考\n1. 从静止状态到尽快发挥出速度，你认为什么最关键？ 2. 练习反应速度， 除了 能让 你跑 得快， 想一想在生活中有什么用处？ 加速追球的起跑练习第二章田径\n\n27 发展步频和步幅试一试优秀运动员经过长年刻苦训练，身体肌肉发达，充溢着健康的美。 同学们进行腿部力量练习，同样可以减少腿部脂肪，增加肌肉 比例， 使身\n体更健美。 固定步长的高频率跑弓箭步走增强腿部力量和身体的敏捷性一次连续跳过障碍物立卧撑跳合作探究接力跑是田径运动中唯一的集体项目，尤其是 4×100 米接力需要在快速跑动中完成接力棒的传递，是个人速度与集体智慧的完美结合，体现了参赛选手的责任感和良好的团队合作精神。你和同学们可以测试一下，四人进行 4×100 米接力跑，接力跑的成绩是否好于 4 个人的 100 米单项成绩之和？想一想其中的原因。 28\n\n体育与健康七年级全一册二、跳远测一测,792,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,22,876,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8682065217391305,0.7999999999999999,0.792,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_23,23,立卧撑跳合作探究接力跑是田径运动中唯一的集体项目，尤其是 4×100 米接力需要在快速跑动中完成接力棒的传递，是个人速度与集体智慧的完美结合，体现了参赛选手的责任感和良好的团队合作精神。你和同学们可以测试一下，四人进行 4×100 米接力跑，接力跑的成绩是否好于 4 个人的 100 米单项成绩之和？想一想其中的原因。 28\n\n体育与健康七年级全一册二、跳远测一测跳远是沿直线助跑，在踏板上单脚起跳，双足落在沙坑，以跳的远度决定胜负的运动项目。根据起跳后身体姿势的不同，跳远可分为蹲踞式、挺身式、走步式三种。跳跃运动能让人体会到离开地面腾在空中的感觉，感受在空中控制身体的美妙和乐趣。在一次次起跳和落地的过程中，还能够增强骨骼的抗压能力，改善骨骼肌和韧带的弹性和柔韧性。你知道跳得远的关键是什么吗？ 测一测以下两个项目的成绩，学完跳远前后是否有提高。 学习前： 米； 立定跳远厘米。 原地纵跳摸高学习后： 米； 立定跳远厘米。 原地纵跳摸高\n\n（一）蹲踞式跳远的动作方法\n\n助跑、起跳：助跑放松、自然， 加速积极；起跳蹬踏积极、主动、有力，快速准确，摆臂与摆腿协调配合。 腾空：双腿屈膝靠近胸部，双手前举，当身体从最高点下落时，手臂自然下垂，上体前倾。 落地：落地前，小腿尽量前伸， 身体重心前移；落地时，以脚跟 着地 并快 速过 渡到 全脚 掌， 同时上体前跟。 学练思考\n1. 从快速助跑到起跳后获得最远的距离，你认为什么最关键？ 2. 你在练习时能做到自信、果断地起跳吗？ 3. 想一想，生活中哪些情况会用到助跑和起跳呢？ 第二章田径\n\n29 （二）跳得远的秘诀第一，助跑的速度要快，全力向前冲刺；第二，最后一步踏跳时要果断，有力，快速；第三， 落地时，双脚尽力前伸，上体前倾。 最关键的就是要利用合理的起跳技术把助跑产生的速度转化为向上起跳的力量。 （三）发展跳跃能力试一试助跑步点的准确性是自信起跳的关键，可以通过走步法确定助跑步数，所走的步数是助跑步数的两倍再减去 2， 或者用反跑法找出助跑步数与距离。 试一 试， 哪一种方法更适合你。 跳深练习蹲跳起跨步跳,886,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,23,962,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8689903846153846,0.7999999999999999,0.886,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_24,24,试一试助跑步点的准确性是自信起跳的关键，可以通过走步法确定助跑步数，所走的步数是助跑步数的两倍再减去 2， 或者用反跑法找出助跑步数与距离。 试一 试， 哪一种方法更适合你。 跳深练习蹲跳起跨步跳学练拓展重心与起跳你有没有这样的体会：在进行立定跳远时，要适当降低重心，才能跳得更远。为什么要这样做呢？利用课余锻炼时间，和同学到运动场上实践一下，并尝试和同学一起解释其中的道理。 30\n\n体育与健康七年级全一册三、投掷帮你学投掷是人体运用自身的能力，将手持的规定器械投掷出去，并以远度决定胜负的运动项目。投掷对增强体质，特别是发展躯干和上下肢力量有显著的作用，还可以通过改善神经与肌肉的协调性来提高用力的准确性。要想投得远，绝不是单纯靠蛮力就能实现的，你知道投得远的关键是什么吗？ （一）推掷实心球的动作方法最后用力是投得远的关键环节。一定要在最后用力时使躯干形成\n“满弓”（下肢在前、上体在后、器械处在身体后方）的姿势，让身体超越器械，才能使器械投掷得更远。 双手头上前掷实心球双手持球于头后上方，上体稍后仰；展体、挺胸，两腿用力蹬地， 送髋、收腹，以胸带臂将球向前上方掷出。 原地侧向推实心球侧对投掷方向，右腿弯曲，推球时，右腿边蹬地边转体，随后双腿用力以胸带臂，挺胸、抬头，将球推出。 体验与思考推掷实心球时，你感觉到用力的关键环节了吗？当器械出手后，观察器械的飞行路线，如何才能让器械飞得更远呢？ 第二章田径\n\n31 （二）掷得远的秘诀第一，要具备一定的力量基础；第二，要有正确的动作技术，全身协调用力；第三，物体或器械的出手速度要快，也就是最后用力的动作要快，这也是最关键的环节；第四，要竭尽全力掷出。 （三）发展投掷能力半仰卧抛掷实心球体后抛接实心球俯身抓握实心球对墙快速推手起学练提示提高全身的肌肉力量对健身强体、避免运动损伤具有重要作用。因此，平时要多进行发展肌肉力量的活动。同时，在练习前要做好手指、肩部、膝部和腰部等关节部位的准备活动。 32\n\n体育与健康七年级全一册四、自我评价参照下表，测一测经过一段时间练习后你的跑、跳、投能力是否有所提高。 等级良好及格有待提高男\n\n7.7,899,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,24,994,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8911798396334479,0.7999999999999999,0.899,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_25,25,俯身抓握实心球对墙快速推手起学练提示提高全身的肌肉力量对健身强体、避免运动损伤具有重要作用。因此，平时要多进行发展肌肉力量的活动。同时，在练习前要做好手指、肩部、膝部和腰部等关节部位的准备活动。 32\n\n体育与健康七年级全一册四、自我评价参照下表，测一测经过一段时间练习后你的跑、跳、投能力是否有所提高。 等级良好及格有待提高男\n\n7.7\n\n7.8~7.9\n\n8.0~9.9\n\n9.9\n\n女\n\n8.3\n\n8.4~8.9\n\n9.0~10.9\n\n立定跳远 / 米男\n\n2.11\n\n1.95~2.10\n\n1.55~1.94\n\n女\n\n1.84\n\n1.70~1.83\n\n1.40~1.69\n\n掷实心球 / 米男\n\n7.1\n\n5.3~7.0\n\n3.7~5.2\n\n女\n\n6.0\n\n5.2~5.9\n\n4.2~5.1\n\n10.9\n1.55\n\n∧ ∧ ∧ ∧\n\n50 米跑 / 秒\n\n∧ ∧\n\n优秀项目\n\n1.40\n3.7\n4.2\n\n注：此表参照《国家学生体质健康标准》2014 年修订版及 2007 年版有关内容。 经过 一段 时间 跑、 跳、 投的 学习 和锻 炼后， 除了技术的发展和提高，你是不是还有更多的收获呢？参照下表，对自己的学习进行一个综合评价，更全面地了解自己在田径运动学习中的成长。 评价\n\n内容\n\n是一般否\n\n1. 对田径运动的价值有了新认识，提高了对田径运动的兴趣。 2. 能够说出所学运动的动作方法和动作要点。 3. 知道发展速度能力的关键因素以及练习方法。 4. 知道发展跳跃能力的关键因素以及练习方法。 5. 知道掷得远的关键技术，并能运用一定的方法发展投掷能力。 6. 发展速度、弹跳和投掷能力时，做好准备活动和放松活动。 7. 能够克服困难，振奋顽强拼搏的精神。 8. 愿意与同伴交流田径的学练感受，主动帮助学习困难的同学。 第二章田径\n\n33 第三章足球,785,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,25,842,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.6816816816816816,0.7999999999999999,0.785,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_26,26,第二章田径\n\n33 第三章足球足球运动是一项以脚支配球为主，两队攻守对抗，以射球入门多少判定胜负的球类运动项目。足球场就像一面镜子，它能真切地反映出你在同伴中的奔跑能力是否强，神经系统的反应速度是否快，心肺功能是否好。球场上飞舞、跳跃、滚动的足球，时刻考验着你的注意力、观察力、想象力和判断力；同时它还考验着你与同伴交往、配合的意识。 如何在学习足球运动中体验它带给你的快乐与挑战呢？ 学习目标\n1. 了解足球运动的相关知识，并能运用基本的技术和战术进行比赛。 2. 在足球学练中，发展速度、耐力、力量等体能，培养运动兴趣。 3. 在足球比赛中培养勇敢果断、团结协作的精神和顽强的意志品质。 一、足球的基本技术球类运动有个共同的特点，就是人对球的控制能力越强，越能够表现出良好的运动能力。怎样控制好球，让脚下的足球达到你的意图呢？ （一）踢球踢球是足球运动的基本技术之一，踢球技术的方法很多，可以用左右脚的不同部位踢球，也可以踢来自不同方向、不同状态的球。 34\n\n体育与健康七年级全一册知识窗足球的基本技术是重要的基本功，包括踢球、接球、运球、头顶球、 掷界 外球、 抢截\n球、守门员技术等。在实际运用中，常常是几项技术组合在一起综合运用，因此，要重视基本技术的学习。 1 用脚的不同部位踢球的正中部\n\n2 用脚的不同部位踢球的正下方脚背正面踢球脚内侧踢球学练提示\n1. 无论你使用脚的哪一个部位踢球，踝关节都要绷紧，避免运动损伤。 2. 身体面向来球，支撑腿微屈，处理好支撑脚站位与来球的关系。 3. 摆动腿微屈后摆，根据踢球的远近处理好大腿摆动和用力的大小。 4. 随着踢球动作的完成，注意保持身体的平衡。 学练拓展在用脚的不同部位踢球的不同部位时，观察球运行的轨迹是怎样按照你的意图发生变化的？ 在足球比赛中，有时需要你处理不同状态的来球，如地滚球、空中球或者反弹球，两个同学试试看能用以上的方法踢球吗？ 第三章足球\n\n35,816,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,26,873,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8856041131105399,0.7999999999999999,0.816,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_27,27,学练拓展在用脚的不同部位踢球的不同部位时，观察球运行的轨迹是怎样按照你的意图发生变化的？ 在足球比赛中，有时需要你处理不同状态的来球，如地滚球、空中球或者反弹球，两个同学试试看能用以上的方法踢球吗？ 第三章足球\n\n35 （二）接球接（停）球也是足球运动的基本技术之一，在游戏和比赛中将同伴传给你的球接好，才能适时地把球传给同伴或者再创造出进球的好机会。接\n（停）球关键是要准确判断球的落点，并采取正确的接（停）球动作。怎样判断来球的落点？用身体的哪些部位接（停）球更稳呢？ 接球的技术和方法很多，除手臂不可以触球外，身体的其他部位都可以用来接（停）球， 胸部接球常见的有前脚掌、脚内侧、脚外侧、大腿和胸部，你来尝试一下吧！ 脚外侧接球大腿接球学练提示\n1. 接（停）球时要根据球的速度、力量和飞行距离提前判断来球的落点； 2. 根据来球的高度果断决定用身体哪个部位接（停）球； 3. 接球后要注意身体的后撤缓冲，化解球的冲力； 4. 学习接（停）球，要与踢球结合起来进行，接（停）球技术动作的完成，往往是下一个技战术动作的开始。 游戏与比赛小组研究、设计一个游戏或比赛，把踢球与接\n（停）球结合起来，需要共同约定游戏或比赛的场地范围、运球距离、接（停）球部位、胜负的规则和裁判人选。 36\n\n体育与健康七年级全一册 （三）运球运球在足球比赛中常被应用于变换球的速度与方向，也是突破对方防守，抓住时机传球、射门的基本技术。如何让球在脚下被你灵活控制，左晃右闪、突破对手呢？脚推拨球的时机、部位和力度最需要认真感受。 脚背外侧运球学练提示\n1. 尽量将球保持在脚可以触及的范围内，以便根据对方队员与自己的位置来变换进攻的速度与方向。 2. 眼睛不能只盯在球上，学会用眼睛的余光看球，用更大的视野观察同伴或对方队员的情况。 游戏与比赛\n1. 个人在教师设置的练习情境中，体会用力的大小与控球的关系，设法保持运球的连续性。 2. 小组内做运球和防守比赛，约定运球过人和防守成功的加分方法。如果运球突破动作比较熟练了，还可以尝试应用假动作摆脱对方防守。 第三章足球\n\n37,881,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,27,932,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8733727810650888,0.7999999999999999,0.881,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_28,28,游戏与比赛\n1. 个人在教师设置的练习情境中，体会用力的大小与控球的关系，设法保持运球的连续性。 2. 小组内做运球和防守比赛，约定运球过人和防守成功的加分方法。如果运球突破动作比较熟练了，还可以尝试应用假动作摆脱对方防守。 第三章足球\n\n37 二、简单战术配合足球是一项对抗性较强的集体运动，团队默契的配合，整体战斗力的提升，才是比赛成败的关键。你知道怎样与同伴配合吗？只有了解了这些， 才能体验团队配合的乐趣。 踢墙式二过一或者一防二，是比赛中常用的战术配合，是两名进攻队员摆脱一名防守队员的传球配合，要注意传球的时机和与对手的距离。 二过一一防二\n\n38\n\n体育与健康七年级全一册三、规则简介交流与探讨遵守足球比赛规则与遵守日常行为规则一样， 也是文明行为的表现。你知道在足球场上哪些行为是被禁止的吗？判断下图，这些动作应该如何判罚？你认为队员犯规的原因是什么？ 有人认为，在参与足球运动中，难免会出现犯规，应该怎么看待这个问题？把你的看法和同学交流，共同分享。 游戏与比赛小组共同制订游戏或比赛规则，约定比赛的人数、方法、犯规时如何判罚、做出二过一或一防二的加分办法，以及裁判、计分人员的安排等。 四、自我评价评\n\n价内\n\n容是\n\n一般否\n\n1. 对足球运动的价值有了进一步认识，更加喜欢足球运动。 2. 初步掌握了踢球的动作要领，能够踢远 10 米以上。 3. 初步掌握了接（停）球的动作要领，能够在 5 次的接（停）\n球练习中，有 2~3 次控制在适当范围内。 4. 能够左右脚交替连续运球 20 米以上。 5. 了解足球比赛的规则并在游戏和比赛中自觉遵守。 6. 有与同学合作的意识，在与同学进行传球练习时，尽量调整自己的位置，将球传到同伴合适的位置。 7. 愿意与同伴交流练习、游戏和比赛中的感受。 第三章足球\n\n39 第四章篮球篮球运动是以投篮为中心，两队攻守对抗，以投篮得分多少决定胜负的球类运动项目。在传球与接球、\n运球与突破、投篮与抢截球的过程中，时刻伴随着个人能力与团队配合的挑战、准确投射的激动与错失良机的遗憾、坚定意志与合理控制情绪的考验。 如何 学会 篮球 技术， 并在比赛中一显身手呢？,910,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,28,974,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8801410105757932,0.7999999999999999,0.91,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_29,29,足球\n\n39 第四章篮球篮球运动是以投篮为中心，两队攻守对抗，以投篮得分多少决定胜负的球类运动项目。在传球与接球、\n运球与突破、投篮与抢截球的过程中，时刻伴随着个人能力与团队配合的挑战、准确投射的激动与错失良机的遗憾、坚定意志与合理控制情绪的考验。 如何 学会 篮球 技术， 并在比赛中一显身手呢？ 学习目标\n1. 了解篮球运动的相关知识，并能运用基本的技术和战术进行比赛。 2. 在篮球学练中，发展耐力、灵敏、协调等体能，培养运动兴趣。 3. 在篮球学练与比赛中，提高与同伴的交往能力，培养团结协作的意识和集体主义精神。 历史溯源一、基本技术篮球运动是一项团队比赛项目，团队的胜利要求每个队员都要拥有熟练的基本技术，才能进行良好的配合，完成团队的战术安排。篮球运动的基本技术包括移动、运球、传球、投篮等技术动作。学习篮球基本技术要从哪儿入手呢？ 40\n\n体育与健康七年级全一册据史料考证，现代篮球运动是 1895 年由美国人Dr.Williard Lyon介绍传入我国。同年 12 月 8\n日，天津中华基督教青年会成立大会上进行了篮球表演，这也是中国历史上第一场篮球表演。 （一）移动篮球比赛攻防转换迅速，需要快速移动才不会被对手牵制，移动的快慢决定着团队攻防的转换速度和比赛的胜负结果。不同的距离和攻防情况要求不同的移动方式。在篮球比赛中，一般有侧身跑、\n滑步、变向跑等，你知道如何根据场上情况运用这些步法吗？ 侧身跑滑步知识窗侧身跑：主要用于快攻战术。队员在向前跑动中，侧转上体，头部转向侧后方，双手时刻准备接球的跑动方法。 滑步：多用于防守， 分侧滑步、前滑步和后滑步三种，要求重心下沉，并保持平稳移动。 变向跑：多用于队员摆脱对方的防守。队员在跑动中突然改变运动的方向，完成攻守任务的一种步法。 变向跑第四章篮球\n\n41 （二）持球持球是篮球活动中控制球的基本方法，要持好球不主动失误或是被别人断球，需注意用身体护球。 持球学练提示两腿稍开立，双膝微屈，上身含胸，持球时双肘外张护球；双手拇指置于球的后侧部位，四指分开置于球侧，掌心不要触球；持球时不要低头看球，应抬头注意场上的情况。,897,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,29,971,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8707799767171129,0.7999999999999999,0.897,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
义务教育教科书·体育与健康七年级全一册_chunk_30,30,变向跑第四章篮球\n\n41 （二）持球持球是篮球活动中控制球的基本方法，要持好球不主动失误或是被别人断球，需注意用身体护球。 持球学练提示两腿稍开立，双膝微屈，上身含胸，持球时双肘外张护球；双手拇指置于球的后侧部位，四指分开置于球侧，掌心不要触球；持球时不要低头看球，应抬头注意场上的情况。 （三）行进间运球行进间运球是篮球运动最基本的带球行进方式，掌握好这个技术之后就更增强对篮球的控制能力。 行进间运球学练提示向前运球时，推球的后上部，不要低头运球，要抬头注意场上情况。运球时不要过高，手要主动发力下压，注意掌握好运球的节奏。 42\n\n体育与健康七年级全一册 （四）体前变向换手运球在篮球比赛中，同学们都遇到过对手堵截的情况，体前变向换手运球就是利用突然改变运球方向的方法来突破防守的一种运球方法。怎样才能成功突破堵截，继续进攻呢？ !\n\n安全提示篮球练习中，尤其是接球时容易造成手指挫伤。因此，练习前要注 意活 动手 腕、 手指。 接球时注意手指自然张开，注意力集中， 并顺势缓冲来球的力量。 体前变向换手运球学练提示运球时注意手掌对球的控制，变向时重心降低，转体探肩，蹬跨突然，变向后加速运球摆脱防守，动作熟练后可采用假动作进行突破。 （五）双手胸前传球双手胸前传球是篮球比赛中最基本、最常用，也是最稳定的一种传球方法，一般传到同伴的胸前位置。比赛中，双手胸前传球可以传平直球， 也可以击地后传球。 双手胸前传球学练提示传球时，前脚向传球方向踏出，后腿半蹲蹬地发力；两臂尽量前伸，两手腕随之内旋，用食指、中指用力拨球传出，要动作迅速，注意接球同伴的位置和情况。 合作探究传球是篮球运动中体现团队配合的重要纽带，与同学探讨并尝试什么时候该传球？怎样才能准确地将球传给队友。 第四章篮球\n\n43 （六）原地单手肩上投篮原地单手肩上投篮是投球得分的基本技术。它考验着你全身协调用力，并把你的意图力达指尖， 增强投球入篮的意识和能力。 原地单手肩上投篮学练提示稳住心态，持球正确。投篮时上下肢协调用力，通过蹬地、伸臂、屈腕、拨指， 柔和地将球投入篮筐内。,876,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康七年级全一册,30,948,2025-07-21T14:23:07.503Z,2.0,2025-07-20T04:01:04.887Z,七年级,[object Object],node-poppler,unknown,0.8958579881656805,0.7999999999999999,0.876,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/七年级/义务教育教科书·体育与健康七年级全一册.pdf,义务教育教科书·体育与健康七年级全一册.json,体育,36439
