Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·体育与健康八年级全一册_chunk_20,20,⑤\n\n和准确性？ （二）“二攻一”配合快攻推进至前场形成“二攻一”局面时，进攻队员可适当拉大距离，扩大进攻面，可利用快速传球、运球、投篮等手段，摆脱防守，创造投篮机会。 传球吸引防守运球吸引防守比赛中如何给队友创造投篮机会？ 30\n\n体育与健康八年级全一册假投篮吸引防守三、游戏与比赛\n（一）合作定时投篮比赛\n3人一组，分成若干组。每组依次进行定时投篮比赛。比赛开始前3人都必须站在三分线上。比赛开始后，其中一人持球，开始投篮比赛，其他两人可以随意移动进行配合。投篮可采用运球上篮或跳投等方式。投篮后的获球者必须运球至禁区外才能传球给队友或直接投篮。每组进行2分钟，以投中次数为小组最后成绩。比赛前小组研究可以采用什么合作策略提高成绩。 （二）三对三对抗赛\n3 人一组，分成若干组，进行半场三对三比赛。双方以罚球方式决定开始的发球权。中线发球开始比赛，攻方得分后由对方在中线发球继续比赛。守方抢到球后须移出三分线后才能进攻，先投中 3 球者为胜， 负的一组下场，由其他组上场继续挑战。 四、自我评价评\n\n价内\n\n容好\n\n较好一般较差差\n\n1. 基本掌握了运球急停急起的技术。 2. 可以正确掌握单手肩上传球的技术。 3. 可以正确掌握同侧步持球突破的技术。 4. 可以正确掌握行进间单手低手投篮的技术。 5. 基本掌握了传切配合的方法。 6. 基本掌握了“二攻一”的方法。 7. 在比赛中能够运用所学的技术和战术。 8. 在比赛中能够与同学进行相互配合，相互鼓励。 第四章篮\n\n球\n\n31 第五章排\n\n球排球是同学们喜爱的运动项目。我们可以从运动员在赛场上表现出的娴熟传垫、大力扣球、顽强防守、默契配合中欣赏运动员精湛球技及顽强拼搏、团结协作的精神。 排球运动不仅要求个人要有良好的基本技术，更重要的是团队的合作与配合。 本年级同学们将学习正面上手发球、正面屈体扣球技术和基本战术。如何运用所学技战术，在比赛中享受运动的乐趣呢？ 学习目标\n1. 学习正面上手发球、正面屈体扣球技术，以及“中一二”进攻战术。 2. 发展跳跃和空间感知能力，提高灵敏和协调等身体素质。 3. 提高对基本技术的运用能力，在游戏和比赛过程中体验排球运动的乐趣，培养学生顽强拼搏、团结协作的精神。,935,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,20,993,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8737201365187713,0.7999999999999999,0.935,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_21,21,学习目标\n1. 学习正面上手发球、正面屈体扣球技术，以及“中一二”进攻战术。 2. 发展跳跃和空间感知能力，提高灵敏和协调等身体素质。 3. 提高对基本技术的运用能力，在游戏和比赛过程中体验排球运动的乐趣，培养学生顽强拼搏、团结协作的精神。 一、基本技术正面上手发球和正面屈体扣球是排球的重要技术，这两项技术具有一定的进攻性，是比赛得分的重要手段。 （一）正面上手发球正面上手发球具有稳定性和准确性较高的特点，并具有一定的攻击性。你如何在比赛中运用这项技术呢？ 32\n\n体育与健康八年级全一册观察与思考正面上手发出的球有时候飞行路线不是抛物 线， 而是 飘忽 不定\n的，让对方难以准确垫击 球。 这是 为什 么呢， 你知道怎样发这种球吗？ 正面上手发球时为什么身体要成背弓？有什么作用？ 如何利用全手掌触球来保证发球的成功率？ 学练提示用左手手掌将球平稳地上抛于右肩前上方，同时右臂后引。击球时，右脚蹬地， 重心前移，收腹，迅速带动手臂向右上方挥出。 （二）正面屈体扣球正面屈体扣球杀伤力强，是一种积极、有效的进攻手段。 怎样才能起跳得更高？ 跳起扣球时用全手掌击球的哪个部位效果更好？ 学练提示判断好来球，助跑有节奏，做到第一步小，第二步大。后脚快速并拢蹬地跳起， 两臂协调前上摆动成背弓，利用收腹的力量带动挥臂，用全手掌击球的后中部使球前旋，落地时双腿屈膝缓冲。 第五章排\n\n球\n\n33 二、“中一二”进攻战术\n“中一二”战术是排球比赛最基本、最简单的进攻战术。主要由前排 3 号位队员担任二传手，其他 5 名队员将来球垫给二传，由二传组织 2、4 号位队员扣球发动进攻。当二传队员轮转到 2 或 4 号位时， 发球后可换位到 3 号位作二传手。如\n\n果轮到你担任二传手，你准备怎样组织\n\n进攻？ 三、基本规则\n（一）基本站位除发球队员外，发球时双方队员必须站在场内各自位置上，分成前后两排，每排 3 人，各排可呈折线形。近网三人为前排队员，从左至右为 4、\n3、2 号位， 后排 队员 从左 至右 为 5、6、1 号位， 知识窗如下图站位。 边线与端线均包含在比赛球场范围内。球落在线上，属于界内。 4,904,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,21,996,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8679471788715486,0.7999999999999999,0.904,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_22,22,进攻？ 三、基本规则\n（一）基本站位除发球队员外，发球时双方队员必须站在场内各自位置上，分成前后两排，每排 3 人，各排可呈折线形。近网三人为前排队员，从左至右为 4、\n3、2 号位， 后排 队员 从左 至右 为 5、6、1 号位， 知识窗如下图站位。 边线与端线均包含在比赛球场范围内。球落在线上，属于界内。 4\n\n（二）发球轮换换发球后获得发球权一方的队员需按顺时针方向轮转一个位置，由轮转后位于 1 号位的队员发球。 换发球时双方队员必须在本场区内按轮转次序站位。 如果一方连续得分则不作轮换（见上图）。 34\n\n体育与健康八年级全一册界内球 （三）排球比赛胜负办法知识窗排球比赛实行每球得分，比赛采用 5 局 3 胜制， 裁判手势前 4 局每局 25 分，第 5 局决胜局 15 分。每一局一方需先达到局分并超过对方2 分才能赢得该局。 四、游戏与比赛\n（一）发球比准在一边半场内画 9 个区域，每个区域设定不同发球得分值。采用正面上手发球，根据落点计算各自得分。你能够得多少分？ 界内出界\n\n（二）简化规则比赛在教师的指导下，利用所学的技术，降低网高， 进行简化规则的比赛，并请同学轮流担任裁判员。 五、自我评价评\n\n价内\n\n容好\n\n较好一般较差差\n\n1. 基本掌握了正面上手发球的技术。 2. 基本掌握了正面屈体扣球的技术。 3. 基本掌握了“中一二”的战术。 4. 在排球学习中能和同学相互帮助。 5. 了解排球比赛的基本规则。 6. 了解基本的裁判规则，并且尊重裁判的判罚。 第五章排\n\n球\n\n35 第六章乒乓球乒乓球运动攻防速度快、变化多、技巧性强，运动强度较大，对动作的精细程度要求较高，长期参加乒乓球运动，可以提高神经系统的反应能力，增强灵敏和协调性，改善心肺功能，全面提高身体素质。 在七年级学习乒乓球技术的基础上，本年级将进一步学习发球和搓球技术，通过学练，你是否能够与同学打出多轮往返球， 进行激烈的比赛？ 学习目标\n1. 学会正手发下旋球和反手搓球技术，能进行简单的教学比赛。 2. 发展体能，提高反应能力和灵敏、协调等身体素质。,880,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,22,970,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8508771929824561,0.7999999999999999,0.88,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_23,23,学习目标\n1. 学会正手发下旋球和反手搓球技术，能进行简单的教学比赛。 2. 发展体能，提高反应能力和灵敏、协调等身体素质。 3. 体验乒乓球运动的乐趣，培养乐观向上、积极进取的精神。 一、乒乓球的旋转乒乓球的旋转可以分为上旋、下旋和侧旋。在乒乓球比赛中，球的旋转变化是战胜对手的重要因素。你怎样发出不同旋转的球，在比赛中先声夺人，占据主动？ 36\n\n体育与健康八年级全一册知识窗乒乓球技术要点\n1. 力量\n2. 速度\n3. 旋转\n4. 落点二、正手发下旋球和反手搓球正手发下旋球是利用倾斜的拍面，由后向前下方将球击出的一种发球技术，在比赛中经常被采用。发球时，球拍先摩擦球的中下部，再往球底部摩擦。 搓球是回击对方下旋球的主要技术，用球拍推切球的底部，可以抵消对方下旋球的旋转，并能使球体发生新的旋转和路线变化。一起和同学感受乒乓球旋发下旋球接球（搓球）\n\n转的奥妙吧！ 正手发下旋球上体前倾，两膝微屈， 两腿分开与肩同宽左手将球抛起，右手向后引拍，拍面略斜向上反手搓球接球时身体左转，拍面后仰， 引至身体左后上方当球下落至网高时，从右上方向前下方挥拍， 使球拍从球的底部切过，产生摩擦当球开始下降时，用前臂和手腕的力量向前下方摩擦球的中下部，向前推切球击球后，迅速还原为准备姿势击球后，迅速还原为准备姿势采用平击球接下旋球时，结果如何？如果采用搓球技术，球的运行方向又会发生怎样的变化？ 第六章乒乓球\n\n37 三、游戏与比赛\n（一）合作颠球两人一组，持拍将球连续依次垫击传递，进行合作颠球比赛。比比哪组连续颠球的次数多， 配合得好。 （二）教学比赛运用本年级所学技术进行比赛，双方可商定规则和计分方法等。当对方和你一样采用发下旋球技术，你应该用什么技术战胜对方？ 四、自我评价评\n\n价内\n\n容\n\n1. 基本了解乒乓球的旋转特点。 2. 基本掌握了正手发下旋球的技术。 3. 基本掌握了反手搓球的技术。 4. 能主动观看现场比赛或电视转播，并与同学分享观赛的感受。 5. 在乒乓球学习中，能够与同学互相帮助，互相鼓励。 6. 能采用打乒乓球进行锻炼。 38\n\n体育与健康八年级全一册好\n\n较好一般较差差 第七章体\n\n操,910,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,23,994,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8791079812206573,0.7999999999999999,0.91,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_24,24,四、自我评价评\n\n价内\n\n容\n\n1. 基本了解乒乓球的旋转特点。 2. 基本掌握了正手发下旋球的技术。 3. 基本掌握了反手搓球的技术。 4. 能主动观看现场比赛或电视转播，并与同学分享观赛的感受。 5. 在乒乓球学习中，能够与同学互相帮助，互相鼓励。 6. 能采用打乒乓球进行锻炼。 38\n\n体育与健康八年级全一册好\n\n较好一般较差差 第七章体\n\n操七年级学习了技巧组合和横箱分腿腾越的动作，你可能为完成一套优美的动作或者是战胜了面前的障碍而感到自豪，也可能觉得自己完成的动作还不理想，甚至有一点畏难情绪，这在学习体操过程中都是正常的。其实，动作完成得是否完美并不是首要的目的，增强自信心， 大胆展示自我才是更重要的。 本年级将学习单杠动作，建议你把学习和锻炼作为自我锤炼、迈向成功的途径。那么，如何既学会体操的动作又能使自己变得更自信呢？ 学习目标\n1. 掌握 1 ～ 2 套单杠动作。 2. 学会运用体操器材发展力量、灵敏、协调、柔韧等身体素质的方法， 提高身体在支撑、悬垂等状态下的感知能力。 3. 培养勇敢、顽强及团结合作的品质，提高安全锻炼的意识和能力。 一、单杠单杠是人类在长期的生活、劳动中，为提高攀爬等能力而发展起来的一项运动。通过单杠动作的学练，能有效地发展肩带、上肢及腰背肌力量，健美体形，提高身体在倒置等状态下的自我控制能力。对培养勇敢、顽强和积极向上的精神，提高自我保护的能力具有积极作用。 第七章体\n\n操\n\n39 （一）一足蹬地翻身上学习一足蹬地翻身上的动作，是通过蹬地摆腿与屈臂引体的配合，体验身体沿单杠翻转的感觉，可以发展灵敏、协调等身体素质，提高身体控制能力和平衡能力。 正握预备蹬地摆腿屈臂引体并腿倒肩怎样做到屈臂引体腹贴杠？ 身体倒置时如何控制自己的身体？ 合作学习站在杠前练习者摆动腿的异侧，一手托臀，另一手扶肩；当腹部贴杠后，一手握上臂，一手托腿。 在练习时，要做到站位合理、用力顺势、换手及时。 40\n\n体育与健康八年级全一册学练口诀蹬地摆腿后上方， 屈臂引体腹贴杠；身体翻转水平位，抬头挺身翻腕上。 翻转控腿翻腕支撑,881,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,24,949,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8825665859564165,0.7999999999999999,0.881,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_25,25,蹬地摆腿屈臂引体并腿倒肩怎样做到屈臂引体腹贴杠？ 身体倒置时如何控制自己的身体？ 合作学习站在杠前练习者摆动腿的异侧，一手托臀，另一手扶肩；当腹部贴杠后，一手握上臂，一手托腿。 在练习时，要做到站位合理、用力顺势、换手及时。 40\n\n体育与健康八年级全一册学练口诀蹬地摆腿后上方， 屈臂引体腹贴杠；身体翻转水平位，抬头挺身翻腕上。 翻转控腿翻腕支撑 （二）支撑后摆转体 90 度挺身下支撑后摆转体 90 度挺身下是一个低单杠的下法动作，它是在掌握后摆下的基础上，经过推手转体90\n度挺身的下法。 支撑预备前摆含胸后摆顶肩学练口诀两 腿前 摆肩 前倾， 向后摆腿直臂撑；接近高点推一手，顶肩转体落缓冲。 推手转体落地缓冲观察图中和 的动作，分析腰部动作的重要性。 在单杠上支撑转体，如何战胜恐惧心理？ 合作学习支撑后摆回落成支撑练习推手转体练习垫上推手转体练习第七章体\n\n操\n\n41 学练口诀\n\n（三）支撑单腿摆越成骑撑支撑单腿摆越成骑撑动作是低单杠练习中的一个连接动作，要求快速推手移重心。 直臂 支撑 要近 身， 顶肩同时移重心；推手摆腿要同时，迅速握杠稳重心。 直臂顶肩支撑动作时为什么要近身？ 感受一下，如何在杠上保持重心稳定？ 支撑推手侧摆腿握杠成骑撑学练尝试直臂倒肩移重心推手侧摆腿二、拓展与提高在掌握了一足蹬地翻身上、支撑后摆转体 90\n度挺身下和支撑单腿摆越成骑撑后，探究一下，如何把这三个动作或是其中的两个动作组合起来，创编出一套新的动作。 三、自我评价评价等级评价内容动作质量学练态度保帮能力自练能力观察交流好 中差 好中 差好 中差 好中 差好 中差\n\n一足蹬地翻身上单\n杠\n\n42\n\n支撑后摆转体\n90 度挺身下支撑单腿摆越成骑撑体育与健康八年级全一册动作总评第八章健美操,747,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,25,865,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.908695652173913,0.7999999999999999,0.747,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_26,26,三、自我评价评价等级评价内容动作质量学练态度保帮能力自练能力观察交流好 中差 好中 差好 中差 好中 差好 中差\n\n一足蹬地翻身上单\n杠\n\n42\n\n支撑后摆转体\n90 度挺身下支撑单腿摆越成骑撑体育与健康八年级全一册动作总评第八章健美操健美操是融体操、舞蹈、音乐为一体，以有氧练习为基础，以健、力、美为主要特征的体育运动， 既是健身美体、陶冶情操、休闲娱乐的大众健身方式，也是竞技运动的一个项目。健美操可以有效地增强体质，提高力量、柔韧、协调、灵敏等身体素质，塑造健美的身姿，增强律动感，对培���大方、向上、自信的心理素质具有很好的作用。你体验到健美操运动的乐趣吗？ 学习目标\n1. 掌握健美操基本步伐及其成套动作，了解健美操的运动特点。 2. 发展力量、灵敏和柔韧素质，增强韵律感、协调性和表现力。 3. 培养积极向上、乐观、自信的进取精神。 一、健美操学习健美操成套动作要把握好每一个基本步伐以及动作的节奏、力度和移动的方向、路线等几个要素，才能展现出健美操的力量和美感，使身心愉悦。把握好这几个要素，对培养你的学习兴趣将有重要帮助。 知识窗健美操是一项新兴的体育运动项目，它源于美国，代表人物是简 · 方达。健美操可分为健身性健美操和竞技性健美操两大类。 第八章健美操\n\n43 成套动作练习及动作要点预备\n\n( 一 )1 ～ 4\n\n5～7\n\n第一个八拍\n1 ～ 4 左脚开始踏步，左臂至侧举，掌心向下。 5 ～ 7 踏步，同时右转 90 度。 8\n踏步，左臂还原。 第二个八拍同第一个八拍动作，但方向相反。 2\n\n7 ～ 8 右脚、左脚各踏步一次，还原直立，两臂侧下举。 第六个八拍右脚向后迈步开始，做第五个八拍动作，方向相反。 44\n\n体育与健康八年级全一册\n\n( 三 )1 ～ 4\n\n第三个八拍\n1 ～ 4 踏步，两臂侧上举，掌心向前。 5 ～ 8 踏步，屈左臂、左手扶于头后。 第四个八拍\n1 ～ 4 踏步，屈右臂，右手扶于头后，左臂侧上举。 5～6\n\n7～8\n\n第七、八个八拍重复第五、六个八拍动作。 第九个八拍\n1 ～ 2 左并步，屈臂前后同时摆动，拳心向内。 5～8\n\n( 四 )1 ～ 4,905,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,26,986,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8179551122194514,0.7999999999999999,0.905,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_27,27,44\n\n体育与健康八年级全一册\n\n( 三 )1 ～ 4\n\n第三个八拍\n1 ～ 4 踏步，两臂侧上举，掌心向前。 5 ～ 8 踏步，屈左臂、左手扶于头后。 第四个八拍\n1 ～ 4 踏步，屈右臂，右手扶于头后，左臂侧上举。 5～6\n\n7～8\n\n第七、八个八拍重复第五、六个八拍动作。 第九个八拍\n1 ～ 2 左并步，屈臂前后同时摆动，拳心向内。 5～8\n\n( 四 )1 ～ 4\n\n5 ～ 7 踏步，两臂侧上举，掌心向前。 8\n还原成直立。 第五个八拍\n\n左脚向前一步，同时两臂前举，拳心向下。 2\n右脚向前一步，同时两臂胸前平屈。 ( 九 )1\n\n3 ～ 4 同 1 ～ 2 拍，方向相反。 5 ～ 8 左侧交叉步，两臂经侧举至头上交叉，掌心向前，还原至下举。 5～7\n\n( 五 )1、3\n\n同 1。 3\n\n收右脚同时两臂侧平举，拳心向下。 5 ～ 6 左腿屈膝，右脚侧点地，左臂下摆至体侧， 同时右臂侧上举，拳心向外。 5\n\n7～8\n\n第十个八拍同第九个八拍动作，方向相反。 第十一、十二个八拍同第九、十个八拍动作，成立正姿势结束。 第八章健美操\n\n45 二、拓展与提高在掌握了本套徒手健美操的基本动作后，根据这些基本动作，你可以参考以下创编办法，自己或与同学共同尝试创编一组新的健美操动作，并相互拳\n\n展示。相信你也能创编出一套新颖、动感且时尚的健身操。 1. 重新选择并组合基本动作。把 A ＋ B ＋ C 动作并掌变成 A ＋ C ＋ B 动作。 2. 改变基本套路的动作运行方向和路线。如左右移动变成前后移动。 3. 改变基本动作的幅度和力度。如走步动作变开掌成吸腿动作。 4. 同样的上肢动作组合不同的手型。 5. 改变动作与动作之间的运行路线。如从胸前花掌平屈到侧平举。 6. 增加动作的重复次数或节拍数。 三、自我评价评价等级评价内容健\n美操\n46\n\n动作质量学练态度保帮能力自练能力观察交流好 中差 好中 差好 中差 好中 差好 中差\n\n成套动作创编组合体育与健康八年级全一册动作总评第九章武\n\n术,856,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,27,941,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.7819444444444444,0.7999999999999999,0.856,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_28,28,花掌平屈到侧平举。 6. 增加动作的重复次数或节拍数。 三、自我评价评价等级评价内容健\n美操\n46\n\n动作质量学练态度保帮能力自练能力观察交流好 中差 好中 差好 中差 好中 差好 中差\n\n成套动作创编组合体育与健康八年级全一册动作总评第九章武\n\n术中华武术已经成为中华民族文化走向世界的重要内容之一，它特有的运动文化魅力吸引了越来越多的外国人。作为中华民族的子孙，我们在为中华武术自豪的同时，更要以实际行动学好武术，在强身健体的同时，感受并传承祖国传统体育文化，展示自我风采，培养民族自尊和自豪感。在学练武术中，你能感受到武术的特有魅力吗？ 学习目标\n1. 了解南拳的主要特点和基本技法。 2. 学练健身南拳，掌握基本动作和套路，了解练习方法。 3. 在学练中培养坚韧不拔的意志品质，增强民族自豪感。 一、认识南拳南拳是我国七大拳系之一，是流传于我国长江以南各省的主要拳种，流派众多，各具特色。南拳的总体特点是拳势猛烈，步法稳固，手型手法多变，动作刚健朴实。发劲时随势呐喊，以声助气助力，腿法和跳跃较少。桥法和麒麟步是南拳的典型知识窗中国武术七大拳系少 林、 武当、 峨眉、 南拳、 太极、 形意、八卦。 技法。南拳是国内外武术比赛和表演的经典项目。 第九章武\n\n术\n\n47 预备势抱拳礼起势缠桥切掌架桥双砸拳二、学练健身南拳这套健身南拳，突出体现了南方拳种的攻防技法。套路虽然短小，但内容选编了架桥、圈桥等桥法，虎爪、蝶掌、冲拳、抽拳等手法，麒麟步、跳步等步法，以及踩腿等南拳特色的拳势技法。其中还有闪身动作，突出生活中防身躲避伤害的实用功能。 南拳手型南拳的手型按其形态可分为拳、掌、蝶掌、虎爪等几种。请你看图试练一下。 知识窗抱拳礼文化抱拳礼是中华武术中的徒手礼节，主要体现练武者的谦虚自律。 右手握拳喻为“尚武”\n和“以武会友”；以左掌掩右拳，比喻拳由理来；屈左手拇指，表示自己谦虚；左掌四指并拢， 喻四 海武 林同 道， 齐心发扬尚武的精神。 拳掌\n\n48\n\n体育与健康蝶掌八年级全一册虎爪麒麟步双蝶掌,857,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,28,966,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8893034825870647,0.7999999999999999,0.857,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
义务教育教科书·体育与健康八年级全一册_chunk_29,29,知识窗抱拳礼文化抱拳礼是中华武术中的徒手礼节，主要体现练武者的谦虚自律。 右手握拳喻为“尚武”\n和“以武会友”；以左掌掩右拳，比喻拳由理来；屈左手拇指，表示自己谦虚；左掌四指并拢， 喻四 海武 林同 道， 齐心发扬尚武的精神。 拳掌\n\n48\n\n体育与健康蝶掌八年级全一册虎爪麒麟步双蝶掌知识窗南拳的发声在练习南拳有明显发力的动作时，要随着手脚的击出而常发出短促、响亮的“嗨”\n“哇”\n喊声，也有表现象形动作发声的，如鹤拳中发出鹤鸣叫的声音。 发声有助于发力时的吐气，使身体内外协调配合，形成整劲而达到“气催力刚”，增强击打的力量，增加南拳演练的气势和威风。 踩腿\n撞拳\n\n怎样才能发出劲力？ 如何表现出精气神？ 挡桥\n冲拳\n\n闪身虎爪上步抽拳收势架桥双砸拳第九章武\n\n术\n\n49 三、学练尝试同学们在体育课上学习健身南拳之后，在课余要参照教科书进一步练习，这样不仅可以不断提高动作的熟练性和力度，锻炼身体，还可以缓解学习疲劳，提高学习效率。 四、自我评价同学们现在学练健身南拳，只是对南拳的初步了解和尝试。要想了解更多的武术基本常识，提高南拳的技术水平，还需要花费更多时间和精力进行练习。 你知道你现在学习所到达的程度吗？参照下表作一个自我评价。 评价\n\n内容\n\n1. 能主动了解有关南拳的传统文化知识，有学练健身南拳和了解武术的愿望。 2. 练拳之前能做准备活动进行热身。 3. 学练时能记住每个南拳动作的名称。 4. 能清晰表现每个南拳动作的运动路线和幅度。 5. 能有劲力地打出每个南拳动作，并有眼神配合。 6. 了解每个南拳动作的攻防含义，并能加以展示。 7. 掌握了健身南拳的全套动作，并能熟练地进行演练，有在同学面前展示的愿望。 8. 能与同学相互交流，共同提高。 50\n\n体育与健康八年级全一册好,755,0,unknown,text-extracted,,2.0,义务教育教科书·体育与健康八年级全一册,29,834,2025-07-21T14:23:07.771Z,2.0,2025-07-20T04:01:05.651Z,八年级,[object Object],node-poppler,unknown,0.8815977175463623,0.7999999999999999,0.755,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/体育与健康/人教版-人民教育出版社/八年级/义务教育教科书·体育与健康八年级全一册.pdf,义务教育教科书·体育与健康八年级全一册.json,体育,27817
