Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·日语九年级全一册_chunk_172,172,話になったのです。 こぶしにした両手を下から上に上げながら開くのは，どんな意味だとおも\nどう あ\n\nはな び\n\nに\n\nいますか。これは「おめでとう」の意味です。胴上げ，または花火に似てい\nこう\n\nちょっかく\n\nますね。左手の甲の上に直角に載せた右手を上に上げるのは，「ありがとう」\nえ がお\n\nの意味です。どちらをする時も，笑顔が必要です。 おやゆび\n\nこ ゆび\n\nた\n\nあ\n\n最後に，親指と小指を立てた手を鼻に当てて前に出すのは，どんな意味だ\nみ\n\nぶ\n\nと思いますか。これは「得意」という意味です。この身振りを見ると，その\n人の自信を感じますね。 しゅ わ\n\nしゅ わ\n\nいろいろな国には，それぞれ手話があります。みなさんも，中国の手話に\nじっさい\n\nついて調べてみませんか。そして，いくつか覚えて，実際に使ってみましょ\nう。 飲む 食べる おめでとう\n\nありがとう 附得意录 209 7\n\nおじいさんとたこ\n\nわたしのおじいさんはたこが趣味です。わたしも小さい時，おじいさんと\nひろ ば\n\nあ\n\nそらたか\n\nあ\n\nいっしょに近くの広場でよくたこを揚げました。たこが空高く揚がると，お\nあ\n\nじいさんは「今日はよく揚がったなあ……」と喜んでいました。そんなおじ\nいさんのやさしい笑顔が，わたしは大好きでした。 中学生になると，わたしは学校の勉強が大変で，たこを揚げに行かなくな\nひろ ば\n\nあ\n\nりました。でも，おじいさんは天気がよければ，毎日，広場でたこを揚げま\nす。時間がたくさんあって，いつも遊んでいるおじいさんが，ちょっとうら\nやましいと思っていました。 あ\n\n試験勉強で疲れていたある日，おじいさんがたこを揚げに出かけるのを見\nて，「毎日遊ぶことができていいなあ……」と言ってしまいました。すると， あ\n\nけんこう\n\nおじいさんはこう答えました。「たこを揚 げることは健康にもいいんだよ。 こし\n\nうご\n\nあ\n\n手，腰，足をバランスよく動かさないと，たこをうまく揚げることができな\nそらたか\n\nあ\n\nい。それに，たこのことをよく知らなければ，長い間，空高く揚がるたこを\n作ることができないんだよ。」\nそらたか\n\nあ,914,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,172,942,2025-07-21T14:23:41.712Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.18339529120198264,0.7999999999999999,0.914,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_173,173,けんこう\n\nおじいさんはこう答えました。「たこを揚 げることは健康にもいいんだよ。 こし\n\nうご\n\nあ\n\n手，腰，足をバランスよく動かさないと，たこをうまく揚げることができな\nそらたか\n\nあ\n\nい。それに，たこのことをよく知らなければ，長い間，空高く揚がるたこを\n作ることができないんだよ。」\nそらたか\n\nあ\n\nそして，おじいさんは，たこが空高く揚 がった時と同じ，やさしい笑顔\nで，わたしに「遊んでいる時にも，学ぶことがたくさんあるんだよ。」と言\nいました。学校の勉強だけが学ぶことだと思っていたわたしは，おじいさん\nおどろ\n\nの話を聞いて，驚きました。 あ\n\nおじいさんは今日もたこを揚げに行きます。わたしもおじいさんといっ\nあ\n\nしょにたこを揚げたいと思います。 210 日语九年级 8\n\nある日本人教師の日記\n9 月 10 日 ( 金 )\n\n晴れ\n\nきょう し\n\n今日は教師の日！わたしはそんな日があるなんて，今まで知らなかった。 朝，教室に行くと，いつも来ている生徒がいなかった。あれと思ったら，き\nはなたば\n\nきょう し せつ\n\nれいな花束を持って入ってきた。そして「先生，今日は『教師節』です。こ\nれはわたしたちの気持ちです。どうぞ。」と言って，わたしにくれた。「うれ\nしい。ありがとう。」そう言った後，わたしは，言葉が出なかったです。 きょう し せつ\n\nひ ごろ\n\n先生方に聞いてみると，今日は「教師節」と言って，日頃お世話になって\nちゅう ごく せい ふ\n\nいる先生に感謝の気持ちを伝える日だそうだ。調べてみると，中国政府は， きょう し\n\nしゃ かい てき ち\n\nい\n\nたか\n\nもくてき\n\nきょう し せつ\n\n教師 の社会 的地 位 を高 める目的で，1985 年から，毎年 9 月 10 日を教師 節 に\n決めたことが分かった。 かざ\n\nどの教室を見ても，生徒たちが使った壁新聞やカードや花が飾 ってあっ\nいわ\n\nふん い\n\nき\n\nただよ\n\nきょう し せつ\n\nいわ\n\nて，この日を祝う雰囲気が漂っていた。午後は学校の食堂で，教師節を祝う\nかい\n\n会があった。みんなでダンスをしたり，歌を歌ったりした。その後，生徒か\nぜんいん\n\nよ\n\nが\n\nら感謝の言葉といっしょにクラス全員で書いた寄せ書きや絵やカードなどを\nとく,970,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,173,980,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.22021660649819494,0.7999999999999999,0.97,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_174,174,どの教室を見ても，生徒たちが使った壁新聞やカードや花が飾 ってあっ\nいわ\n\nふん い\n\nき\n\nただよ\n\nきょう し せつ\n\nいわ\n\nて，この日を祝う雰囲気が漂っていた。午後は学校の食堂で，教師節を祝う\nかい\n\n会があった。みんなでダンスをしたり，歌を歌ったりした。その後，生徒か\nぜんいん\n\nよ\n\nが\n\nら感謝の言葉といっしょにクラス全員で書いた寄せ書きや絵やカードなどを\nとく\n\nもらった。わたしは，特に一年生からもらった絵が気に入った。自分たちだ\nえが\n\nけでいっしょけんめい描いたのだ。 ま ごころ\n\nおく\n\nもの\n\n中国に来てまだ日が浅いわたしが，生徒たちから真心のこもった贈り物をも\nきょう し\n\nらって，何よりうれしかった。今まで教師をしていてよかったなあとしみじ\nみ感じた。 附录 211 日语歌曲切手のないおくりもの\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n3 2\n3 2\n3 2\n3 2\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n212 日语九年级\n\n\n\n\n\n\n\n2 つばさをください\n\nmp\n\n3mp5\n3mp5\n3mp\nmp5\n3 5\n3 5\n\n\n\n\n\nmf\n3mf 5\n3mf 5\n3mf\nmf 5\n3 5\n3 5\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n３,649,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,174,986,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.21409921671018275,0.7999999999999999,0.649,0.75,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_175,175,212 日语九年级\n\n\n\n\n\n\n\n2 つばさをください\n\nmp\n\n3mp5\n3mp5\n3mp\nmp5\n3 5\n3 5\n\n\n\n\n\nmf\n3mf 5\n3mf 5\n3mf\nmf 5\n3 5\n3 5\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n３\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n6 5３\n6 5３\n6 5３\n３\n6 5\n6 5\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n３ 1\n6 ３5 4\n6 ３5 4\n6 ３\n5 4\n３\n6 5 4\n6 5 4\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n0 f 0\n\n\n1 2f\n1 2f\n\n1 2f\n1 2\n1 2\n1 7\n1 7\n1 7\n1 7\n1 7\n\n３\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n5 5 6\n5 5 6\n5 5 6\n5 5 6\n5 5 6\n5 5 4 2\n5 5 4 2\n5 5 4 2\n5 5 4 2\n5 5 4 2\n5 5 6\n5 5 6\n5 5 6\n5 5 6\n5 5 6\n5 5 4 2\n5 5 4 2\n5 5 4 2\n5 5 4 2\n5 5 4 2\n0 0 0 5 4 4\n0 0 0 5 4 4\n0 0 0 5 4 4\n0 0 0 5 4 4\n0 0 0 5 4 4\n3 3\n4 3 2 2 3 2\n3 3\n4 3 2 2 3 2\n3 3\n4 3 2 2 3 2\n3 3\n4 3 2 2 3 2\n3 3\n4 3 2 2 3 2\n1 1\n2 1 7 7 1 7\n1 1\n2 1 7 7 1 7\n1 1\n2 1 7 7 1 7\n1 1\n2 1 7 7 1 7\n1 1\n2 1 7 7 1 7\n\n6 5３\n6 5３\n6 5３\n３\n6 5\n6 5,703,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,175,875,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.01592356687898089,0.5,0.703,0.6,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_176,176,6 5３\n6 5３\n6 5３\n３\n6 5\n6 5\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n2 ３ 1\n\n6 5３ 4\n\n6 5３ 4\n\n３\n6 5３ 4\n\n6 5 4\n\n6 5 4\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n1 1\n2 1 7\n1 1\n2 1 7\n1 1\n2 1 7\n1 1\n2 1 7\n1 1\n2 1 7\n6 6\n7 6 5\n6 6\n7 6 5\n6 6\n7 6 5\n6 6\n7 6 5\n6 6\n7 6 5\n\n5 5\n5 5\n5 5\n5 5\n5 5\n\n\n\n\n\n5 5\n5 5\n5 5\n5 5\n5 5\n\n\n\n\n\n\n\n\n\n\n7 5\n7 5\n7 5\n7 5\n7 5\n5 3\n5 3\n5 3\n5 3\n5 3\n\n附\n\n３\n\n录 213 f\n\n3 3\n\n4 3 2\n\n3 2\n\n1 1\n\n2 1 7\n\n7 5\n\n1 1\n\n2 1 7\n\n1 7\n\n6 6\n\n7 6 5\n\n5 3\n\n2 1 7\n\n３\n\n1 1\n\n217\n\n7 5 6\n\n1 6\n\n３\n\n6 6\n\n765\n\n214 日语九年级\n\n5 3 4\n\n6 4\n\n4 3 2,476,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,176,617,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.03553299492385787,0.5,0.476,0.8,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_177,177,3 3\n\n4 3 2\n\n3 2\n\n1 1\n\n2 1 7\n\n7 5\n\n1 1\n\n2 1 7\n\n1 7\n\n6 6\n\n7 6 5\n\n5 3\n\n2 1 7\n\n３\n\n1 1\n\n217\n\n7 5 6\n\n1 6\n\n３\n\n6 6\n\n765\n\n214 日语九年级\n\n5 3 4\n\n6 4\n\n4 3 2\n\n3 后记\n本册教科书是人民教育出版社课程教材研究所日语课程教材研究开发中心依据教育部《义务教育日语课程标准》\n（2011 年版）编写的，经国家基础教育教材专家工作委员会 2013 年审查通过。 本册教科书集中反映了基础教育教科书研究与实验的成果，凝聚了参与课改实验的教育专家、学科专家、教研人员以及一线教师的集体智慧。我们感谢所有对这册教科书的编写、出版提供过帮助与支持的同人和社会各界朋友，包括原中日编委会、日本国际交流基金会北京日本文化中心日语教育专家王崇梁、\n松浦友子、佐藤修等。 本册教科书出版之前，我们通过多种渠道与教科书选用作品（包括照片、\n画作）的作者进行了联系，得到了他们的大力支持。对此，我们表示衷心的感谢！但仍有部分作者未能取得联系，恳请入选作品的作者与我们联系，以便支付稿酬。 我们真诚地希望广大教师、学生及家长在使用本册教科书的过程中提出宝贵意见，并将这些意见和建议及时反馈给我们。让我们携起手来，共同完成义务教育教材建设工作！ 联系方式电\n\n话： 010-58758297\n\n电子邮箱： jcfk@pep.com.cn\n\n人民教育出版社课程教材研究所日语课程教材研究开发中心\n2013 年 5 月附\n\n录 215 录音文字资料第1课主持会议与同学讨论适合填入处的词语。然后听录音，将相应的词语写下来。 【开场白】\n日本の中学生のみなさん，明光中学へようこそ。 わたしは，司会の王文です。 よろしくお願いします。では，交流会を始めます。 みなさん，お菓子を食べながら，話しましょう。 【结束语】\nみなさん，そろそろ時間になりました。 今日の交流会はこれで終わります。 日本のみなさん，また中国に遊びに来てください。 赠送礼物\n1. 听录音，仿照例子选择正确的选项，并用箭头标出图中物品转移的方向。 例,905,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,177,988,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.6802547770700637,0.7999999999999999,0.905,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_178,178,【开场白】\n日本の中学生のみなさん，明光中学へようこそ。 わたしは，司会の王文です。 よろしくお願いします。では，交流会を始めます。 みなさん，お菓子を食べながら，話しましょう。 【结束语】\nみなさん，そろそろ時間になりました。 今日の交流会はこれで終わります。 日本のみなさん，また中国に遊びに来てください。 赠送礼物\n1. 听录音，仿照例子选择正确的选项，并用箭头标出图中物品转移的方向。 例\n\nＡ： ぼくはバトル君に本をあげました。 Ｂ： どんな本ですか。 Ａ： 日本語の本です。 (1)Ａ： 李佳さんの誕生日に何をあげますか。 Ｂ： わたしはボールペンをあげます。 Ａ： そうですか。 (2)Ａ： わたしの母は，美月さんに中国のはがきをあげました。 Ｂ： そうですか。美月さんは喜びましたか。 Ａ： ええ。 (3)Ａ： 健太君，この雑誌，どうしたんですか。 Ｂ： 友達にもらいました。 Ａ： いいですね。 (4)Ａ： このパン，おいしそうですね。 Ｂ： じゃあ，王文君に 1 つあげます。どうぞ。 Ａ： わあ，ありがとうございます。 1 2. 听录音，仿照例子选择正确的选项。 例\n\nＡ：きれいな花ですね。 Ｂ：ええ，今日はわたしの誕生日なんです。バトル君にもらいました。 (1) Ａ： きれいな花ですね。 Ｂ： ええ，今日は祖母の誕生日なんです。祖母にあげるんです。 (2) Ａ： 母の日に，お母さんに何かあげましたか。 Ｂ： ええ。料理の本をあげました。 (3) Ａ： あ，ぶどう。どうしたんですか。 Ｂ： 隣の家のおばあさんにもらいました。みんなで食べましょう。 (4) Ａ： 英珠さん，けん玉ですね。 Ｂ： ええ，兄が友達にもらったんです。 Ａ： そうですか。 时间\n1. 看图听录音，仿照例子从下面的图中选择正确的选项，将序号填入 (\n例\n\n)。 Ａ： 日本と中国は何が違いますか。 Ｂ： そうですね。例えば，日本では玄関で部屋に上がる時，靴を脱ぎます。,836,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,178,849,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.26897470039946736,0.7999999999999999,0.836,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_179,179,)。 Ａ： 日本と中国は何が違いますか。 Ｂ： そうですね。例えば，日本では玄関で部屋に上がる時，靴を脱ぎます。 (1) Ａ： 今日はわたしの誕生日ですよ。 Ｂ：じゃあ，家に帰る時，ケーキを買いますよ。 (2) Ａ：もう寝ます。お休みなさい。 Ｂ： 寝る時，電気を消してください。 (3) Ａ：この眼鏡はだれのですか。 Ｂ： わたしの父のです。新聞を読む時，いつも眼鏡をかけます。 (4) Ａ： 休みの日は何をしますか。 Ｂ： そうですね，家にいる時は，テレビを見ます。 第2课道歉、原谅\n2. 听录音，选择符合录音的插图，将序号填入 (\n\n)。然后两人一组看图练习会话。 (1) Ａ： 王さん，昨日借りた CD 忘れてしまいました。 Ｂ： いいですよ。今日は聞きませんから。 Ａ： すみません。 (2) Ａ： 田中さん，今日は宿題が多くて，いっしょに行くことができません。すみま\nせん。 Ｂ： いいですよ。またあした行きましょう。 2 (3) Ａ：すみません。昨日もらった折り紙，１枚なくなってしまいました。 Ｂ：いいですよ。新しいのをあげますよ。 Ａ：ありがとうございます。 (4) Ａ：すみません，花瓶を壊してしまいました。 Ｂ：いいですよ。 Ａ：これから気をつけます。 时间\n2. 听录音，回答问题。 わたしは，家の小さな畑でトマトやキュウリなどの野菜を作っています。たくさん\nできた時は，友達にもあげます。わたしの畑では農薬を使いません。だから，虫がよ\nく付きます。料理を作る時，野菜を水に入れて虫を取ります。でも，ときどき料理に\n小さな虫が入ってしまいます。中学生の息子は，「虫もおいしい野菜が好きなんです\nね。」と言って，虫を取りながら料理を食べます。 赠送礼物\n1. 听录音，仿照例子用箭头标出图中物品转移的方向。 例兄はぼくに日本語の辞書をくれました。 (1) 誕生日に母はカメラをくれました。 (2) 健太君に本をもらいました。英珠さんは鉛筆をくれました。 (3) 姉に花をあげました。 (4) 父がわたしに CD をくれました。でも，バトル君がほしいといったので，その CD\nをバトル君にあげました。,911,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,179,921,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.25478468899521534,0.7999999999999999,0.911,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_180,180,兄はぼくに日本語の辞書をくれました。 (1) 誕生日に母はカメラをくれました。 (2) 健太君に本をもらいました。英珠さんは鉛筆をくれました。 (3) 姉に花をあげました。 (4) 父がわたしに CD をくれました。でも，バトル君がほしいといったので，その CD\nをバトル君にあげました。 第3课兴趣爱好\n2. 听录音，根据每人的自我介绍，填写各自的兴趣、爱好。 (1) こんにちは。わたしは田中まり子です。中学校 3 年生です。趣味は音楽を聞くこ\nとです。友達と電話で話すことが好きです。運動はあまり得意ではありません。 よろしくお願いします。 やま もと けん いち\n\n(2) 山本健一です。15 歳です。趣味は，サッカーとテニスです。勉強は得意ではあ\nりませんが，本を読むことが好きです。どうぞよろしくお願いします。 ひがし\n\nうえむら\n\n(3) 東中学校 3 年 1 組の上村まなです。わたしは，運動が大好きです。歌を歌うこと\nも好きです。趣味は，甘いものを食べることです。よろしく。 たか だ ゆう き\n\n(4) はじめまして。高田祐樹です。趣味は本を読むことと，英語の勉強です。犬と\n遊ぶことが好きです。どうぞよろしく。 3 推测\n1. 听录音，在 (\n\n) 里填入相应天气状况的序号。,549,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,180,554,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.2865853658536585,0.7999999999999999,0.549,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_181,181,うえむら\n\n(3) 東中学校 3 年 1 組の上村まなです。わたしは，運動が大好きです。歌を歌うこと\nも好きです。趣味は，甘いものを食べることです。よろしく。 たか だ ゆう き\n\n(4) はじめまして。高田祐樹です。趣味は本を読むことと，英語の勉強です。犬と\n遊ぶことが好きです。どうぞよろしく。 3 推测\n1. 听录音，在 (\n\n) 里填入相应天气状况的序号。 あしたの天気予報です。札幌は雪が降るでしょう。一日中寒いでしょう。東京は雨\nが降るでしょう。風が強いでしょう。大阪は曇るでしょう。夕方から雨が降るでしょ\nう。傘を持って行ってください。福岡は晴れて，暖かくなるでしょう。那覇は晴れる\nでしょう。昨日より暑くなるでしょう。 描述着装\n2. 听录音，从 A～D 中选择符��录音内容的选项，在序号上画○。 (1) Ａ： 鈴木先生はどの人ですか。 Ｂ： 鈴木先生はスカートをはいて，黒い上着を着ています。 Ａ： 帽子をかぶっている人ですか。 Ｂ： いいえ，帽子はかぶっていません。 Ａ： 髪が長いですか。 Ｂ： はい，長いです。 Ａ： あ，この人ですね。 (2) Ａ： 弟がいません。 Ｂ： 弟さんは，どんな服を着ていましたか。 Ａ： 短いズボンをはいて，白いシャツを着ていました。 Ｂ： 帽子はかぶっていましたか。 Ａ： かぶっていません。 Ｂ： 靴は？ Ａ： 運動靴をはいていました。 Ｂ： 何色ですか。 Ａ： 白です。 Ｂ： あの子ですか。 Ａ： そうです。弟です。 (3) Ａ： 山田さんはどの人ですか。教えてください。 Ｂ： 山田さんは，眼鏡をかけている人です。 Ａ： 今，上着を着ていますか。 Ｂ： ええと，今は着ていませんね。 Ａ： 髪が長いですか。 Ｂ： いいえ。あまり長くありません。 Ａ： あの人が，山田さんですね。 (4) Ａ： 昨日の周先生，とてもきれいでしたよ。 Ｂ： そうですか。先生はどんな服を着ていましたか。 4 Ａ： 赤い上着を着て，長いスカートをはいていました。 Ｂ： へええ。 Ａ： それから，大きな帽子をかぶっていました。 Ｂ： 帽子ですか。 Ａ： それから，眼鏡をかけていませんでした。 Ｂ： いつもと違いますね。 第一单元测验\n1. 听录音，仿照例子从 a、b、c 中选择与第 1～3 课会话一致的内容，将序号填入例\n\n处。,988,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,181,995,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.264,0.7999999999999999,0.988,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_182,182,Ａ： 赤い上着を着て，長いスカートをはいていました。 Ｂ： へええ。 Ａ： それから，大きな帽子をかぶっていました。 Ｂ： 帽子ですか。 Ａ： それから，眼鏡をかけていませんでした。 Ｂ： いつもと違いますね。 第一单元测验\n1. 听录音，仿照例子从 a、b、c 中选择与第 1～3 课会话一致的内容，将序号填入例\n\n处。 a. 王文君は今日本にいます。 b. 王文君が料理を作りました。 c. 王文君は交流会の司会です。 第 1 課： (1) a. 松本君はけん玉が上手ですが，初めはできませんでした。 b. 松本君は前よりけん玉が下手になりました。 c. 松本君のけん玉は，去年の誕生日に李佳さんにもらったものです。 (2) a. 英珠さんが日本のギョーザに興味があると言ったので，日本の中学生は日本\nのギョーザを作りました。 b. 日本の中学生は学校で中国語を勉強したので，中国語がとても上手です。 c. 英珠さんが日本語を話すことができるので，心配はいりませんでした。 (3) a. 英珠さんは日本から来た中学生にパンダのぬいぐるみをあげました。 b. 英珠さんは日本から来た中学生にパンダのぬいぐるみをもらいました。 c. 英珠さんは日本から来た中学生にストラップをあげました。 第 2 課： (1) a. 農場に行って農家の仕事を手伝ってから，虫が怖くなりました。 b. 農薬を使っていない野菜は体によくておいしいです。 c. 農家の人がキュウリをくれましたが，あまり食べませんでした。 (2) a. 農家の人にもらったキュウリはスーパーのキュウリよりおいしいです。 b. 健太君は，美月さんにトウモロコシの取り方を教えました。 c. 健太君は，農家の仕事は簡単だと思いました。 (3) a. 美月さんのお母さんの友達は，自分の畑で野菜を作る時，農薬を使いません。 b. 美月さんのお母さんの友達は，料理を作る時，ときどき虫を入れます。 c. 美月さんのお母さんの友達は，いつも周先生に野菜をもらいます。 5,860,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,182,865,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.30357142857142855,0.7999999999999999,0.86,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
义务教育教科书·日语九年级全一册_chunk_183,183,5 第 3 課： (1) a. エミーが話したので，バトル君はびっくりしました。 b. エミーの鼻が青くなったので，バトル君はびっくりしました。 c. 健太君はエミーにあしたの天気を教えました。 (2) a. アールは大学で漫画を読んだり，サッカーをしたりしています。 b. アールは赤い上着を着て，司会の仕事を手伝っています。 c. アールは階段を登ったり，安全な道を選んだりすることができます。 (3) a. 池田さんは心を持つ特別なロボットを作りました。 b. 池田さんは大学に入ってから，アトムの漫画を読みました。 c. 池田さんが作ったロボットの名前はアールです。 2. 听录音，仿照例子从 a、b、c 中选择合适的应答填入例\n\n处。 李佳さん，けん玉というおもちゃを知っていますか。 a. はい，ください。 b. いいえ，知りません。 c. すみません，壊してしまいました。 (1) この本，李さんにあげます。 a. もらったんです。 b. 図書館の本じゃありません。 c. え，いいんですか。 (2) 授業は何時からですか。 a.8 時だからです。 b.8 時からです。 c. 先生からです。 (3) 山田さん，これは山田さんがしてください。 a. わたしがしたんですか。 b. わたしもやりませんでした。 c. わたしがするんですね。 (4) 今日はよく頑張りましたね。 a. ありがとうございます。 b. いらっしゃいませ。 c. ようこそ。 (5) 先生，さようなら。 a. こうですか。 b. 気をつけてね。 6 c. どうぞ，どうぞ。 (6) 山田君のお母さんは看護師です。 a. じゃあ，もう病院にはいないんですね。 b. へえ，そうなんですか。 c. どうやってするんですか。 (7) それじゃ，そろそろ帰ります。 a. それに，車も多いです。 b. また遊びに来てくださいね。 c. あしたは雨が降るでしょう。 第4课转达信息\n2. 听录音，将谈话内容分别记录下来，用“～そうです”转达信息。 やまもとこうへい,870,0,unknown,text-extracted,,2.0,义务教育教科书·日语九年级全一册,183,879,2025-07-21T14:23:41.713Z,2.0,2025-07-20T03:27:09.847Z,九年级,[object Object],node-poppler,unknown,0.19041450777202074,0.7999999999999999,0.87,1,全一册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/日语/人教版-人民教育出版社/九年级/义务教育教科书·日语九年级全一册.pdf,义务教育教科书·日语九年级全一册.json,日语,225555
