Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·数学九年级上册_chunk_63,63,"（第１题）\n\n（第２题）\n\n︵ ＝犆犇\n︵ ＝犇犈\n︵，∠犆犗犇＝３５°．求∠犃犗犈的度数．\n２． 如图，犃犅是⊙犗的直径，犅犆\n\n２４．１．４ 圆周角在圆中， 除圆心角外， 还有一类角 （如图\n２４．１１１中的 ∠犃犆犅）， 它的顶点在圆上， 并且两边都与圆相交，我们把这样的角叫做圆周角 （ａｎｇｌｅ\nｉｎａｃｉｒｃｕｌａｒｓｅｇｍｅｎｔ）．\n如图 ２４．１１１， 连接犃犗，犅犗， 得到圆心角\n．可以发现，∠犃犆犅与 ∠犃犗犅对着同一条\n∠犃犗犅\n︵\n弧犃犅，它们之间存在什么关系呢？下面我们就来研究这个问题．\n\n\n图２４．１１１\n\n\n\n︵ 所对的圆周角 ∠犃犆犅和圆心角 ∠犃犗犅的\n分别测量图２４．１１１中犃犅度数，它们之间有什么关系？ 在⊙犗上任取一条弧，作出这条弧所对的圆周角和圆心角，测量它们的度数，你能得出同样的结论吗？由此你能发现什么规律？ !""#$%&'\n\n８５ 可以发现，同弧所对的圆周角的度数等于这条弧所对的圆心角的度数的一半．\n如图２４．１１２，为了证明上面发现的结论，在\n⊙犗任取一个圆周角 ∠犅犃犆，沿犃犗所在直线将圆对折，由于点犃 的位置不同，折痕会： （１）在圆周角的一条边上； （２）在圆周角的内部； （３）在圆周角的外部．\n\n利用一些计算机软件，可以很方便地度量圆周角、圆心角，有条件的同学可以试一下．\n\n\n\n（１）\n\n\n\n（２）\n\n（３）\n\n图２４．１１２",606,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,63,701,2025-07-21T14:23:28.235Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.6747211895910781,0.7999999999999999,0.606,0.85,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_64,64,"利用一些计算机软件，可以很方便地度量圆周角、圆心角，有条件的同学可以试一下．\n\n\n\n（１）\n\n\n\n（２）\n\n（３）\n\n图２４．１１２\n\n我们来分析第 （１）种情况．如图２４．１１２（１）， 圆心犗在∠犅犃犆的一条边上．\n犗犃＝犗犆∠犃＝∠犆烌烍∠犃＝１∠犅犗犆．\n２\n∠犅犗犆＝∠犃＋∠犆烎\n对于第 （２）（３）种情况，可以通过添加辅助线 （图２４．１１２ （２）（３）），将它们转化为第 （１）\n种情况，从而得到相同的结论 （请你自己完成证明）．\n这样，我们就得到圆周角定理： 一条弧所对的圆周角等于它所对的圆心角的一半．\n进一步，我们还可以得到下面的推论 （请你自己完成证明）： 同弧或等弧所对的圆周角相等．\n半圆 （或直径）所对的圆周角是直角，９０°的圆周角所对的弦是直径 （图２４．１１３）．\n８６ !""#$%&'\n\n\n符号 “ ” 读作\n“推出”，“犃犅”表示由条件犃推出结论犅．\n\nC2\nC1\n\nC3\n\n图２４．１１３\n\nB 例４ 如图２４．１１４，⊙犗的直径犃犅为１０ｃｍ， 弦犃犆为６ｃｍ，∠犃犆犅的平分线交⊙犗于点犇，求犅犆，犃犇，犅犇的长．\n解：如图２４．１１５，连接犗犇．\n∵ 犃犅是直径， ∴ ∠犃犆犅＝∠犃犇犅＝９０°．\n在 Ｒｔ△犃犅犆中， 犅犆＝槡犃犅２－犃犆２ ＝槡１０２－６２ ＝８（ｃｍ）．\n∵ 犆犇平分∠犃犆犅， ∴ ∠犃犆犇＝∠犅犆犇， ∴ ∠犃犗犇＝∠犅犗犇．\n∴ 犃犇＝犅犇．\n又在 Ｒｔ△犃犅犇中， 犃犇２＋犅犇２＝犃犅２， ∴ 犃犇＝犅犇＝槡２２犃犅＝槡２２×１０＝５槡２（ｃｍ）．\n\n图２４．１１４\n\n图２４．１１５\n\n如果一个多边形的所有顶点都在同一个圆上，这个多边形叫做圆内接多边形，这个圆叫做这个多边形的外接圆．如图２４．１１６，四边形犃犅犆犇是⊙犗的内接四边形，⊙犗是四边形犃犅犆犇的外接圆．\n\n\n图２���．１１６\n\n\n\n圆内接四边形的四个角之间有什么关系？",825,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,64,938,2025-07-21T14:23:28.235Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.5994550408719346,0.7999999999999999,0.825,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_65,65,"图２４．１１４\n\n图２４．１１５\n\n如果一个多边形的所有顶点都在同一个圆上，这个多边形叫做圆内接多边形，这个圆叫做这个多边形的外接圆．如图２４．１１６，四边形犃犅犆犇是⊙犗的内接四边形，⊙犗是四边形犃犅犆犇的外接圆．\n\n\n图２���．１１６\n\n\n\n圆内接四边形的四个角之间有什么关系？ 因为圆内接四边形的每一个角都是圆周角，所以我们可以利用圆周角定理，来研究圆内接四边形的角之间的关系．，犗犇．\n如图２４．１１７，连接犗犅\n︵\n︵，，∠犆所对的弧为犅犃犇犅犆犇\n∵ ︵\n∠犃所对的弧为\n︵所对的圆心角的和是周角， 又犅犆犇和犅犃犇\n\n\n图２４．１１７\n!""#$%&'\n\n８７ ∴ ∠犃＋∠犆＝３６２０°＝１８０°．\n同理 ∠犅＋∠犇＝１８０°．\n这样，利用圆周角定理，我们得到圆内接四边形的一个性质： 圆内接四边形的对角互补．\n１． 判断下列图形中的角是不是圆周角，并说明理由： \n\n\n\n\n\n（第１题）\n\n\n\n\n\n２． 如图，圆内接四边形犃犅犆犇的对角线犃犆，犅犇把它的 ４ 个内角分成 ８ 个角， 这些角中哪些相等？为什么？ D\n\n \n\n\n\n\n\n\n\n\n\n \n\n（第２题）\n\n（第３题）\n\n３． 如图，犗犃，犗犅，犗犆都是 ⊙犗的半径， ∠犃犗犅 ＝２∠犅犗犆．求证： ∠犃犆犅 ＝\n２∠犅犃犆．\n４． 如图，你能用三角尺确定一张圆形纸片的圆心吗？有几种方法？与同学交流一下．\n\n（第４题）\n\n\n（第５题）\n\n５． 如图，四边形犃犅犆犇内接于 ⊙犗，犈为犆犇延长线上一点．若 ∠犅 ＝１１０°，求\n∠犃犇犈的度数．\n８８ !""#$%&' 习题２４．１\n\n\n１． 求证：直径是圆中最长的弦．\n２． 如图，在半径为５０ｍｍ 的⊙犗中，弦犃犅长５０ｍｍ．求： （１）∠犃犗犅的度数； （２）点犗 到犃犅的距离．\n\n\n\n（第２题）\n\n（第３题）",802,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,65,945,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.6366279069767442,0.7999999999999999,0.802,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_66,66,"５． 如图，四边形犃犅犆犇内接于 ⊙犗，犈为犆犇延长线上一点．若 ∠犅 ＝１１０°，求\n∠犃犇犈的度数．\n８８ !""#$%&' 习题２４．１\n\n\n１． 求证：直径是圆中最长的弦．\n２． 如图，在半径为５０ｍｍ 的⊙犗中，弦犃犅长５０ｍｍ．求： （１）∠犃犗犅的度数； （２）点犗 到犃犅的距离．\n\n\n\n（第２题）\n\n（第３题）\n\n︵ ＝犃犆\n︵，∠犆＝７５°．求∠犃的度数．\n３． 如图，⊙犗中，犃犅\n︵ 与犆犇\n︵ 的长度，并证明你的结论．\n４． 如图，犃犇＝犅犆，比较犃犅\n\n\n（第５题）\n\n（第４题）\n\n５． 如图，⊙犗中，犗犃⊥犅犆，∠犃犗犅＝５０°．求∠犃犇犆的度数．\n６． 如图，用直角曲尺检查半圆形的工件，哪个是合格的？为什么？ \n\n７． 求证：圆内接平行四边形是矩形．\n\n（第６题）\n\n\n\n８． 如下页图是一个隧道的横截面，它的形状是以点犗为圆心的圆的一部分．如果犕\n!""#$%&'\n\n８９ 是⊙犗中弦犆犇的中点，犈犕经过圆心犗交⊙犗于点犈，并且犆犇 ＝４ｍ，犈犕 ＝\n６ｍ．求⊙犗的半径．\n\n\n（第８题）\n\n（第９题）\n\n９． 如图，两个圆都以点犗为圆心，大圆的弦犃犅交小圆于犆，犇两点．求证：犃犆＝犅犇．\n１０．⊙犗的半径为１３ｃｍ，犃犅，犆犇是⊙犗的两条弦，犃犅∥犆犇，犃犅＝２４ｃｍ，犆犇 ＝\n１０ｃｍ．求犃犅和犆犇之间的距离．\n１１． 如图，犃犅，犆犇是⊙犗的两条平行弦，犕犖是犃犅的垂直平分线．求证：犕犖垂\n直平分犆犇．\n\n（第１２题）\n\n（第１１题）\n\n︵ ）， 点犗 是这段弧所在圆的圆心．\n（犃犅\n１２． 如图，一条公路的转弯处是一段圆弧\n︵上一点，犗犆⊥犃犅，垂足为犇，犆犇＝４５ｍ．求这段弯路的犃犅＝３００ｍ，犆是犃犅半径．\n︵ 的中点．求证：四边形\n１３． 如图，犃，犅是 ⊙犗上的两点，∠犃犗犅 ＝１２０°，犆是犃犅犗犃犆犅是菱形．\n\n\n\n\n（第１３题）\n\n（第１４题）",815,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,66,993,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.620253164556962,0.7999999999999999,0.815,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_67,67,"︵ ）， 点犗 是这段弧所在圆的圆心．\n（犃犅\n１２． 如图，一条公路的转弯处是一段圆弧\n︵上一点，犗犆⊥犃犅，垂足为犇，犆犇＝４５ｍ．求这段弯路的犃犅＝３００ｍ，犆是犃犅半径．\n︵ 的中点．求证：四边形\n１３． 如图，犃，犅是 ⊙犗上的两点，∠犃犗犅 ＝１２０°，犆是犃犅犗犃犆犅是菱形．\n\n\n\n\n（第１３题）\n\n（第１４题）\n\n１４． 如图，犃，犘，犅，犆是 ⊙犗上的四个点， ∠犃犘犆 ＝ ∠犆犘犅 ＝６０°．判断 △犃犅犆的形状，并证明你的结论．\n９０ !""#$%&' \n\n\n\n１５． 如图，犃犅和犆犇分别是 ⊙犗上的两条弦，圆心犗 到它们\n\n的距离分别是犗犕和犗犖 ．如果犃犅＞犆犇，犗犕和犗犖的大 C\n\n小有什么关系？为什么？ O\n１６． 如图，铁路犕犖和公路犘犙在点犗处交会，∠犙犗犖 ＝３０°， A\n在点犃 处有一栋居民楼，犃犗 ＝２００ｍ．如果火车行驶时， M\n\n周围２００ｍ 以内会受到噪声的影响，那么火车在铁路犕犖\n（第１５题）\n上沿犗犖方向行驶时，居民楼是否会受到噪声的影响？如果火车行驶的速度为７２ｋｍ／ｈ，居民楼受噪声影响的时间约为多少秒 （不考虑火车长度，结果保留小数点后一位）？ X\n\n\n\n（第１６题）\n\n（第１７题）\n\n︵ 范围内是浅滩．为了使深水船只不进入浅滩，需要测量船\n１７． 如图，一个海港在犡犢\n︵上所在的位置与两个灯塔的视角 ∠犡犘犢，并把它与已知的危险角 ∠犡犣犢 （犡犢任意一点犣与两个灯塔所成的角）相比较，航行中保持 ∠犡犘犢＜∠犡犣犢．你知道这样做的道理吗？ !""#$%&'\n\n９１ ２４．２ 点和圆、直线和圆的位置关系\n２４．２．１ 点和圆的位置关系问题我国射击运动员在奥运会上屡获金牌，为祖国赢得荣誉．图２４．２１\n是射击靶的示意图，它是由许多同心圆 （圆心相同、半径不等的圆）构成的， 你知道击中靶上不同位置的成绩是如何计算的吗？ 解决这个问题，需要研究点和圆的位置关系．\n\n\n\n图２４．２１\n\n图２４．２２",839,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,67,928,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7114093959731543,0.7999999999999999,0.839,0.85,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_68,68,"!""#$%&'\n\n９１ ２４．２ 点和圆、直线和圆的位置关系\n２４．２．１ 点和圆的位置关系问题我国射击运动员在奥运会上屡获金牌，为祖国赢得荣誉．图２４．２１\n是射击靶的示意图，它是由许多同心圆 （圆心相同、半径不等的圆）构成的， 你知道击中靶上不同位置的成绩是如何计算的吗？ 解决这个问题，需要研究点和圆的位置关系．\n\n\n\n图２４．２１\n\n图２４．２２\n\n我们知道，圆上所有的点到圆心的距离都等于半径．如图２４．２２，设⊙犗的半径为狉，点犃 在圆内，点犅 在圆上，点犆在圆外．容易看出： 犗犃＜狉，犗犅＝狉，犗犆＞狉．\n反过来，如果犗犃 ＜狉，犗犅＝狉，犗犆＞狉，则可以得到点犃 在圆内， 点犅 在圆上， 点犆 在符号 “ ” 读作圆外．\n”，它表示从符设⊙犗的半径为狉，点犘 到圆心的距离犗犘＝ “号等价于\n“”的左端可以推， 则有： 犱出右端，从右端也可以推出左端．\n点犘 在圆外犱＞狉； 点犘 在圆上犱＝狉； 点犘 在圆内犱＜狉．\n射击靶图上，有一组以靶心为圆心的大小不同的圆，它们把靶图由内到外分成几个区域，这些区域用由高到低的环数来表示，射击成绩用弹着点位置对应的环数表示．弹着点与靶心的距离决定了它在哪个圆内，弹着点离靶心越近，它所在的区域就越靠内，对应的环数也就越高，射击成绩越好．\n９２ !""#$%&' \n\n我们知道，已知圆心和半径，可以作一个圆．经过一个已知点犃 能不能作圆，这样的圆你能作出多少个？经过两个已知点犃，犅能不能作圆？ 如果能，圆心分布有什么特点？ 作圆的关键是确定圆心的位置和半径的大小．对于经过已知点作圆的问题，当圆心确定后，半径也就随之确定，这时作圆的问题就转化为确定圆心的问题．因此，经过一个点犃 作圆，只要以点犃 以外任意一点为圆心，以这一点与点犃 的距离为半径就可以作出，这样的圆有无数个 （图２４．２３ （１））．经过两点犃，犅作圆，由于所作圆的圆心到犃，犅两点的距离相等，所以圆心在线段犃犅的垂直平分线上，这样的圆也可以作出无数个 （图２４．２３ （２））．\n\n\n\n\n\n\n\n图２４．２３\n\n\n经过不在同一条直线上的三个点犃，犅，犆能不能作圆？如果能，如何确定所作圆的圆心？",931,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,68,993,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7804878048780488,0.7999999999999999,0.931,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_69,69,"\n\n图２４．２３\n\n\n经过不在同一条直线上的三个点犃，犅，犆能不能作圆？如果能，如何确定所作圆的圆心？ 对于经过不在同一条直线上的三点作圆的问题，因为所求的圆要经过犃，犅，犆三点，所以圆心到这三点的距离要相等．因此，这个点既要在线段 犃犅的垂直平分线上，又要在线段犅犆的垂直平分线上．如图２４．２４，分别作出线段犃犅的垂直平分线犾１ 和线段犅犆的垂直平���线犾２，设它们的交点为犗，则犗犃＝犗犅＝犗犆．于是以点犗 为圆心，犗犃\n\nl\n\n\nl\n\n图２４．２４\n!""#$%&'\n\n９３ （或犗犅，犗犆）为半径，便可作出经过犃，犅，犆三点的圆．因为过犃，犅，犆三点的圆的圆心只能是点犗，半径等于犗犃，所以这样的圆只有一个，即不在同一条直线上的三个点确定一个圆．\n由图２４．２４可以看出，经过三角形的三个顶点可以作一个圆，这个圆叫做三角形的外接圆 （ｃｉｒｃｕｍｃｉｒｃｌｅ），外接圆的圆心是三角形三条边的垂直平分线的交点，叫做这个三角形的外心 （ｃｉｒｃｕｍｃｅｎｔｅｒ）．\n\n\n经过同一条直线上的三个点能作出一个圆吗？",469,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,69,508,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7426636568848759,0.7999999999999999,0.469,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_70,70,"经过同一条直线上的三个点能作出一个圆吗？ 如图２４．２５，假设经过同一条直线犾上的犃， 犅，犆三点可以作一个圆．设这个圆的圆心为犘， 那么点犘 既在线段犃犅的垂直平分线犾１ 上，又在线段犅犆的垂直平分线犾２ 上，即点犘为犾１ 与犾２ 的交点，而犾１⊥犾，犾２⊥犾，这与我们以前学过的 “过一点有且只有一条直线与已知直线垂直”矛盾．所图２４．２５\n以，经过同一条直线上的三个点不能作圆．\n上面证明 “经过同一条直线上的三个点不能作圆”的方法与我们以前学过的证明不同，它不是直接从命题的已知得出结论，而是假设命题的结论不成立\n（即假设经过同一条直线上的三个点可以作一个圆），由此经过推理得出矛盾， 由矛盾断定所作假设不正确，从而得到原命题成立．这种方法叫做反证法．\n在某些情形下，反证法是很有效的证明方法．例如，可以用反证法证明平行线的性质 “两直线平行，同位角相等”．\n如图２４．２６，我们要证明：如果犃犅∥犆犇，那么∠１＝∠２．假设∠１≠∠２，过点犗 作直线犃′犅′， 使∠犈犗犅′＝ ∠２．根据 “同位角相等， 两直线平行”，可得犃′犅′∥犆犇．这样，过点犗 就有两条直线犃犅，犃′犅′都平行于犆犇， 这与平行公理 “经过直线外一点，有且只有一条直线与这条直线平行”\n图２４．２６\n\nl\n\nl\n\nA\n\n\n\n\n\n 此平行线性质定理的证明为选学内容．\n\n９４ !""#$%&'\n\nB\nD 矛盾．这说明假设∠１≠∠２不正确，从而∠１＝∠２．\n１． 画出由所有到已知点犗 的距离大于或等于２ｃｍ，并且小于或等于３ｃｍ 的点组成的图形．\n２． 体育课上，小明和小丽的铅球成绩分别是６．４ｍ 和５．１ｍ，他们投出的铅球分别落在图中哪个区域内？ A\n\n\n3 4\n5 6\n\n（第２题）\n\n（第３题）\n\n３． 如图，犆犇所在的直线垂直平分线段犃犅，怎样用这样的工具找到圆形工件的圆心？ ２４．２．２ 直线和圆的位置关系\n\n\n（１）如图２４．２７（１），如果我们把太阳看作一个圆，把地平线看作一条直线．太阳升起的过程中，太阳和地平线会有几种位置关系？由此你能得出直线和圆的位置关系吗？ l\n\n\n图２４．２７\n\n",916,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,70,989,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7374701670644391,0.7999999999999999,0.916,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_71,71,"3 4\n5 6\n\n（第２题）\n\n（第３题）\n\n３． 如图，犆犇所在的直线垂直平分线段犃犅，怎样用这样的工具找到圆形工件的圆心？ ２４．２．２ 直线和圆的位置关系\n\n\n（１）如图２４．２７（１），如果我们把太阳看作一个圆，把地平线看作一条直线．太阳升起的过程中，太阳和地平线会有几种位置关系？由此你能得出直线和圆的位置关系吗？ l\n\n\n图２４．２７\n\n\n\n（２）如图２４．２７（２），在纸上画一条直线犾，把钥匙环看作一个圆．\n在纸上移动钥匙环，你能发现在移动钥匙环的过程中，它与直线犾的公共点个数的变化情况吗？ !""#$%&'\n\n９５ 可以发现，直线和圆有三种位置关系 （图２４．２８）： r\n\nd O\n\n\n\n\n\n\n\n图２４．２８\n\n如图２４．２８（１），直线和圆有两个公共点，这时我们说这条直线和圆相交，这条直线叫做圆的割线．\n如图２４．２８（２），直线和圆只有一个公共点， 这时我们说这条直线和圆相切，这条直线叫做圆的切线 （ｔａｎｇｅｎｔｌｉｎｅ），这个点叫做切点．\n如图２４．２８（３），直线和圆没有公共点，这时我们说这条直线和圆相离．\n\n利用信息技术工具，可以画出动态的图形，方便研究直线和圆的位置关系．有条件的同学可以试一试．\n\n\n\n如图２４．２８，设⊙犗的半径为狉，圆心犗 到直线犾的距离为犱．在直线和圆的不同位置关系中，犱与狉具有怎样的大小关系？反过来，你能根据犱与狉的大小关系确定直线和圆的位置关系吗？ 根据直线和圆相交、相切、相离的定义，容易得到： 直线犾和⊙犗相交犱＜狉； 直线犾和⊙犗相切犱＝狉； 直线犾和⊙犗相离犱＞狉．\n圆的直径是１３ｃｍ，如果圆心与直线的距离分别是： （１）４．５ｃｍ； （２）６．５ｃｍ； （３）８ｃｍ．\n那么直线和圆分别是什么位置关系？有几个公共点？ ９６ !""#$%&' 下面，我们重点研究直线和圆相切的情况．\n\n\n如图 ２４．２９，在 ⊙犗中，经过半径犗犃的\n外端点犃作直线犾⊥犗犃，则圆心犗 到直线犾的\n距离是多少？直线犾和⊙犗有什么位置关系？",880,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,71,957,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.684863523573201,0.7999999999999999,0.88,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_72,72,"９６ !""#$%&' 下面，我们重点研究直线和圆相切的情况．\n\n\n如图 ２４．２９，在 ⊙犗中，经过半径犗犃的\n外端点犃作直线犾⊥犗犃，则圆心犗 到直线犾的\n距离是多少？直线犾和⊙犗有什么位置关系？ 可以看出，这时圆心犗 到直线犾的距离就是\n⊙犗的半径，直线犾就是 ⊙犗的切线．这样，我们得到切线的判定定理： 经过半径的外端并且垂直于这条半径的直线是圆的切线．\n在生活中， 有许多直线和圆相切的实例．例如，下雨天当你快速转动雨伞时飞出的水珠，在砂轮上打磨工件时飞出的火星，都是沿着圆的切线方向飞出的 （图２４．２１０）．\n\n\n图２４．２９\n\n已知一个圆和圆上的一点， 如何过这个点画出圆的切线？ 图２４．２１０\n\n\n将上面 “思考”中的问题反过来，如图 ２４．２９，如果直线犾是 ⊙犗的切线，切点为犃，那么半径犗犃与直线犾是不是一定垂直呢？ 实际上，我们有切线的性质定理 （可以用反证法证明）： !""#$%&'\n\n９７ 圆的切线垂直于过切点的半径．\n例１ 如图 ２４．２１１，△犃犅犆为等腰三角形， 犗是底边犅犆的中点，腰犃犅与 ⊙犗相切于点犇．\n求证：犃犆是⊙犗的切线．\n分析：根据切线的判定定理，要证明犃犆是\n⊙犗的切线，只要证明由点犗 向犃犆所作的垂线图２４．２１１\n段犗犈是⊙犗的半径就可以了．而犗犇是⊙犗的半径，因此需要证明犗犈＝犗犇．\n证明：如图２４．２１２，过点犗作犗犈⊥犃犆，垂足为犈，连接犗犇，犗犃．\n∵ ⊙犗与犃犅相切于点犇， ∴ 犗犇⊥犃犅．\n图２４．２１２\n又 △犃犅犆为等腰三角形，犗是底边犅犆的\n中点， 在解决有关圆的切\n∴ 犃犗是∠犅犃犆的平分线．\n线问题时，常常需要作， 即是\n的半径\n．\n∴ 犗犈＝犗犇犗犈 ⊙犗过切点的半径．\n这样，犃犆经过⊙犗的半径犗犈的外端犈，并且垂直于半径犗犈，所以犃犆与⊙犗相切．\n\n１． 如图，犃犅是⊙犗的直径，∠犃犅犜＝４５°，犃犜＝犃犅．求证：犃犜是⊙犗的切线．\n\nl1\n\n\n（第１题）\n\nl2\n\n（第２题）",848,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,72,984,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.741222366710013,0.7999999999999999,0.848,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
义务教育教科书·数学九年级上册_chunk_73,73,"１． 如图，犃犅是⊙犗的直径，∠犃犅犜＝４５°，犃犜＝犃犅．求证：犃犜是⊙犗的切线．\n\nl1\n\n\n（第１题）\n\nl2\n\n（第２题）\n\n２． 如图，犃犅是⊙犗的直径，直线犾１，犾２ 是⊙犗的切线，犃，犅是切点．犾１，犾２ 有怎样的位置关系？证明你的结论．\n９８ !""#$%&' 下面研究经过圆外一点所作的两条切线之间的关系．如图 ２４．２１３，过圆外一点犘 有两条直线犘犃，犘犅分别与⊙犗相切．经过圆外一点的圆的切线上，这点和切点之间线段的长，叫做这点到圆的切线长．\n\n\n图２４．２１３\n\n\n\n如图２４．２１３，犘犃，犘犅是⊙犗的两条切线，切点分别为犃，犅．在半透明的纸上画出这个图形，沿着直线犘犗将图形对折，图中的犘犃与\n犘犅，∠犃犘犗与∠犅犘犗有什么关系？ 如图２４．２１４，连接犗犃和犗犅．\n∵ 犘犃和犘犅是⊙犗的两条切线， ∴ 犗犃⊥犃犘，犗犅⊥犅犘．\n又犗犃＝犗犅，犗犘＝犗犘．\n∴ Ｒｔ△犃犗犘≌Ｒｔ△犅犗犘．\n图２４．２１４\n∴ 犘犃＝犘犅，∠犃犘犗＝∠犅犘犗．\n由此得到切线长定理： 从圆外一点可以引圆的两条切线，它们的切线长相等，这一点和圆心的连线平分两条切线的夹角．\n\n\n\n图２４．２１５是一块三角形的铁皮，如何在它上面截下一块圆形的用料，并且使截下来的圆与三角形的三条边都相切？ A\n\n图２４．２１５\n\n假设符合条件的圆已经作出，那么这个圆的圆心到三角形的三条边的距离都等于半径．如何找到这个圆心呢？  切线长定理的探索与证明为选学内容．\n!""#$%&'\n\n９９",652,0,unknown,text-extracted,,2.0,义务教育教科书·数学九年级上册,73,765,2025-07-21T14:23:28.236Z,2.0,2025-07-20T03:22:08.707Z,九年级,[object Object],node-poppler,unknown,0.7051926298157454,0.7999999999999999,0.652,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/数学/人教版-人民教育出版社/九年级/义务教育教科书·数学九年级上册.pdf,义务教育教科书·数学九年级上册.json,数学,85294
