Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·化学九年级上册_chunk_59,59,原子个数比\n\n1:1\n\n2:1\n\n1:1\n\n2:3\n\n从上表可看出：不同元素相互结合时，其原子个数比并不都是 1∶1，如\nH 与 Cl 结合的原子个数比为 1∶1，生成 HCl；H 与 O 结合的原子个数比就是\n2∶1，生成 H2O。我们如何知道不同元素以什么样的原子个数比相结合呢？一般情况下，通过元素的“化合价”可以认识其中的规律。元素的化合价有正、\n84\n\n第四单元自然界的水有负，在化合物里，正、负化合价的代数和为零。例如，在化合物里 O 通常为 -2 价，H 通常为 +1 价，Cl 通常为 -1 价，因此，当氢气与氧气反应时，是 2\n个氢原子结合 1 个氧原子生成 H2O；氢气与氯气反应时，是 1 个氢原子结合 1\n个氯原子生成 HCl。同理可推知：Na 为 +1 价，Fe 为 +3 价。 有一些物质，如 Ca(OH)2、CaCO3 等，它们中的一些带电的原子团，如\nOH 、CO32-，常作为一个整体参加反应，这样的原子团，又叫做根①。根也有\n-\n\n化合价，如 OH- 为 -1 价。 表4-2\n\n一些常见元素和根的化合价元素和根元素和根的名称的符号\n\n+1\n\n氯\n\nCl\n\n-1、+1、+5、+7\n\nNa\n\n+1\n\n溴\n\nBr\n\n-1\n\n银\n\nAg\n\n+1\n\n氧\n\n-2\n\n钙\n\nCa\n\n+2\n\n硫\n\n-2、+4、+6\n\n镁\n\nMg\n\n+2\n\n碳\n\n+2、+4\n\n钡\n\nBa\n\n+2\n\n硅\n\nSi\n\n+4\n\n铜\n\nCu\n\n+1、+2\n\n氮\n\n-3、+2、+3、+4、+5\n\n铁\n\nFe\n\n+2、+3\n\n磷\n\n-3、+3、+5\n\n铝\n\nAl\n\n+3\n\n氢氧根\n\nOH-\n\n-1\n\n锰\n\nMn\n\n+2、+4、+6、+7\n\n硝酸根\n\nNO3-\n\n-1\n\n锌\n\nZn\n\n+2\n\n硫酸根\n\nSO42-\n\n-2\n\n氢\n\n+1\n\n碳酸根\n\nCO32-\n\n-2\n\n氟\n\n-1\n\n铵根\n\nNH4+\n\n+1\n\n元素和根元素和根的名称的符号钾\n\n钠常见的化合价常见的化合价,835,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,59,888,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.5532591414944356,0.5,0.835,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_60,60,"磷\n\n-3、+3、+5\n\n铝\n\nAl\n\n+3\n\n氢氧根\n\nOH-\n\n-1\n\n锰\n\nMn\n\n+2、+4、+6、+7\n\n硝酸根\n\nNO3-\n\n-1\n\n锌\n\nZn\n\n+2\n\n硫酸根\n\nSO42-\n\n-2\n\n氢\n\n+1\n\n碳酸根\n\nCO32-\n\n-2\n\n氟\n\n-1\n\n铵根\n\nNH4+\n\n+1\n\n元素和根元素和根的名称的符号钾\n\n钠常见的化合价常见的化合价在确定元素的化合价时，需要注意以下几点： 1. 金属元素与非金属元素化合时，金属元素显正价，非金属元素显负价； 2. 一些元素在不同物质中可显不同的化合价； 3. 元素的化合价是元素的原子在形成化合物时表现出来的一种性质，因此，在单质里，元素的化合价为 0。 ① 带电的原子团也叫离子，如OH-（氢氧根离子）、CO32-（碳酸根离子）、SO42-（硫酸根离子）、NO3（硝酸根离子）和NH4+（铵根离子）等。 课题4 化学式与化合价\n\n85 练一练\n1. 将表 4-2 中的化合价按一定规律进行分类 , 并试着编写能帮助记忆的化合价韵语、歌谣或顺口溜。 2. 以小组为单位进行化合价记忆比赛，看谁记得准，记得多。 知道了元素的化合价 , 可以根据成分元素的化合价推求实际存在的化合物中元素原子的个数比 , 从而写出化合物的化学式。 【例题】已知磷的某种氧化物中磷为 +5 价，氧为 -2 价，写出这种磷的氧化物的化学式。 【解】\n（1）写出组成化合物的两种元素的符号，正价的写在左边，负价的写在右边。 P O\n（2）求两种元素正、负化合价绝对值的最小公倍数： 5×2=10\n（3）求各元素的原子数： 最小公倍数正价数（或负价数）\n10\nP： =2\n\n= 原子数\n10\nO： =5\n\n（4）把原子数写在各元素符号的右下方，即得化学式： P2O5\n（5）检查化学式，当正价总数与负价总数的代数和等于 0 时，化学式才是正确的。 （+5）×2 ＋（-2）×5 ＝ +10-10 ＝ 0\n答：这种磷的氧化物的化学式是 P2O5。 练一练以邻座同学为一小组，对以下题目进行练习，并互相订正。 1. 根据化合物中各元素正、负化合价的代数和为 0 的原则，已知氧为 -2 价， 计算二氧化硫里硫的化合价。 86\n\n第四单元自然界的水",933,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,60,977,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.6951066499372648,0.7999999999999999,0.933,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_61,61,第四单元自然界的水 2. 写出溴化钠、氯化钙、氧化铝、二氧化氮的化学式。 3. 读出以下化学式的名称： MnO2\n\nCuO\n\nSO3\n\nKI\n\nNaNO3\n\n三、有关相对分子质量的计算化学式中各原子的相对原子质量的总和，就是相对分子质量（符号为 Mr）。 根据化学式可以进行以下各种计算。 1. 计算相对分子质量\nO2 的相对分子质量＝ 16×2\n＝ 32\nH2O 的相对分子质量＝ 1×2+16\n＝ 18\n2. 计算物质组成元素的质量比例如：二氧化碳（CO2）中碳元素和氧元素的质量比等于\n12 ∶ (16×2) ＝ 3 ∶ 8\n3. 计算物质中某元素的质量分数物质中某元素的质量分数，就是该元素的质量与组成物质的元素总质量之比。例如，计算化肥硝酸铵 ( NH4NO3 ) 中氮元素的质量分数，可先根据化学式计算出 NH4NO3 的相对分子质量： NH4NO3 的相对分子质量＝ 14+1×4+14+16×3\n＝ 80\n再计算氮元素的质量分数： N 的相对原子质量 ×N 的原子数\nNH4NO3 的相对分子质量\n14×2\n＝\n×100%\n80\n＝ 35%\n\n×100%\n\n课题4 化学式与化合价\n\n87 药品、食品等商品的标签或说明书上常常用质量分数来表示物质的成分或纯度。 练一练查看家中药品、食品的说明书，了解其成分，以及各成分的质量分数，并记录其中三种标签的有关情况。 学完本课题你应该知道\n\n1. 用元素符号表示物质组成的式子叫做化学式。 2. 化学式表示一种物质、表示物质的元素组成，以及组成元素的原子个数比。 3. 应用化合价推求物质化学式的根据是： （1）这种化合物确实存在； （2）化合物各元素正、负化合价的代数和为 0。 4. 根据化学式可以计算物质的相对分子质量、物质组成元素的质量比以及质量分数。 练习与应用\n\n1. 用元素符号或化学式填空\n（1）4 个二氧化碳分子。 （2）3 个钾原子。 （3）8 个二氧化氮分子。 （4）7 个氮原子。 （5）1 个氢分子。 2. 选择题\n）。 （1）2N2 表示（\nA. 4 个氮原子\nB. 2 个氮分子\n）。 （2）SO2 的读法是（\nA. 氧化硫\nB. 二氧化硫\n\n88\n\n第四单元自然界的水\n\nC. 4 个氮分子\n\nD. 2 个氮原子\n\nC. 硫化氧\n\nD. 硫化二氧,969,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,61,994,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.687875150060024,0.7999999999999999,0.969,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_62,62,88\n\n第四单元自然界的水\n\nC. 4 个氮分子\n\nD. 2 个氮原子\n\nC. 硫化氧\n\nD. 硫化二氧 （3）五氧化二氮的化学式是（\n）。 B. O5N2\nC. N2O5\nD. 2N5O\nA. 5O2N\n（4）某工地发生多人食物中毒，经化验为误食工业用盐亚硝酸钠（NaNO2）所致。 ）。 NaNO2 中氮元素的化合价是（\nA. +2\nB. +3\nC. +4\nD. +5\n（5）市售加碘盐是在食盐中加入一定量的碘酸钾（KIO3）。在碘酸钾中碘元素的质量分��是（\n）。 A. 59.3％\nB. 69.8％\nC. 64.1％\nD. 68.5％\n（6）维生素 C(C6H8O6) 主要存在于蔬菜、水果中，它能促进人体生长发育，增强人体对疾病的抵抗力。下列关于维生素 C 的说法中错误的是（\n）。 ∶\n∶\nA．维生素 C 中 C、H、O 三种元素的质量比为 9 1 12\nB．1 个维生素 C 分子由 6 个碳原子、8 个氢原子、6 个氧原子构成\nC．维生素 C 的相对分子质量为 174\nD．维生素 C 中氢元素的质量分数为 4.5％\n3. 下列化合物中，氧为 -2 价，氯为 -1 价，判断化合物里其他元素的化合价：SO2， Na2O，CaCl2，AgCl，WO3（W 的原 子序 数为 74， 其名 称可 从元 素周 期表 中查\n知）。 4. 计算下列化合物中氮元素的化合价。 （1）一氧化氮（NO）\n（2）二氧化氮（NO2）\n（4）氨（NH3）\n（3）硝酸（HNO3）\n5. 已知下列元素在氧化物中的化合价，写出它们氧化物的化学式。（提示：元素符号上方的数字是化合价。）\n+2\n\nBa\n\n+4\n\n+2\n\n+5\n\n+2\n\nMg\n\n+2\n\nCa\n\n6. 已知下列元素在氯化物中的化合价，写出它们的氯化物的化学式。（提示：在氯化物中氯的化合价是 -1。）\n+1\n\n+2\n\nFe\n\n+3\n\nAl,795,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,62,824,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.5477996965098634,0.7999999999999999,0.795,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_63,63,Ba\n\n+4\n\n+2\n\n+5\n\n+2\n\nMg\n\n+2\n\nCa\n\n6. 已知下列元素在氯化物中的化合价，写出它们的氯化物的化学式。（提示：在氯化物中氯的化合价是 -1。）\n+1\n\n+2\n\nFe\n\n+3\n\nAl\n\n7. N(NO2)3 是科学家 2011 年发现的一种新型火箭燃料。试计算： （1）N(NO2)3 的相对分子质量； （2）N(NO2)3 中氮元素和氧元素的质量比； （3）N(NO2)3 中氮元素的质量分数。 8. 某地 1 000 kg 化肥 的市 场价 格如 下：CO(NH2)2 1 080 元，NH4NO3 810 元， NH4HCO3（碳酸氢铵）330 元。分别用 10 000 元采购上述化肥，则购得化肥中含氮元素最多的是哪一种？ 9. 查看２种药品、２种饮料和２种食品的标签或说明书，记下它们的主要成分和含量。 课题4 化学式与化合价\n\n89 单元小结一、化学基本概念\n1．填写下表含义或特征举例单质化合物\n\n2．有关概念之间的联系原子分子单质分子（由同种元素的原子构成）\n化合物分子（由不同种元素的原子构成）\n\n混合物物质纯净物单\n\n质化合物同种元素组成元素不同种元素组成元素符号化学式化合价相对分子质量相对原子质量二、水\n1. 说地球上水资源丰富，是因为。爱护水资源主要从为\n\n2. 天然水都不是纯净水，通过；说水资源宝贵，是因和\n\n两方面采取措施。 等方法可以使水不同程度地得到净化。 3. 水由和。 90\n\n第四单元自然界的水两种元素组成，每一个水分子中含和 Fe + CuSO4 = Cu + FeSO4\n\n第五单元化学方程式课题１ 质量守恒定律课题２ 如何正确书写化学方程式课题３ 利用化学方程式的简单计算目录\n\n91 课题1,732,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,63,819,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.6873015873015873,0.7999999999999999,0.732,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_64,64,；说水资源宝贵，是因和\n\n两方面采取措施。 等方法可以使水不同程度地得到净化。 3. 水由和。 90\n\n第四单元自然界的水两种元素组成，每一个水分子中含和 Fe + CuSO4 = Cu + FeSO4\n\n第五单元化学方程式课题１ 质量守恒定律课题２ 如何正确书写化学方程式课题３ 利用化学方程式的简单计算目录\n\n91 课题1\n\n质量守恒定律一、质量守恒定律在一定条件下，反应物发生了化学反应生成新的物质，如镁条燃烧生成氧化镁，水电解产生氢气和氧气。那么反应物与生成物的质量之间究竟存在着什么关系呢？化学家从很早便开始关注这个问题。 1774 年，拉瓦锡用精确的定量实验研究了氧化汞的分解和合成反应中各物质质量之间的变化关系。他将 45.0 份质量的氧化汞加热分解，恰好得到了 41.5 份质量的汞和 3.5 份质量的氧气，反应前后各物质的质量总和没有改变。这难道是巧合吗？ 图5-1 氧化汞受热分解探究反应前后物质的质量关系当物质发生化学反应生成新物质时，反应物的质量总和与生成物的质量总和相比较，存在什么关系？ 根据以下实验方案分组进行实验，并将实验结果填入表中。 请你在实验中观察和探究以下问题，并结合实验条件思考和作出分析： （1）反应物和生成物的状态及其他变化； （2）实验中观察到的质量变化情况。 方案一在底部铺有细沙的锥形瓶中，放入一小堆干燥的红磷。在锥形瓶口的橡胶塞上安装一根玻璃管，在其上端系牢一个小气球，并使玻璃管下端能与红磷接触。将锥形瓶和玻璃管放在托盘天平上用砝码平衡，记录所称的质量\nm1。然后，取下锥形瓶，将橡胶塞上的玻璃管放到酒精灯火焰上灼烧至红热后，迅速用橡胶塞将锥形瓶塞紧，并将红磷引燃。待锥形瓶冷却后，重新放到托盘天平上，记录所称的质量 m2。 磷 + 氧气\n（P）\n92\n\n第五单元点燃\n\n(O2)\n\n化学方程式五氧化二磷\n(P2O5) လၔክ\nጙᇟ\n\n注意天平的使用方法参见初中物理教科书。化学实验中使用时还应特别注意： ①称量干燥的固体药品前，应在两个托盘上各放一张干净的大小相同的纸片，然后把药品放在纸上称量； ②易潮解的药品，必须放在玻璃器皿（如小烧杯、表面皿）里称量。 图5-2 红磷燃烧前后质量的测定方案二,928,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,64,986,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8452655889145496,0.7999999999999999,0.928,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_65,65,第五单元点燃\n\n(O2)\n\n化学方程式五氧化二磷\n(P2O5) လၔክ\nጙᇟ\n\n注意天平的使用方法参见初中物理教科书。化学实验中使用时还应特别注意： ①称量干燥的固体药品前，应在两个托盘上各放一张干净的大小相同的纸片，然后把药品放在纸上称量； ②易潮解的药品，必须放在玻璃器皿（如小烧杯、表面皿）里称量。 图5-2 红磷燃烧前后质量的测定方案二在锥形瓶中加入适量稀硫酸铜溶液，塞好橡胶塞。将几根铁钉用砂纸打磨干净，将盛有硫酸铜溶液的锥形瓶和铁钉一起放在托盘天平上称量， 记录所称的质量 m1。 将铁钉浸到硫酸铜溶液中，观察实验现象。待反应一段时间后溶液颜色改变时，将盛有硫酸铜溶液和铁钉的锥形瓶放在托盘天平上称量，记录所称的质量m2。比较反应前后的质量。 图5-3 铁钉与硫酸铜溶液反应前后质量的测定铁与硫酸铜的反应可表示如下： 铁\n（Fe）\n\n+\n\n硫酸铜铜\n\n(CuSO4)\n\n(Cu)\n\n+\n\n硫酸亚铁\n(FeSO4)\n\n图5-4 铁钉与硫酸铜溶液的反应课题1 质量守恒定律\n\n93 实验方案方案一方案二实验现象反应前总质量（m1）\n反应后总质量（m2）\n分析讨论：分析两个方案的实验结果，你能得到什么结论？ 大量实验证明，参加化学反应的各物质的质量总和，等于反应后生成的各物质的质量总和。这个规律就叫做质量守恒定律。 实验 5-1\n\n想一想你预计这个反应前后的称量结果是否会有变化？ 把盛有盐酸的小试管小心地放入装有碳酸 钠粉 末的 小烧 杯中，将小 烧杯 放在 托盘\n天平 上用 砝码 平衡（ 如图 5-5）。 取下 小烧 杯并将其倾斜，使小试管中的盐酸进入小烧杯中， 观察现象。 ࿿ෞ\nทෞ଱‫ڀ‬ଔ\n\n反应进行一段时间后，再把小烧杯放回托盘天平上，天平是否仍然平衡？ 镁与氧气可以发生如下反应： 图5-5 盐酸与碳酸钠粉末反应前后质量的测定镁\n\n+\n\n（Mg)\n\n氧气\n(O2)\n\n点燃氧化镁\n(MgO)\n\n实验 5-2 ① 取一根用砂纸打磨干净的长镁条和想一想你 预计 这个 反应 前后的称量结果会有什么变化？,863,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,65,947,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8147668393782384,0.7999999999999999,0.863,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_66,66,࿿ෞ\nทෞ଱‫ڀ‬ଔ\n\n反应进行一段时间后，再把小烧杯放回托盘天平上，天平是否仍然平衡？ 镁与氧气可以发生如下反应： 图5-5 盐酸与碳酸钠粉末反应前后质量的测定镁\n\n+\n\n（Mg)\n\n氧气\n(O2)\n\n点燃氧化镁\n(MgO)\n\n实验 5-2 ① 取一根用砂纸打磨干净的长镁条和想一想你 预计 这个 反应 前后的称量结果会有什么变化？ 一个陶土网，将它们一起放在托盘天平上称量，记录所称的质量。在陶土网上方将镁条点燃（如图\n5-6），观察现象。 将镁条燃烧后的产物与陶土网一起放在托盘天平上称量，比较反应前后的质量。 ① 建议本实验由教师演示，实验中使用的陶土网是石棉网的替代品。 94\n\n第五单元化学方程式讨论\n1. 实验 5-1 和实验 5-2 中第二次称量的结果与你的预计是否一致？为什么会出现这样的实验结果？ 2. 以氢气在氧气中燃烧生成水\n（如图 5-7）为例，分析化学反应中分子、原子的种类、数目和质量的变化情况，并由此说明化学反应为什么一定符合质量守恒定律。 图5-6 镁条燃烧为什么物质在发生化学反应前后，各物质的质量总和相等呢？ 这\n\n是因为化学反应的过程，就是参加反\n\n应的各物质（反应物）的原子重新组\n\n\n\n合而生成其他物质（生成物）的过程。在化学反应中，反应前后原子的种类没有改变，数目没有增减，原子的质量也没有改变。 ౧ట\n(H2)\n\n\n\nဦట\n(O2)\n\n\n\nණ\n(H2O)\n\n图5-7 氢气与氧气反应生成水的示意图资料卡片,628,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,66,702,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7996422182468694,0.7999999999999999,0.628,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_67,67,是因为化学反应的过程，就是参加反\n\n应的各物质（反应物）的原子重新组\n\n\n\n合而生成其他物质（生成物）的过程。在化学反应中，反应前后原子的种类没有改变，数目没有增减，原子的质量也没有改变。 ౧ట\n(H2)\n\n\n\nဦట\n(O2)\n\n\n\nණ\n(H2O)\n\n图5-7 氢气与氧气反应生成水的示意图资料卡片定量研究与质量守恒定律的发现与发展\n18 世��下半叶，生产的迅速发展推动了科学实验的进展。在化学实验室里有了比较精密的实验仪器， 这使化学研究工作发生了质的转变， 即从对物质的简单定性研究进入到较精密的定量研究，将问题与现象用数量来表示进而去分析和实验。拉瓦锡非常重视定量研究，在实验时经常使用天平，并且十分注重数据的精确性，为化学的发展作出了重要贡献。他使几种物质发生化学反应， 并测定反应前后物质的总质量。经过反复实验和分析， 都得到相同的结论：化学反应在发生前后，参与反应的各物质的质量和（总质量）是不变的。这个结论就是质量守恒定律。要想进一步证明或否定这一结论， 需要极精确的实验结果， 但在18 世纪， 实验设备和技术还达不到这种要求。后来， 不断有人改进实验技术等， 以求能得到更精确的实验结果。20 世纪初， 德国和英国化学家分别做了精确度极高的实验， 反应前后的质量变化小于一千万分之一， 这个误差是在实验误差允许范围之内的，从而使质量守恒定律确立在严谨的科学实验的基础上。 课题1 质量守恒定律\n\n95 二、化学方程式学习化学，常常需描述各种物质之间的反应，如何简便地表示化学反应呢？ 我们已经知道，木炭在氧气中燃烧生成二氧化碳的反应可以用文字表示为： “和”\n+\n\n点燃二氧化碳\n\n{\n\n氧气\n\n{\n\n碳\n\n“反应条件” “生成”\n\n反应物生成物用文字表示化学反应书写起来很麻烦，化学家用化学式等国际通用的化学语言来表示反应物和生成物的组成， 以及各物质间的量的关系。例如，木炭在氧气中燃烧生成二氧化碳的反应可表示为： C\n\n+\n\nO2\n\n点燃\n\nCO2,839,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,67,902,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.8673602080624188,0.7999999999999999,0.839,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_68,68,点燃二氧化碳\n\n{\n\n氧气\n\n{\n\n碳\n\n“反应条件” “生成”\n\n反应物生成物用文字表示化学反应书写起来很麻烦，化学家用化学式等国际通用的化学语言来表示反应物和生成物的组成， 以及各物质间的量的关系。例如，木炭在氧气中燃烧生成二氧化碳的反应可表示为： C\n\n+\n\nO2\n\n点燃\n\nCO2\n\n这种用化学式来表示化学反应的式子，叫做化学方程式。这个式子不仅表明了反应物、生成物和反应条件，同时，通过相对分子质量（或相对原子质量）还可以表示各物质之间的质量关系，即各物质之间的质量比。 C\n12\n12\n\n点燃\n\n+\nO2\nCO2\n∶ （2×16） ∶（12 + 2×16）\n∶\n∶\n32\n44\n\n这就是说：碳与氧气在点燃的条件下反应生成二氧化碳；每 12 份质量的碳与 32 份质量的氧气完全反应，生成 44\n份质量的二氧化碳。 化学方程式能提供很多有关反应的信息，能将反应中的反应物、生成物及各种粒子的相对数量关系（即化学反应的“质”与“量”的关系）清楚地表示出来。 96\n\n第五单元化学方程式讨论从物质种类、质量和反应条件等方面考虑，下列反应的化学方程式能提供给你哪些信息？ 1. 硫在氧气中燃烧的反应： S + O2\n\n点燃\n\nSO2\n\n2. 铁与硫酸铜溶液的反应： Fe +\n\nCuSO4\n\nCu + FeSO4\n\n3. 铜丝表面的氧化铜与氢气在加热条件下反应： CuO +\n\nH2\n\n加热\n\nCu + H2O\n\n学完本课题你应该知道\n\n1. 质量守恒定律是指参加化学反应的各物质的质量总和，等于反应后生成的各物质的质量总和。 2. 化学反应的过程，就是参加反应的各物质（反应物）的原子重新组合而生成其他物质（生成物）的过程。在化学反应中，反应前后原子的种类没有改变，数目没有增减，原子的质量也没有改变，因此化学反应前后各物质的质量总和必然相等。 3. 化学方程式提供的信息包括： 哪些物质参加反应（反应物）；通过什么条件反应； 反应生成了哪些物质（生成物）；参加反应的各粒子的相对数量； 反应前后质量守恒；等等。 课题1 质量守恒定律\n\n97 练习与应用点燃,882,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,68,912,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.7915057915057915,0.7999999999999999,0.882,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
义务教育教科书·化学九年级上册_chunk_69,69,课题1 质量守恒定律\n\n97 练习与应用点燃\n\n1. 硫在氧气中燃烧的化学方程式是：S + O2\nSO2。这个式子不仅表明了反应物是，生成物是，反应条件是，还表示了参与反应的各物质之间的质量关系，即在点燃条件下，每份质量的硫与份质量的氧气恰好完全反应生成份质量的二氧化硫。 2. 选择题\n（1）化学反应前后肯定没有变化的是（\n）。 ① 原子数目 ② 分子数目 ③ 元素种类 ④ 物质种类 ⑤ 原子种类 ⑥ 物质的总质量\nA. ①④⑥\nB. ①③⑤⑥\nC. ①②⑥\nD. ②③⑤\n）。 （2）根据化学方程式不能获得的信息是（\nA. 该反应中的反应物和生成物\nB. 各反应物和生成物的质量比\nC. 反应发生所需要的条件\nD. 化学反应的快慢\n（3）现将 10 g A 和足量 B 混合加热，A 与 B 发生化学反应，10 g A 完全反应后生成\n8 g C 和 4 g D，则参加反应的 A 与 B 的质量比是（\n）。 B. 2 ∶ 1\nC. 4 ∶ 1\nD. 5 ∶ 1\nA. 1 ∶ 1\n光照\n（4）植物的光合作用可表示为：二氧化碳 + 水淀粉 + 氧气。根据以上信息， 下列关于淀粉组成的说法中正确的是（\n）。 A. 只含碳、氢元素\nB. 含有碳、氧、氢三种元素\nC. 含有碳、氢元素，可能含有氧元素\nD. 无法确定\n3. 根据质量守恒定律解释下列现象： （1）铜粉在空气中加热后，生成物的质量比原来铜粉的质量增大； （2）纸在空气中燃烧后化为灰烬，灰烬的质量比纸的质量减小； （3）高锰酸钾受热分解后，剩余固体的质量比原反应物的质量减小。 4. 判断下列说法是否正确，并改正错误的说法\n（1）物质在空气中加热发生反应后，生成物的总质量必定等于反应物的总质量。 （2）蜡烛燃烧后质量减小，说明质量守恒定律不是普遍规律。 （3）细铁丝在氧气中燃烧后，生成物的质量比细铁丝的质量大，因此这个反应不遵守质量守恒定律。 98\n\n第五单元化学方程式课题2\n\n如何正确书写化学方程式化学方程式反映化学反应的客观事实。因此，书写化学方程式要遵守两个原则：一是要以客观事实为基础；二是要遵守质量守恒定律，等号两边各原子的种类与数目必须相等。 木炭在氧气中燃烧生成二氧化碳的化学方程式： C\n\n＋\n\nO2\n\n点燃\n\nC 原子个数： 1\n\nCO2,964,0,unknown,text-extracted,,2.0,义务教育教科书·化学九年级上册,69,992,2025-07-21T14:23:10.109Z,2.0,2025-07-20T04:01:05.802Z,九年级,[object Object],node-poppler,unknown,0.762589928057554,0.7999999999999999,0.964,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,义务教育教科书·化学九年级上册.json,化学,86058
