Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·道德与法治八年级上册_chunk_35,35,《中华人民共和国预防未成年人犯罪法》第三十八条规定本法所称严重不良行为，是指未成年人实施的有刑法规定、\n因不满法定刑事责任年龄不予刑事处罚的行为，以及严重危害社会的下列行为： 结伙斗殴，追逐、拦截他人，强拿硬要或者任意损毁、占用公私财物等寻衅滋事行为；非法携带枪支、弹药或者弩、匕首等国家规定的管制器具；殴打、辱骂、恐吓，或者故意伤害他人身体；盗窃、哄抢、抢夺或者故意损毁公私财物；传播淫秽的读物、\n音像制品或者信息等；卖淫、嫖娼，或者进行淫秽表演；吸食、\n注射毒品，或者向他人提供毒品；参与赌博赌资较大；其他严重危害社会的行为。 生活在法治社会，我们应增强法治观念，依法自律，做一个自觉守法的人。我们要从小事做起，避免沾染不良习气，自觉遵纪守法，防患于未然。 56\n\n第二单元遵守社会规则阅读感悟以下是一位父亲写给儿子的一封信。 今天，我在后院发现地上有许多爆竹屑，知道你趁父母不在时约你的朋友来放爆竹了。你可曾想过：如果引起火灾，我们所要承受的损失和承担的法律责任会有多大！ 前两天，我看到你的朋友把能以假乱真的玩具手枪留在我们的院子里， 还发现家里的软塑花盆被枪弹打得像蜂巢一样。 面对这些，你给我的解释是：“他们没有恶意，我也不是故意的。”\n你已经长大了，如果还不能慎交朋友，不懂得检点自己的行为，只怕无心也会惹下天大的麻烦。 无心之失有重有轻，但都会在你的生命里留下污点。你能不小心吗？ 拓展空间让我们远离不良行为不良行为，如旷课、夜不归宿、辱骂他人、强行索要财物、打架、赌博、偷窃等，严重影响我们的学习和生活。让我们寻找身边存在的不良行为，共同制定整改措施。 小组以多种形式展示搜集到的不良行为或相关案例。 针对不良行为制定整改措施，并填写在下表中。 不良行为产生原因整改措施第五课做守法的公民\n\n57 善用法律运用你的经验一天，中学生小华从超市出来，门口的报警器突然鸣叫起来，保安让小华再次通过报警装置，报警器仍然鸣叫。保安就将小华带到走廊询问，并强迫小华脱下衣服接受检查。因没有发现任何物品，保安才让小华回家。事后发现，小华当时穿的鞋子是他妈妈在这家超市给他买的，因超市消磁器出现故障，鞋子没能消磁，导致报警器鸣叫。 你对此事的看法是什么？ 如果你是小华的朋友，你会怎样帮助他讨回公道？,951,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,35,998,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8954741379310345,0.7999999999999999,0.951,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_36,36,一天，中学生小华从超市出来，门口的报警器突然鸣叫起来，保安让小华再次通过报警装置，报警器仍然鸣叫。保安就将小华带到走廊询问，并强迫小华脱下衣服接受检查。因没有发现任何物品，保安才让小华回家。事后发现，小华当时穿的鞋子是他妈妈在这家超市给他买的，因超市消磁器出现故障，鞋子没能消磁，导致报警器鸣叫。 你对此事的看法是什么？ 如果你是小华的朋友，你会怎样帮助他讨回公道？ 遇到侵害依法求助在社会生活中，我们要学会用法律与人打交道。在遇到法律问题或者权益受到侵害时，要及时寻求法律救助，依靠法律维护自己的合法权益。 探究与分享镜头一镜头二王某是一名高三学生，平时学习成绩很好，但在高考前夕，其弟被李某打伤。王某纠集几个 人将 李某 打成 重伤。 结果，王某因故意伤害罪受到了法律的制裁，其也无法参加高考。 某村三户农民与村委会签订了橘园承包合同，当年获利颇丰。有的村干部看着眼红，想毁约。村民按照相关法律的规定，同村干部据理力争，维护了自身的合法权益。 遇到类似情形，你会怎么应对？ 58\n\n第二单元遵守社会规则我们可以通过法律服务机构来维护合法权益。我们要了解一些能够提供法律服务和帮助的机构，如法律服务所、律师事务所、公证处、法律援助中心等，在遇到法律问题时获得及时有效的法律帮助。 阅读感悟\n\n✧ 法律 服务 站的 工作 人员， 能够帮助我们解释法律问题，代写法律文书，帮我们出主意，甚至替我们解决涉及法律的事务。 ✧ 律师是熟悉法律的专业人士。 律师能回答我们的法律问题，为我们出主意、想办法，给我们当顾问，替我们处理涉及法律的事务。他们还能受委托帮人打官司、当辩护人。 ✧ 公证员能够依据法律和事实， 证明合同、遗嘱、亲属关系、身份、\n学历、出生日期、婚姻状况等的真实性、合法性。 ✧ 如果 有经 济困 难， 无力 支付\n法律服务费用，又需要打官司来讨回公道，可以到法律援助中心请求援助。 受到非法侵害，可以寻求国家的法律救济。我们可以依法到公安机关、人民法院或人民检察院中的任何一个机关控告、举报，必要时可以直接向人民法院起诉。 第五课做守法的公民\n\n59 探究与分享,887,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,36,965,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8981042654028436,0.7999999999999999,0.887,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_37,37,✧ 如果 有经 济困 难， 无力 支付\n法律服务费用，又需要打官司来讨回公道，可以到法律援助中心请求援助。 受到非法侵害，可以寻求国家的法律救济。我们可以依法到公安机关、人民法院或人民检察院中的任何一个机关控告、举报，必要时可以直接向人民法院起诉。 第五课做守法的公民\n\n59 探究与分享中学生小峰自创的歌词在“全国少年儿童歌词征集活动”中获特别奖，但小峰并未接到获奖通知书。经调查发现，参加复评工作的李某做了手脚，将奖项给了张某。小峰一纸诉状将李某和张某告到人民法院，状告他们共同侵犯了自己的著作权。经人民法院审结，小峰获得 1.7 万元赔偿。 小峰是通过什么方式维护自己的合法权益的？ 诉讼是人民法院在诉讼当事人参与下，依照法定程序解决纠纷和冲突的活动。诉讼是处理纠纷和应对侵害最正规、\n最权威的手段，是维护合法权益的最后屏障。如果受到非法侵害后采取其他方式不能解决问题，或者认定只有通过诉讼途径才能维护合法权益，我们就要使用诉讼手段，通过打官司讨回公道。 相关链接诉讼通常分为三种类型：民事诉讼、行政诉讼、刑事诉讼。 民事诉讼民事诉讼是人民法院在当事人和其他诉讼参与人的参加下，依法审理民事案件和解决民事纠纷的活动。 行政诉讼行政诉讼，俗称“民告官”，是指人民法院在双方当事人的参与下，依照司法诉讼程序解决行政争议案件的活动。 刑事诉讼刑事诉讼是指国家司法机关在当事人和其他诉讼参与人的参加下，依法查明犯罪事实、惩罚犯罪分子、保障无罪的人不受刑事追究的活动。 60\n\n第二单元遵守社会规则有勇有谋应对违法犯罪探究与分享快递员小张送快递到某出租房时发现，屋里的几个人显得神神秘秘。在签收快递的时候，小张悄悄观察了屋内的情况，发现他们正利用手机或电脑与外界联系，怀疑他们在实施电信诈骗。小张不动声色地离开出租房后，及时拨打电话报警，为公安机关侦破案件提供了可靠的情报信息。 日常生活中，如果遇到侵害他人的违法犯罪行为，你会怎么做？说说你的理由。 同违法犯罪作斗争，是包括我们青少年在内的全体公民义不容辞的责任。当国家利益、公共利益、本人或他人的权益受到不法侵害时，我们要敢于并善于依法维护正当权益。 相关链接,905,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,37,960,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.9157175398633257,0.7999999999999999,0.905,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_38,38,同违法犯罪作斗争，是包括我们青少年在内的全体公民义不容辞的责任。当国家利益、公共利益、本人或他人的权益受到不法侵害时，我们要敢于并善于依法维护正当权益。 相关链接\n\n《中华人民共和国刑法》第二十条第一款规定为了使国家、公共利益、本人或者他人的人身、财产和其他权利免受正在进行的不法侵害，而采取的制止不法侵害的行为， 对不法侵害人造成损害的，属于正当防卫，不负刑事责任。 《中华人民共和国刑法》第二十一条第一款规定为了使国家、公共利益、本人或者他人的人身、财产和其他权利免受正在发生的危险，不得已采取的紧急避险行为，造成损害的，不负刑事责任。 见义勇为作为高尚的品质，历来受到全社会的褒扬和敬佩。但是，我们身为未成年人，体力不具优势，心智尚未成熟，如果鲁莽行事，自己极易受到伤害，也不利于制止违法犯罪。因此，在面对违法犯罪时，我们要善于斗争， 第五课做守法的公民\n\n61 在保全自己、减少伤害的前提下，巧妙地借助他人或社会的力量，采取机智灵活的方式，同违法犯罪作斗争。 方法与技能同违法犯罪作斗争的常见方法\n\n及时拨打 110 报警电话或争取其他成人的帮助。 2\n\n虚张声势，与违法犯罪分子巧妙周旋。 3\n\n记住违法犯罪分子的体貌特征。 4\n\n了解违法犯罪分子的去向。 5\n\n保护好作案现场。 我们要积极弘扬社会主义法治精神，形成守法光荣、\n违法可耻的观念，做到自觉守法、遇事找法、解决问题靠法，努力成为一名社会主义法治的忠实崇尚者、自觉遵守者和坚定捍卫者。 拓展空间小倩自幼丧母，父亲沈某常年在外经商，小倩跟奶奶一起生活。小倩 15 岁时，沈某突发心肌梗死，抢救无效后去世。沈某去世后，小倩的叔叔第一时间赶到沈某工作的城市，主持料理后事，并实际控制了沈某的所有遗产和证件。两年中，小倩的叔叔从没主动邀请小倩清点、封存遗物，也没有将遗产分配给小倩的意图，蛮横地独占了沈某的遗产。小倩的奶奶提起让小倩继承遗产的事情时，小倩的叔叔则以小倩是未成年人为借口，予以拒绝。 小倩可以通过哪些途径寻求法律救助？ 62\n\n第二单元遵守社会规则第三单元,867,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,38,911,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8941034897713598,0.7999999999999999,0.867,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_39,39,62\n\n第二单元遵守社会规则第三单元勇担社会责任无论是塑造美好品格、成就幸福人生，还是构建和谐人际关系、创造美好社会生活，都离不开责任。对于成长中的我们来说，勇于承担社会责任是一种价值追求，更是一种精神境界。 我们应该懂得对自己、他人和社会负责的意义，增强责任感和责任心，自觉自愿地承担责任，在服务他人、奉献社会的过程中收获快乐，健康成长，谱写绚丽多彩的青春篇章。 第六课责任与角色同在在社会生活中，每个人都扮演着自己的角色，承担相应的责任。社会和谐、民族振兴、国家富强，离不开你我他的责任和担当。那么，什么是责任？责任与角色是什么关系？承担责任需要付出什么代价，会有哪些收获？怎样才能成为勇担责任的人？ 我对谁负责谁对我负责运用你的经验回顾自己参加的一项社会实践活动，完成下表。 扮演的角色完成的任务主要收获我的角色我的责任探究与分享一个 15 岁的少年在楼前的空地上踢球时，不小心把一家商店的玻璃撞碎了。 店主说：“这块玻璃是特制的，你得赔。”孩子没办法，回家找爸爸。爸爸问：“玻\n64\n\n第三单元勇担社会责任璃 是你 弄碎 的吗？” 孩子 说：“ 是。”\n爸爸说：“那么咱们应当赔偿。现在你还 小， 这次 钱我 来付。 等你 长大 了， 再发生类似的事情……”\n请你续写爸爸的话。 完成老师分配的一项社会实践任务，参加社区的一次志愿行动，把自己的零用钱捐给“希望工程”……在不知不觉中，我们的视野扩大了，本领和智慧增长了，自己需要承担的责任更多了。 探究与分享下面这些责任来自哪里？ ✧ 顾客遵守商场秩序，排队付款。这个责任来自\n\n✧ 作为家庭成员，尊老爱幼，主动承担家务。这个责任来自\n\n✧ 答应朋友的事一定要尽力做到。这个责任来自责任是一个人分内应该做的事情。从已有的生活经历中，我们不难发现，责任来自对他人的承诺、职业要求、\n道德规范、法律规定等。 第六课责任与角色同在,791,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,39,997,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8788282290279628,0.7999999999999999,0.791,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_40,40,下面这些责任来自哪里？ ✧ 顾客遵守商场秩序，排队付款。这个责任来自\n\n✧ 作为家庭成员，尊老爱幼，主动承担家务。这个责任来自\n\n✧ 答应朋友的事一定要尽力做到。这个责任来自责任是一个人分内应该做的事情。从已有的生活经历中，我们不难发现，责任来自对他人的承诺、职业要求、\n道德规范、法律规定等。 第六课责任与角色同在\n\n65 探究与分享一场突如其来的地震，使整个城市变成一片废墟。余震还未结束，救援工作已经迅速展开：消防队员在灭火，战士在寻找被困在废墟中的人，医生在临时搭建的帐篷里做手术，民政部门紧急运来救援物资，并在社会上组织募捐活动……\n\n在救灾过程中，哪些人承担了责任？他们分别承担了什么责任？ 社会上还有哪些人为救灾承担责任？ 你可以为灾区人民做些什么？ 在社会生活的舞台上，每个人都扮演着不同的角色。 现在我们是父母的儿女，是老师的学生，将来我们会为人父母，成为工人、农民、教师、公务员、科技工作者……\n随着时代发展和所处环境的变化，我们会不断变换自己的角色，调节角色行为。 每一种角色都意味着承担相应的责任。作为子女，孝敬父母是我们的责任；作为学生，遵守学校纪律、认真学习是我们的责任；作为社会的一员，我们应该遵守社会规则，维护公共秩序；作为中华儿女，我们应该做到“位卑未敢忘忧国”，心系祖国的前途和命运……只有人人认识到自己扮演的角色、承担应尽的责任，才能构建各尽其能、各得其所而又和谐相处的社会。 66\n\n第三单元勇担社会责任责任你我他探究与分享我 们成 长的 过程， 就是 学会不断承担责任、勇于承担责任的过程。例如，自己洗衣服、\n做饭，为班级打扫卫生，选择绿色出行方式……\n\n在当前的生活中： 哪些责任是你独自承担的？ 哪些责任本该由你承担，却由其他人替你承担了？ 作为社会的一员，我们每个人首先要对自己负责。在我们成长的过程中，小到按时完成作业、为自己的一次约定守时，大到终身信守承诺、认真做事，都是对自己负责任的表现。只有对自己负责的人，才能使自己的潜能得到充分挖掘和发挥，才有资格、有能力、有信心承担起时代和国家所赋予的使命。 第六课责任与角色同在\n\n67 探究与分享,898,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,40,946,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8870779976717112,0.7999999999999999,0.898,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_41,41,作为社会的一员，我们每个人首先要对自己负责。在我们成长的过程中，小到按时完成作业、为自己的一次约定守时，大到终身信守承诺、认真做事，都是对自己负责任的表现。只有对自己负责的人，才能使自己的潜能得到充分挖掘和发挥，才有资格、有能力、有信心承担起时代和国家所赋予的使命。 第六课责任与角色同在\n\n67 探究与分享我们享受的美好生活，无不受惠于他人对我们所负的责任。例如： ✧ 父母辛勤劳动，为我们提供衣食，无怨无悔地履行养育子女的责任； ✧ 老师帮助我们学习，履行教书育人的责任； ✧ 解放军战士不畏严寒酷暑，守卫祖国边疆，用青春和热血承担着保家卫国的责任； ✧ ……\n\n对你的生活有直接影响、由他人承担的责任，你还能列举出哪些？ 以一项职业为例，说说履行职业责任的重要性。 很多人在为我们的成长和幸福生活承担着责任。其中有的离我们很近，有的离我们很远；有的我们很熟悉，有的我们甚至永远不知道他们的名字。如果没有他们的付出， 没有他们履行各自承担的责任，很难想象我们的生活会变成什么样。 68\n\n第三单元勇担社会责任我们应该学会感恩，主动关心、帮助和服务他人，在辛苦付出中体验对他人负责的快乐和幸福。只有人人具有责任心，自觉履行应尽的责任，我们才能共享更加幸福美好的生活。 相关链接\n\n✧ 我的精神生活和物质生活都依靠着别人（包括生者和死者）的劳动， 我必须尽力以同样的分量来报偿我所领受了的和至今还在领受着的东西。 ——爱因斯坦\n✧ 道德义务、责任不是什么外部强加给人的东西，而是一种要这样行动而不要那样行动的内在需要。 ——车尔尼雪夫斯基拓展空间回顾自己没有认真履行责任的事情，分析其对自己、他人或社会可能产生的影响。 分组查找有关最美司机、最美教师、最美环卫工人等履行责任的感人故事，并相互交流。 做负责任的人运用你的经验在以下情境中，你会怎样做？ ✧ 老师表扬你的黑板报办得好，其实你知道这次晓杰同学付出最多���自己只是协助而已。 第六课责任与角色同在\n\n69 ✧ 看到有人驾车撞人后逃逸。 ✧ 你买早点时，店主多找了钱给你。 不言代价与回报探究与分享,879,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,41,930,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8937947494033412,0.7999999999999999,0.879,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_42,42,做负责任的人运用你的经验在以下情境中，你会怎样做？ ✧ 老师表扬你的黑板报办得好，其实你知道这次晓杰同学付出最多���自己只是协助而已。 第六课责任与角色同在\n\n69 ✧ 看到有人驾车撞人后逃逸。 ✧ 你买早点时，店主多找了钱给你。 不言代价与回报探究与分享班上要进行班委改选，老师提倡大家自愿竞选，并说：“担任班委，你会有更多机会为同学服务、参与班级管理，你的能力会得到锻炼和提高。这对大家来说是宝贵的人生体验。”小龙听了，也想试试。 你放心，我们几个会帮你拉选票。选上班委以后，我们有什么事情，你可得帮我们打“掩护”。 负责班委工作，会占用你一部分学习时间，对你的学习造成影响。本来你的成绩就不拔尖，何必凑这个热闹？ 妈妈表示反对小龙的同学说负责班委工作也许会减少你和朋友一起娱乐的时间，可能会让某些同学感到不满意。作为班委，你得坚持原则，办事公道，但有的同学可能不会理解和支持你，甚至还会抱怨。对于这些，你能承受吗？ 爸爸提醒小龙\n\n70\n\n第三单元勇担社会责任听了老师、同学、妈妈、爸爸的说法，小龙陷入了沉思。 我选择的责任是什么？ 如果承担这个责任，我可能付出什么？ 如果承担这个责任，会对我有什么帮助？ 有没有哪种选择不需要付出代价？ 无论是谁，承担责任都会感受到责任沉甸甸的分量。因为承担责任不仅意味着付出时间、精力和金钱，而且意味着可能因为做得不好而受到责备，甚至受到处罚。 承担责任往往伴随着获得回报的权利。这种回报既包括物质方面，又包括精神方面。对我们而言，更重要的是精神方面的回报，如良好的自我感觉、获得新的知识和技能、赢得他人的尊重和赞许等。 相关链接多帮人民做点好事，这就是我最大的快乐和幸福。 ——雷锋在很多情况下，我们可以选择自己承担的责任。我们既然选择了自立自强的人生，就应该有勇气凭借自己的经验和智慧，对承担责任的代价与回报作出正确的评估，作出合理的选择。无论怎样，我们一旦作出选择，就应该义无反顾地担当起应负的责任。 我承担我无悔探究与分享,838,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,42,894,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8914919852034525,0.7999999999999999,0.838,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_43,43,多帮人民做点好事，这就是我最大的快乐和幸福。 ——雷锋在很多情况下，我们可以选择自己承担的责任。我们既然选择了自立自强的人生，就应该有勇气凭借自己的经验和智慧，对承担责任的代价与回报作出正确的评估，作出合理的选择。无论怎样，我们一旦作出选择，就应该义无反顾地担当起应负的责任。 我承担我无悔探究与分享学校组建舞蹈队，小青被推举为队长。正上八年级的小青，学习任务繁重， 同时她作为市少年宫舞蹈团的成员，每周都要参加排练。于是小青找到老师，希望换别人当队长。老师有些为难地说：“舞蹈队刚刚组建，一切都要从头做起，你能力强，舞也跳得好，就先干吧。”虽然小青感到为难，但她还是积极投入舞蹈队第六课责任与角色同在\n\n71 的工作中。从帮助老师挑选队员、安排 训练 时间、 编排 舞蹈、 组织 训练， 到与队员所在班级的老师沟通、协调等，她都安排得井井有条，舞蹈队的工作开展得有声有色。为此，她牺 牲了 许多 娱乐 和休 息时 间， 有时 也感\n到很累。 小青为什么这么做？她这样做值得吗？ 虽然有些应该做的事情不是我们自愿选择的，但是我们仍然应该自觉承担相应的责任。我们往往无法改变自己在生活和工作中的位置，但我们可以改变自己对待应该做的事情的态度。只要我们把它们当作一种不可推卸的责任担在肩头，不抱怨，不懈怠，全身心地投入，同样能够把事情做得很出色。这样，我们就可以自豪地说：我承担，我无悔。 阅读感悟\n\n1963 年，樊锦诗大学毕业后，怀揣研究祖国文化遗产的梦想，来到了大漠深处的敦煌莫高窟。她住土房，喝咸水，晚上点亮宿舍里的煤油灯，在物质条件极端匮乏的情况下从事研究工作……\n在随后的五十多年岁月中，从参与敦煌壁画病害防治到崖体加固，从环境监测到风沙治理，从将先进的保护理念和技术引入敦煌遗产保护到推动《敦煌莫高窟保护条例》和《敦煌莫高窟保护总体规划》的公布实施……樊锦诗把自己的青春和生命融入了保护、研究莫高窟的工作。 有人问樊锦诗：“为什么面对漫天的风沙、艰苦的工作环境和无穷的寂寞，您却无怨无悔地坚守五十多年？”她毫不犹豫地说： “爱上了莫高窟，把研究、保护石窟当成了一份终生的事业，我躺下是敦煌，醒来还是敦煌。”,908,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,43,959,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8893956670467503,0.7999999999999999,0.908,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
义务教育教科书·道德与法治八年级上册_chunk_44,44,在我们的周围，有许许多多履行社会责任却不计代价和回报的人。他们挤出自己并不充裕的生活费，为的是捐给更需要的人；他们把自己青春的热情播撒在偏远的山村，只\n\n72\n\n第三单元勇担社会责任为那里有孩子们琅琅的读书声；他们在刺骨的寒风中跳入水中救人，事后却悄然离去；他们为保护珍贵的野生动物与偷猎者周旋，甚至献出宝贵的生命……正因为他们敢于承担责任，敢于担当，我们的生活才更加安全，更加温暖，更加充满阳光和希望。 阅读感悟\n\n1957 年 8 月，老红军、新中国的开国将军甘祖昌主动辞去领导职务，回家乡务农，夫人龚全珍相随而归。 甘祖昌当时每月工资为 330 元，他生活上十分节俭，把三分之二的工资用来修水利、建校舍、办企业、扶贫济困。他一共参与建成 3 座水库、4 座电站、3 条公路、12 座桥梁、25 千米长的渠道。龚全珍全力支持丈夫，把自己的大部分工资花在支援农村建设上。回到老家头几年，她没有做一件新衣服。 龚全珍多次捐款救灾、资助贫寒学生、帮扶困难家庭，用点点滴滴的爱滋润乡里。她创办了“龚全珍工作室”，创新社区管理机制，组建志愿者服务队，致力于革命老区的教育事业……\n从青春岁月到耄耋之年，甘祖昌夫妇用无言的行动践行自己平凡的誓言：“活着就要为国家做事情，做不了大事就做小事，干不了复杂重要的工作就做简单的工作，决不能无功受禄，决不能不劳而获！”\n\n“天地生人，有一人应有一人之业；人生在世，生一日当尽一日之勤。 ”无论何时何地，我们都应该努力提升自身素质，增强履行责任的能力，勇于承担责任，在激扬青春、\n开拓人生、奉献社会的进程中书写无愧于时代的壮丽篇章。 相关链接具有责任感是心理健康的标志之一。人得心理疾病，一个重要原因就是没有学会或丧失了负责任地生活的能力。 从心理卫生的角度看，强烈的责任感具有心理保健作用，因为它能够使人把履行各种职责看作自己分内的事，让人体验尽职守责后的成就感、幸福感。 第六课责任与角色同在\n\n73 拓展空间与父母、老师沟通，听听他们对自己履行责任的看法。 以小组为单位，以“勇担社会责任”为题，组织班级演讲比赛。,876,0,unknown,text-extracted,,2.0,义务教育教科书·道德与法治八年级上册,44,909,2025-07-21T14:24:39.914Z,2.0,2025-07-20T03:47:08.656Z,八年级,[object Object],node-poppler,unknown,0.8767772511848341,0.7999999999999999,0.876,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/道德与法治/统编版-人民教育出版社/八年级/义务教育教科书·道德与法治八年级上册.pdf,义务教育教科书·道德与法治八年级上册.json,道德与法治,52739
